update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.4589479863643646,-0.004270545109951396,2.928168833255768,0.8658470809459686,0.0,0.0,0.1775050163269043,0.0,0.0,1.0,260.0,35031.76484375,nan
2,0.49458538740873337,-0.002299641132897934,0.9956435561180115,0.9367521703243256,0.0,0.0,0.03388112410902977,,,,,,
3,0.08916495554149151,-0.003369416983332485,0.18734002485871315,1.1356399953365326,0.0,0.0,0.005333654582500458,,,,,,
4,0.15968521684408188,-0.0024582902842666954,0.32629405707120895,1.0035196244716644,0.0,0.0,-0.03899345174431801,,,,,,
5,1.2060802578926086,-0.00039138765168900136,2.4147552251815796,0.9059426933526993,0.0,0.0,0.16070526838302612,,,,,,
6,0.20313796401023865,-0.0008803077677539406,0.4098014608025551,0.8824532479047775,0.0,0.0,-0.05081507936120033,,,,,,
7,0.37225642055273056,-0.0012765599967679009,0.7494957000017166,1.2148618698120117,0.0,0.0,0.029894838109612465,,,,,,
8,0.3647223934531212,-0.0016921991482377052,0.7350296676158905,1.1002366244792938,0.0,0.0,0.020546620711684227,,,,,,
9,0.7697125673294067,-0.0005591693467673631,1.5426231622695923,1.0398417711257935,0.0,0.0,0.08983993530273438,,,,,,
10,0.18340861052274704,-0.0011299345787847415,0.3710365816950798,0.9797437489032745,0.0,0.0,-0.03670409321784973,1.0,0.0,0.0,45.4,6837.508203125,nan
11,0.16561263799667358,-0.000856944388942793,0.33528976887464523,1.1753012239933014,0.0,0.0,0.022631710395216942,,,,,,
12,0.2089650221168995,-0.001644087349025547,0.42322344332933426,1.002616137266159,0.0,0.0,-0.031226746737957,,,,,,
13,0.7283272445201874,-0.0005128091785688293,1.4595335125923157,0.9266944229602814,0.0,0.0,0.09288421273231506,,,,,,
14,0.40576186031103134,-0.0008111700493220741,0.8150121569633484,0.9330426156520844,0.0,0.0,0.01611674763262272,,,,,,
15,0.19041621312499046,-0.0009996796458531243,0.3850572109222412,1.1127158105373383,0.0,0.0,1.021971274894895e-05,,,,,,
16,0.5159478783607483,-0.000989964246400632,1.0360106527805328,1.0674951374530792,0.0,0.0,0.06225317716598511,,,,,,
17,1.2320866882801056,-0.000754390683141537,2.467495620250702,0.9067514985799789,0.0,0.0,0.13975191116333008,,,,,,
18,1.1598129272460938,-0.0006453704554587603,2.3225244283676147,0.8039282262325287,0.0,0.0,0.13152799010276794,,,,,,
19,0.31132128089666367,-0.0009635766594631168,0.6264916360378265,0.9609501957893372,0.0,0.0,0.03661707043647766,,,,,,
20,0.19445283338427544,-0.00037109610639163293,0.39160362631082535,0.9778791964054108,0.0,0.0,0.017779069021344185,1.0,0.0,0.0,45.4,6074.0955078125,nan
21,0.5340863913297653,-0.0007805905770510435,1.071839451789856,1.0527398884296417,0.0,0.0,0.049138378351926804,,,,,,
22,0.6026940643787384,-0.0005354133172659203,1.208311915397644,0.9264861047267914,0.0,0.0,0.034099265933036804,,,,,,
23,0.8524816483259201,-0.001248583221847177,1.7095820903778076,1.0607933700084686,0.0,0.0,0.09592453390359879,,,,,,
24,0.6125452816486359,-0.00046982040779153245,1.2281559705734253,1.0628929436206818,0.0,0.0,0.02412893809378147,,,,,,
25,0.6673513203859329,-0.00029350358636293095,1.3371776342391968,0.9439878165721893,0.0,0.0,0.0799301341176033,,,,,,
26,0.8498523682355881,-0.000923348889045883,1.7034903466701508,0.969454750418663,0.0,0.0,0.1192646250128746,,,,,,
27,0.7212256342172623,-0.0005883456591009306,1.4454785287380219,0.9253122806549072,0.0,0.0,0.06512069702148438,,,,,,
28,0.29404711723327637,-0.0010169388624490239,0.5920880734920502,0.9799880981445312,0.0,0.0,0.022409265860915184,,,,,,
29,0.34138287603855133,-0.001078970303448501,0.6869989633560181,1.0376387238502502,0.0,0.0,-0.0024662360083311796,,,,,,
30,0.3620389476418495,-0.001071855120244436,0.7283188849687576,1.0486360490322113,0.0,0.0,0.03399386629462242,0.2,0.0,0.8,255.0,26285.584375,nan
31,0.5566674023866653,-0.0003546509812322185,1.1161088049411774,1.0323554277420044,0.0,0.0,0.03834309056401253,,,,,,
32,1.0724743008613586,-0.0001460726653021993,2.147265911102295,1.01260045170784,0.0,0.0,0.12431159615516663,,,,,,
33,0.6810965240001678,-0.0007294380787543631,1.3655741810798645,0.9611344486474991,0.0,0.0,0.07597700506448746,,,,,,
34,0.4198681637644768,-0.0014248422376113012,0.8444816470146179,0.9478210657835007,0.0,0.0,0.03357582166790962,,,,,,
35,0.14646195247769356,-0.0004610075344926301,0.2961513102054596,1.1526928842067719,0.0,0.0,-0.03667936101555824,,,,,,
36,0.1219512540847063,-0.0019156767812091857,0.24990654736757278,1.0863451957702637,0.0,0.0,0.019916290417313576,,,,,,
37,0.6430193185806274,-0.0009501409561685215,1.289813905954361,0.9375221282243729,0.0,0.0,0.06921083480119705,,,,,,
38,1.0610176026821136,-0.0012115477729821578,2.126168668270111,0.8551948517560959,0.0,0.0,0.1108739897608757,,,,,,
39,0.5823080688714981,-0.0002672566673330712,1.1670908331871033,0.970101922750473,0.0,0.0,0.052975963801145554,,,,,,
40,0.4551471620798111,-0.0003023441743910116,0.912893608212471,0.9972929060459137,0.0,0.0,0.0550791472196579,0.8,0.2,0.2,88.0,7663.21591796875,nan
41,0.5776910781860352,-0.00020740972847033134,1.15792778134346,1.0654112994670868,0.0,0.0,0.08905259519815445,,,,,,
42,0.6347196400165558,-0.0007678827484287609,1.272860437631607,0.942697063088417,0.0,0.0,0.06873301416635513,,,,,,
43,0.15508974716067314,-0.0019401532335905358,0.31634146720170975,1.140835464000702,0.0,0.0,0.017367994412779808,,,,,,
44,0.10781679302453995,-0.0013029759623650605,0.220402792096138,1.081626296043396,0.0,0.0,0.010044164024293423,,,,,,
45,1.4764672815799713,-0.00041229665536479665,2.9553052186965942,0.7729931324720383,0.0,0.0,0.21224753558635712,,,,,,
46,1.0178075432777405,-0.0007215249230889675,2.038652181625366,0.7970256954431534,0.0,0.0,0.17434078454971313,,,,,,
47,0.9518536776304245,-0.0005727106763515621,1.9064451456069946,0.7961949706077576,0.0,0.0,0.12291570752859116,,,,,,
48,0.7487179338932037,-0.0006785538401654634,1.5007174909114838,0.9622408002614975,0.0,0.0,0.13231782615184784,,,,,,
49,0.2285558395087719,-0.0005349218784734822,0.46001334488391876,0.9159164130687714,0.0,0.0,-0.013114195317029953,,,,,,
50,0.9265101253986359,7.939827719383175e-05,1.8548369407653809,0.9877422153949738,0.0,0.0,0.14446017146110535,1.0,0.0,0.0,45.2,5999.79501953125,nan
51,1.3180795013904572,-0.0005806300202189085,2.639027714729309,0.8536765873432159,0.0,0.0,0.19459538161754608,,,,,,
52,0.6788868755102158,-0.0008426763500510859,1.3612437546253204,0.8923166841268539,0.0,0.0,0.11926043778657913,,,,,,
53,0.44996359944343567,-0.001927301607793197,0.9055737406015396,0.8959560245275497,0.0,0.0,0.05155597999691963,,,,,,
54,0.43741094321012497,-0.0003546333582562511,0.877618744969368,1.0437999963760376,0.0,0.0,0.056609559804201126,,,,,,
55,0.19187325239181519,-0.0005875062155002997,0.38686761260032654,0.9730424582958221,0.0,0.0,0.02359999530017376,,,,,,
56,1.1330761909484863,-0.0001307080166649266,2.2681228518486023,0.8544951826334,0.0,0.0,0.1784501075744629,,,,,,
57,0.8552212715148926,-0.0003561708066019964,1.71295365691185,0.8993741422891617,0.0,0.0,0.0908958688378334,,,,,,
58,0.4696466401219368,-0.00013944816722233355,0.9414257258176804,0.9267773330211639,0.0,0.0,0.06514187157154083,,,,,,
59,0.48250412195920944,-0.001216452272880586,0.9695677608251572,1.0633170306682587,0.0,0.0,0.07064943760633469,,,,,,
60,0.6267505884170532,-0.0003974724058934953,1.2561495900154114,0.9267508834600449,0.0,0.0,0.0991106629371643,1.0,0.0,0.0,46.4,6015.32607421875,nan
