update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9067733436822891,-0.003818570675017341,1.8220158815383911,0.41603895276784897,0.0,0.0,0.22819916903972626,0.2,0.0,0.8,217.0,67197.9421875,nan
2,0.7406562715768814,-0.0016044580649277052,1.4853392839431763,0.40891434997320175,0.0,0.0,0.18296094238758087,,,,,,
3,0.771690234541893,-0.0020330326903301166,1.5483360290527344,0.44474638253450394,0.0,0.0,0.12945471704006195,,,,,,
4,0.8969558775424957,-0.0007044757609642183,1.7962661385536194,0.47273384779691696,0.0,0.0,0.06933382898569107,,,,,,
5,1.0255220234394073,-0.001705406631420825,2.055392622947693,0.46884869784116745,0.0,0.0,0.16899888217449188,,,,,,
6,1.0105636715888977,-0.0007771775999572128,2.023712694644928,0.5154902786016464,0.0,0.0,0.20892660319805145,,,,,,
7,0.8576817363500595,-0.0007866249385788393,1.7179352343082428,0.49925921857357025,0.0,0.0,0.2152743935585022,,,,,,
8,0.8995610475540161,-0.000753677212439019,1.8014998137950897,0.4351813495159149,0.0,0.0,0.06912021338939667,,,,,,
9,1.1359105110168457,-0.002646145410835743,2.278150200843811,0.5184638202190399,0.0,0.0,0.06952152401208878,,,,,,
10,0.9147835224866867,-0.0003921474096083566,1.8312992453575134,0.47394654899835587,0.0,0.0,0.08979272842407227,0.0,0.0,1.0,260.0,81432.7984375,nan
11,1.0874886512756348,-0.0008569608035031706,2.177592694759369,0.4507100209593773,0.0,0.0,0.14665406942367554,,,,,,
12,0.996299535036087,-0.0010500415519345552,1.995643675327301,0.4722689986228943,0.0,0.0,0.18217448890209198,,,,,,
13,0.8532585501670837,-0.00011770427477131307,1.7077463567256927,0.49691741168498993,0.0,0.0,0.17813420295715332,,,,,,
14,0.8190241307020187,-0.0010307822133958089,1.6410063803195953,0.4482618346810341,0.0,0.0,0.19111578166484833,,,,,,
15,0.97896409034729,-0.0008662232770197953,1.960449904203415,0.39461786299943924,0.0,0.0,0.17129428684711456,,,,,,
16,0.8932591527700424,-0.000895258402882515,1.7893480062484741,0.5195959657430649,0.0,0.0,0.13895703852176666,,,,,,
17,0.8168792426586151,-0.00254619007076462,1.6397022008895874,0.4256582483649254,0.0,0.0,0.11447302252054214,,,,,,
18,1.2379391193389893,-0.0006267732630174105,2.478015959262848,0.4420905113220215,0.0,0.0,0.06410878896713257,,,,,,
19,1.142618864774704,-0.00031575614646794925,2.2869749665260315,0.5528532117605209,0.0,0.0,0.10327035933732986,,,,,,
20,0.993328645825386,-0.0011912310195230091,1.9900997877120972,0.5300252288579941,0.0,0.0,0.11544948071241379,0.4,0.0,0.6,174.0,51115.5318359375,nan
21,0.9749334454536438,-0.00019122466498355806,1.9511952102184296,0.4729338511824608,0.0,0.0,0.10119252651929855,,,,,,
22,1.0828416347503662,0.0003524055597763365,2.165968418121338,0.4950128421187401,0.0,0.0,-0.013430371880531311,,,,,,
23,1.1999436914920807,-0.0008926287312835957,2.402709662914276,0.5185181051492691,0.0,0.0,0.04520323872566223,,,,,,
24,1.04251366853714,-0.002268931692621212,2.090523898601532,0.47937004268169403,0.0,0.0,0.1206870898604393,,,,,,
25,0.8283374756574631,0.0007358755149953211,1.6561751663684845,0.4859524965286255,0.0,0.0,0.2093287855386734,,,,,,
26,0.8649031817913055,-0.0007686874402377253,1.73224475979805,0.4505041465163231,0.0,0.0,0.16451694071292877,,,,,,
27,1.0245299935340881,-0.0011467591054193926,2.052248001098633,0.4472576156258583,0.0,0.0,0.07704146951436996,,,,,,
28,1.0814702808856964,-0.0008948753262907339,2.1657221913337708,0.495937816798687,0.0,0.0,0.09780415892601013,,,,,,
29,0.9284280240535736,-0.0004863909816776868,1.8587718904018402,0.47153836488723755,0.0,0.0,0.1631915122270584,,,,,,
30,0.8145253658294678,-0.001095003773419423,1.6322287619113922,0.4939907640218735,0.0,0.0,0.2721509039402008,0.8,0.0,0.2,88.4,20589.226171875,nan
31,0.8253521621227264,1.4927742578940695e-05,1.6515728533267975,0.4492093101143837,0.0,0.0,0.26821961998939514,,,,,,
32,0.8160051107406616,-0.0011956567614106461,1.635432481765747,0.5154683440923691,0.0,0.0,0.2961265444755554,,,,,,
