update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.0824327766895294,-0.006892861604379519,2.1797842383384705,0.566476434469223,0.0,0.0,0.19409163296222687,0.5,0.0,0.5,154.0,37913.494384765625,nan
2,0.39993467181921005,-0.002026024730488629,0.8057195395231247,0.8990709185600281,0.0,0.0,0.16699278354644775,,,,,,
3,0.47129809856414795,-0.0005603938710310175,0.9449240416288376,0.6035274565219879,0.0,0.0,-0.09622716903686523,,,,,,
4,0.3603041246533394,-0.0023903781063090435,0.7270314395427704,0.8212261497974396,0.0,0.0,-0.09589672833681107,,,,,,
5,0.3660857528448105,-0.0003426385301281698,0.7343951016664505,0.769164577126503,0.0,0.0,-0.09366045147180557,,,,,,
6,0.5044795274734497,-0.0002914875082442592,1.0109467655420303,0.7023555934429169,0.0,0.0,-0.11433760076761246,,,,,,
7,0.359513558447361,-0.0027634561993181705,0.7258094251155853,0.627703070640564,0.0,0.0,-0.09208139032125473,,,,,,
8,0.2539684511721134,-5.561951669363907e-05,0.5092260763049126,0.5889721512794495,0.0,0.0,-0.07576694339513779,,,,,,
9,0.7332861870527267,-0.00019226781531322956,1.468125730752945,0.5844081491231918,0.0,0.0,0.14175529778003693,,,,,,
10,0.6876826882362366,-0.0027686565299518406,1.3826077580451965,0.8525278568267822,0.0,0.0,0.20326340198516846,1.0,0.0,0.0,45.5,5052.04931640625,nan
11,0.35867151618003845,-0.0007583902479382232,0.7204940170049667,0.8171103894710541,0.0,0.0,-0.08400613814592361,,,,,,
12,0.4285629689693451,-0.0006759110765415244,0.8600858300924301,0.8040295094251633,0.0,0.0,-0.10610649734735489,,,,,,
13,0.5075609236955643,-7.037306416535216e-05,1.0165377259254456,0.637592002749443,0.0,0.0,-0.12016450613737106,,,,,,
14,0.4885532706975937,2.4114891099769054e-05,0.9778282791376114,0.38497865200042725,0.0,0.0,-0.1132470890879631,,,,,,
15,0.3830277770757675,-0.0005156112189688145,0.7678481787443161,0.3806970492005348,0.0,0.0,-0.09418342262506485,,,,,,
16,0.26045379787683487,-0.0006614144149352796,0.5231236219406128,0.44660358130931854,0.0,0.0,-0.0876355990767479,,,,,,
17,0.6652556955814362,-0.0009105723947868682,1.3334000408649445,0.5337501019239426,0.0,0.0,0.10792317986488342,,,,,,
18,1.1878426373004913,-0.002473653493022532,2.3821529746055603,0.7602524310350418,0.0,0.0,0.23943690955638885,,,,,,
19,0.3708680793642998,-0.002498448535334319,0.7482038587331772,0.735398679971695,0.0,0.0,-0.07770176976919174,,,,,,
20,0.3751094862818718,0.000174878160123626,0.7518808096647263,1.0057912766933441,0.0,0.0,-0.09855687618255615,0.5,0.0,0.5,152.5,38402.776123046875,nan
21,0.4778560623526573,-0.0017367253506854752,0.9608034640550613,0.8089473992586136,0.0,0.0,-0.1170569583773613,,,,,,
22,0.5583945363759995,-0.0009077967309458757,1.1197414994239807,0.568440854549408,0.0,0.0,-0.1277787983417511,,,,,,
23,0.5679384022951126,-0.00043540322561358424,1.1376352310180664,0.44381183385849,0.0,0.0,-0.12561410665512085,,,,,,
24,0.3650907054543495,-0.0005076372241698546,0.7322282791137695,0.5157921463251114,0.0,0.0,-0.09621749073266983,,,,,,
25,0.42999958246946335,-0.0010532853363351968,0.8633811622858047,0.6377264261245728,0.0,0.0,0.0726880356669426,,,,,,
26,1.555909425020218,-0.0018400928044393083,3.1172426342964172,0.8717934638261795,0.0,0.0,0.2598439157009125,,,,,,
27,0.20090707391500473,-0.0010823145009148938,0.40542852133512497,0.7248694747686386,0.0,0.0,-0.04729323461651802,,,,,,
28,0.2468954287469387,-0.0008637178731683015,0.4973514601588249,0.9165792614221573,0.0,0.0,-0.0772768184542656,,,,,,
