update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.2038774192333221,-0.005631154073247074,2.4216729402542114,1.327834278345108,0.0,0.0,0.15032817423343658,1.0,0.0,0.0,47.5,4372.57568359375,nan
2,0.07032325491309166,-0.0033193978015333414,0.1508076936006546,1.7611920833587646,0.0,0.0,-0.04087968170642853,,,,,,
3,0.04960597772151232,-0.0014451547807166065,0.10648448951542377,2.191113233566284,0.0,0.0,-0.034401748329401016,,,,,,
4,0.03147592535242438,-0.002277125575346872,0.07149092480540276,1.9924118220806122,0.0,0.0,-0.020322483032941818,,,,,,
5,1.0965172350406647,-0.0010151412279810756,2.197633445262909,1.2843548655509949,0.0,0.0,0.14642588794231415,0.0,0.0,1.0,260.0,25829.92578125,nan
6,0.30461423099040985,-0.0010843263322992125,0.6147569268941879,1.6799058318138123,0.0,0.0,-0.01825777068734169,,,,,,
7,0.06490687653422356,-0.0006308290127587934,0.1351335570216179,2.0290752053260803,0.0,0.0,-0.03987589851021767,,,,,,
8,0.054447353817522526,-0.001493964252101021,0.11585400998592377,1.9856860935688019,0.0,0.0,-0.014465841464698315,,,,,,
9,0.9208711683750153,-0.00040549226711483755,1.845426768064499,1.4367422759532928,0.0,0.0,0.12188147753477097,,,,,,
10,0.28771011531352997,-0.0014196904036604674,0.5813759565353394,1.55817449092865,0.0,0.0,-0.0029541663825511932,1.0,0.0,0.0,45.5,5118.416015625,nan
