update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.124501347541809,-0.0029149198865829895,2.256081998348236,0.6247157603502274,0.0,0.0,0.18545937538146973,0.0,0.0,1.0,260.0,31051.576171875,nan
2,0.22045660391449928,-0.003054480078088062,0.4484744966030121,0.7261620759963989,0.0,0.0,0.10041337460279465,,,,,,
3,0.08586557768285275,-0.0009860970603767782,0.1751246266067028,0.7106377631425858,0.0,0.0,-0.05381814017891884,,,,,,
4,0.1132934745401144,-0.0037782307093339185,0.23591148108243942,0.8840350955724716,0.0,0.0,-0.06496352702379227,,,,,,
5,0.175931628793478,-0.00023363437746048987,0.353765569627285,0.7175249308347702,0.0,0.0,-0.07907658815383911,,,,,,
6,0.20110875740647316,-0.0013532657127750536,0.40592218190431595,0.49907204508781433,0.0,0.0,-0.0857156291604042,,,,,,
7,0.19331257790327072,-0.001004427065102842,0.38971570134162903,0.5408440977334976,0.0,0.0,-0.08574860543012619,,,,,,
8,0.11077293381094933,-0.0008207969270488391,0.22442521154880524,0.6188776791095734,0.0,0.0,-0.06797566264867783,,,,,,
9,0.7417666763067245,-0.001645510133432282,1.4880740344524384,0.6248348504304886,0.0,0.0,0.14762286841869354,,,,,,
10,0.6373289227485657,-0.0011001626601974124,1.2783007323741913,0.7212485074996948,0.0,0.0,0.16194462776184082,0.0,0.0,1.0,260.0,52664.71875,nan
11,0.15613457933068275,-0.0011160677677253261,0.31556224077939987,0.5304720252752304,0.0,0.0,-0.07065756618976593,,,,,,
12,0.1409788578748703,-0.0019598568809069405,0.2874019742012024,0.7622727155685425,0.0,0.0,-0.07329293340444565,,,,,,
13,0.12467903085052967,-0.0027813561998000225,0.2568186968564987,0.9489588737487793,0.0,0.0,-0.0694832131266594,,,,,,
14,0.18093634769320488,-0.0007089010129384121,0.36472049355506897,0.7149967104196548,0.0,0.0,-0.07975059747695923,,,,,,
