update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9778655618429184,-0.002624359544523003,1.9616841077804565,0.3521237298846245,0.0,0.0,0.1814267486333847,1.0,0.0,0.0,46.8,4595.72548828125,nan
2,1.2367527186870575,-0.001549223467009142,2.4775480031967163,0.4720711261034012,0.0,0.0,0.30669376254081726,,,,,,
3,2.476477563381195,-0.0004760596445194665,4.954837799072266,0.4652743637561798,0.0,0.0,0.3380291759967804,,,,,,
4,1.3649830222129822,-0.0017893480835482478,2.7343251705169678,0.3902106061577797,0.0,0.0,0.21354049444198608,,,,,,
5,0.8423912972211838,-0.001455143118315405,1.688626080751419,0.46659354120492935,0.0,0.0,0.2890323996543884,,,,,,
6,1.8994117975234985,-0.0007910089467859649,3.8012465834617615,0.4204929918050766,0.0,0.0,0.32627543807029724,,,,,,
7,1.835738480091095,0.0003209242834891768,3.671542525291443,0.3536909818649292,0.0,0.0,0.24368484318256378,,,,,,
8,0.802755206823349,-0.0019092681128918265,1.6101584136486053,0.41470836102962494,0.0,0.0,0.2624987065792084,,,,,,
9,1.2835722267627716,0.00019465914556349162,2.567697763442993,0.4712816998362541,0.0,0.0,0.3089962899684906,,,,,,
10,2.59162300825119,-0.0008510205055571873,5.185862183570862,0.4570806846022606,0.0,0.0,0.34197959303855896,0.8,0.0,0.2,89.0,15314.89306640625,nan
11,1.1518315374851227,-0.0007003172286204062,2.3057709336280823,0.35365498811006546,0.0,0.0,0.19496774673461914,,,,,,
12,0.8653487265110016,-0.001404574136055714,1.7344245910644531,0.45898326486349106,0.0,0.0,0.28405675292015076,,,,,,
13,1.8712070882320404,-0.0008542785969134492,3.7451160550117493,0.4966451823711395,0.0,0.0,0.32260826230049133,,,,,,
14,1.7029633522033691,7.797917351126671e-05,3.406599283218384,0.4142537862062454,0.0,0.0,0.2603345215320587,,,,,,
15,0.9303368479013443,-0.0011722481431206688,1.8638139069080353,0.3978528007864952,0.0,0.0,0.23658156394958496,,,,,,
16,1.192520797252655,-0.0010092180891660973,2.387933075428009,0.43643561005592346,0.0,0.0,0.24118971824645996,,,,,,
17,0.9337392151355743,-0.002470843872288242,1.8731386363506317,0.35925979912281036,0.0,0.0,0.06734597682952881,,,,,,
18,0.3323575481772423,-0.004061487018286236,0.6738728880882263,0.5174046903848648,0.0,0.0,-0.0018145641079172492,,,,,,
19,0.42010682076215744,-0.0011973840422188076,0.8437848687171936,0.5882315039634705,0.0,0.0,-0.11054257303476334,,,,,,
20,0.42392436414957047,-0.0008807570120552555,0.8508796989917755,0.6347261965274811,0.0,0.0,-0.11455383896827698,1.0,0.0,0.0,45.6,4946.998828125,nan
21,0.4469175189733505,-0.0015010079514468089,0.8985314816236496,0.8472088724374771,0.0,0.0,-0.11733186990022659,,,,,,
22,0.3387085199356079,-0.001053097344993148,0.6809417009353638,0.7092403918504715,0.0,0.0,-0.0989730954170227,,,,,,
23,0.6206890791654587,-0.0035021205355101337,1.249463140964508,0.540371835231781,0.0,0.0,0.017504138872027397,,,,,,
24,0.6418373882770538,-0.0010172198478057837,1.2868655025959015,0.5781607627868652,0.0,0.0,0.08485382050275803,,,,,,
25,0.7448490411043167,-0.003471769450698048,1.4976616501808167,0.5100011080503464,0.0,0.0,0.0527966283261776,,,,,,
