update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.8795792162418365,-0.005859269605328343,1.7715443670749664,0.333713598549366,0.0,0.0,0.18191981315612793,0.5,0.0,0.5,154.0,43031.047607421875,nan
2,0.43677693605422974,-0.0029817898660731146,0.8804484158754349,0.46549078077077866,0.0,0.0,0.3093434274196625,,,,,,
3,1.3154619932174683,-0.004412983961325168,2.640834093093872,0.5420888811349869,0.0,0.0,0.3471948802471161,,,,,,
4,1.1588069796562195,-0.003799560246989131,2.3261561393737793,0.47154536843299866,0.0,0.0,0.20817935466766357,,,,,,
5,0.4128899648785591,-0.001432746030332055,0.8295291215181351,0.44184068590402603,0.0,0.0,0.29475489258766174,,,,,,
6,0.8661657273769379,-0.002948956219673504,1.739380270242691,0.5754610747098923,0.0,0.0,0.32936516404151917,,,,,,
7,1.4071646928787231,-0.0046222190915905514,2.824309825897217,0.367990180850029,0.0,0.0,0.23027049005031586,,,,,,
8,0.5761842429637909,-0.005178701637003513,1.1635558605194092,0.4149830862879753,0.0,0.0,0.288021057844162,,,,,,
9,0.517670065164566,-0.009923247853294015,1.0562978386878967,0.5555897355079651,0.0,0.0,0.3076889216899872,,,,,,
10,1.777537226676941,0.0017318267394657028,3.5523256063461304,0.3574385643005371,0.0,0.0,0.26773524284362793,1.0,0.0,0.0,45.5,5049.786376953125,nan
11,0.7167279273271561,-0.0013395467249210924,1.4367946982383728,0.3298788219690323,0.0,0.0,0.24715693295001984,,,,,,
12,0.34990863502025604,-0.006512275528317346,0.7139276415109634,0.5429073572158813,0.0,0.0,0.3013288378715515,,,,,,
13,1.103823333978653,-0.0012229943434552415,2.2111610174179077,0.5341956317424774,0.0,0.0,0.3369155824184418,,,,,,
14,1.0284247696399689,-0.0029265800840221345,2.0633392930030823,0.3182985335588455,0.0,0.0,0.19628912210464478,,,,,,
15,0.3392014652490616,-0.004132948505381706,0.6874061971902847,0.3686850517988205,0.0,0.0,0.29334914684295654,,,,,,
16,0.7545317709445953,0.00035406401730142534,1.5092195272445679,0.4320688620209694,0.0,0.0,0.3276636600494385,,,,,,
17,1.4500393569469452,-0.0009065981260700795,2.90244460105896,0.27636174112558365,0.0,0.0,0.23312251269817352,,,,,,
18,0.5856685191392899,-0.0018670359713723883,1.1757047474384308,0.3168198838829994,0.0,0.0,0.28009477257728577,,,,,,
19,0.45140934735536575,-0.0009646249721599887,0.9054813235998154,0.3666885867714882,0.0,0.0,0.3152073323726654,,,,,,
20,1.1147271394729614,-0.0012134757659332251,2.2326130270957947,0.36589697003364563,0.0,0.0,0.33341848850250244,1.0,0.0,0.0,46.5,4822.321044921875,nan
21,0.9304962903261185,-0.0027952368060750743,1.8673304319381714,0.3736827000975609,0.0,0.0,0.18999667465686798,,,,,,
22,0.31437578052282333,-0.0016425510645303731,0.6329608112573624,0.4620811715722084,0.0,0.0,0.3016982078552246,,,,,,
23,0.9166163206100464,-0.0019799560929336657,1.8380137979984283,0.41061580926179886,0.0,0.0,0.3467225134372711,,,,,,
24,1.3285489082336426,0.00015157895783346476,2.6573565006256104,0.2809215411543846,0.0,0.0,0.22793929278850555,,,,,,
25,0.4160958454012871,-0.002980786705544247,0.8388728946447372,0.35981909930706024,0.0,0.0,0.2929284870624542,,,,,,
26,0.6838477700948715,-0.00030487309868476586,1.3690362572669983,0.3654883950948715,0.0,0.0,0.33845433592796326,,,,,,
27,1.6096891462802887,-0.0011158255074406043,3.2224992513656616,0.4446704313158989,0.0,0.0,0.255983829498291,,,,,,
28,0.6781782060861588,-0.0009540459019881098,1.35894775390625,0.34160973876714706,0.0,0.0,0.2796861529350281,,,,,,
29,0.3473654016852379,-0.0014273665704713778,0.69845350086689,0.4339807480573654,0.0,0.0,0.31351563334465027,,,,,,
