update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.8795792162418365,-0.005859269605328343,1.7715443670749664,0.333713598549366,0.0,0.0,0.18191981315612793,0.5,0.0,0.5,154.0,43031.047607421875,nan
2,0.4861167296767235,-0.002752524082704433,0.9786943942308426,0.4779438227415085,0.0,0.0,0.309501588344574,,,,,,
3,1.328572303056717,-0.002293575821870064,2.6627955436706543,0.5319027602672577,0.0,0.0,0.34789183735847473,,,,,,
4,1.2832742035388947,-0.0006328479703370249,2.5686586499214172,0.42226340621709824,0.0,0.0,0.21720059216022491,,,,,,
5,0.409179724752903,-0.003505518310703337,0.8262497335672379,0.43961791694164276,0.0,0.0,0.29391276836395264,1.0,0.0,0.0,44.5,5532.14794921875,nan
6,1.0023917257785797,-0.00020496578266282484,2.0063332319259644,0.5699119418859482,0.0,0.0,0.3438103199005127,,,,,,
7,1.555944949388504,-0.0002666742778583142,3.113255798816681,0.41631821542978287,0.0,0.0,0.23624108731746674,,,,,,
8,0.5335805416107178,-0.0050839576482148985,1.0781700909137726,0.42054176330566406,0.0,0.0,0.28667885065078735,,,,,,
9,0.6056758612394333,-0.0013220043329056352,1.2149908542633057,0.49756036698818207,0.0,0.0,0.32839885354042053,,,,,,
10,1.4138237237930298,-6.736365321557969e-05,2.8285972476005554,0.40748853981494904,0.0,0.0,0.35070690512657166,1.0,0.0,0.0,46.0,4899.130859375,nan
11,0.834239274263382,-0.0005622760751684552,1.670325130224228,0.36101028323173523,0.0,0.0,0.18304038047790527,,,,,,
12,0.8030916899442673,-0.006977766655229978,1.6216922998428345,0.7766981422901154,0.0,0.0,0.2163018435239792,,,,,,
13,0.4205459654331207,-0.0010355195724214283,0.8444105237722397,0.6237692087888718,0.0,0.0,-0.0886925682425499,,,,,,
14,0.4809824451804161,-0.0010058339539682493,0.9648710787296295,0.44725097715854645,0.0,0.0,-0.1002659797668457,,,,,,
15,0.5986845791339874,-0.0006853416452941019,1.199981451034546,0.6208068877458572,0.0,0.0,-0.11457835882902145,1.0,0.0,0.0,47.0,4669.9671630859375,nan
16,0.7781718671321869,-0.0023389640361219932,1.562183916568756,0.5811409950256348,0.0,0.0,-0.1416027545928955,,,,,,
17,0.7905297875404358,-0.003175082771728732,1.588516116142273,0.5531989187002182,0.0,0.0,-0.13753946125507355,,,,,,
18,0.4861057549715042,-0.0013693223518203013,0.9771984070539474,1.1241243779659271,0.0,0.0,-0.09576394408941269,,,,,,
19,0.7197189480066299,-0.0017465654333745917,1.44384104013443,0.45501618832349777,0.0,0.0,0.1492992490530014,,,,,,
20,0.47388820350170135,-0.004745059413835406,0.9582715779542923,0.5025255084037781,0.0,0.0,0.3101029396057129,1.0,0.0,0.0,46.5,4772.97607421875,nan
