update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.3490384593605995,-0.0032079224474728107,0.5784368142485619,1.548118844628334,1.570183128118515,0.4873046875,0.1114775761961937,0.7,0.25,0.05,79.45,3.61934210062027,0.395217117684078
2,1.1539614275097847,-0.001996631908696145,2.1876631379127502,1.5468284785747528,1.5518954992294312,0.49169921875,0.1430070400238037,,,,,,
3,0.27190321683883667,-0.0023940724349813536,0.4280843958258629,1.555623546242714,1.5162264555692673,0.50244140625,0.16265873610973358,,,,,,
4,0.7140673696994781,-0.0004104201216250658,1.3044915944337845,1.5430937856435776,1.55325847864151,0.37744140625,0.14452825486660004,,,,,,
5,0.6531924158334732,-0.0011624432227108628,1.1867917329072952,1.5239953845739365,1.5239787846803665,0.3994140625,0.1322203427553177,0.8,0.1,0.1,83.2,4.601925424734751,0.28665865384615385
6,0.7740835696458817,-0.0007077579793985933,1.4264283776283264,1.54239821434021,1.5400223284959793,0.40771484375,0.07305315881967545,,,,,,
7,1.4279914945363998,-0.0005135871469974518,2.7338214814662933,1.5015344321727753,1.5321933031082153,0.37109375,0.039092447608709335,,,,,,
8,0.7475800737738609,-0.0022534752497449517,1.3810973316431046,1.5229362547397614,1.4902851283550262,0.48291015625,0.12055852264165878,,,,,,
9,0.6105819419026375,-0.00084012805018574,1.1039100289344788,1.5351688861846924,1.4963750094175339,0.474609375,0.11249802261590958,,,,,,
10,1.0259257182478905,-0.0007186233997344971,1.942163735628128,1.541339099407196,1.4195179641246796,0.587890625,0.19239282608032227,0.8,0.1,0.1,83.15,4.169727552930514,0.523752254960914
11,0.6537945345044136,-0.0016213151102419943,1.2006267309188843,1.4727922528982162,1.3966078460216522,0.57275390625,0.11570101976394653,,,,,,
12,1.3697205930948257,-0.001144129149906803,2.630343735218048,1.4991681724786758,1.4136903584003448,0.50439453125,0.11052578687667847,,,,,,
13,0.9411411136388779,-0.000526835210621357,1.7741123586893082,1.5823170691728592,1.408698856830597,0.55859375,0.026162343099713326,,,,,,
14,1.1038281843066216,-0.0009041889570653439,2.100578710436821,1.528598576784134,1.3945804238319397,0.55126953125,0.0565330795943737,,,,,,
15,0.6211433038115501,-0.0015701260417699814,1.1387145668268204,1.5208028852939606,1.3712837845087051,0.580078125,0.12112154811620712,0.9,0.05,0.05,71.9,3.2273063341776527,0.5827538247566064
16,0.5309575125575066,-0.0029772604029858485,0.9712357670068741,1.555740237236023,1.2774857729673386,0.595703125,0.09921097010374069,,,,,,
17,0.9800548255443573,0.00023555324878543615,1.8601526767015457,1.50917349755764,1.2966932207345963,0.60546875,0.20126760005950928,,,,,,
18,1.78091761469841,-0.00030368578154593706,3.4696312844753265,1.4985684603452682,1.2278269231319427,0.611328125,0.10710140317678452,,,,,,
19,2.0259592086076736,-0.0009513060795143247,3.966631829738617,1.520083874464035,1.1759081929922104,0.61328125,0.10906163603067398,,,,,,
20,0.7166540995240211,-0.0007293511880561709,1.3436634540557861,1.5621847808361053,1.2234717309474945,0.595703125,0.24919088184833527,0.9,0.0,0.1,77.2,3.427798454960187,0.5887305699481865
21,0.3979170247912407,-0.001664586365222931,0.7115781679749489,1.5595461577177048,1.1877597868442535,0.59765625,0.1419070065021515,,,,,,
22,0.48071781173348427,-0.0016102702356874943,0.8820076212286949,1.5540321320295334,1.1372919380664825,0.634765625,0.15266437828540802,,,,,,
23,1.3284635320305824,-0.0011162753944518045,2.5733430236577988,1.5434135794639587,1.1668486446142197,0.595703125,0.12907274067401886,,,,,,
24,0.70496716350317,-0.0005838442684762413,1.3247615545988083,1.5561912506818771,1.1746426075696945,0.580078125,0.2500901222229004,,,,,,
25,1.2751950472593307,-0.0008507308084517717,2.467328578233719,1.5490540862083435,1.1574406325817108,0.59375,0.1294429749250412,0.75,0.2,0.05,79.0,3.5239173223574958,0.5886075949367089
26,0.834155261516571,-0.0018236485193483531,1.586154580116272,1.5629238784313202,1.1706172972917557,0.572265625,0.1461266279220581,,,,,,
27,0.42291566357016563,-0.0020422952948138118,0.7615441828966141,1.523604393005371,1.1884382218122482,0.552734375,0.12276697158813477,,,,,,
28,0.4163212291896343,-0.0020272587426006794,0.7495195120573044,1.4956678301095963,1.1709081530570984,0.56640625,0.17602144181728363,,,,,,
29,0.7060327529907227,-0.0018344083655392751,1.3327211737632751,1.5407597720623016,1.1382832527160645,0.57421875,0.13129626214504242,,,,,,
30,0.6407415047287941,-0.0012154364958405495,1.201419159770012,1.530573695898056,1.131062462925911,0.587890625,0.12179280072450638,0.9,0.1,0.0,68.1,3.1204650928576783,0.5770925110132159
