update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.3632486760616302,-0.0024978014504686286,2.747107446193695,0.7807242125272751,0.0,0.0,0.156901016831398,0.3,0.0,0.7,195.3,25217.728515625,nan
2,0.10748007334768772,-0.0011490265266402844,0.23780017718672752,1.0270988643169403,0.0,0.0,-0.04694098234176636,,,,,,
3,0.3543875589966774,-0.0008527394262873855,0.7284604012966156,0.8989902287721634,0.0,0.0,-0.0863940641283989,,,,,,
4,0.1600068137049675,-0.0008737305057970879,0.33643779158592224,0.7338355630636215,0.0,0.0,-0.061243701726198196,,,,,,
5,1.7003922164440155,-0.00046082739875874523,3.4161773920059204,0.7235625386238098,0.0,0.0,0.17410600185394287,,,,,,
6,0.13489681482315063,-0.0006666819972451776,0.2898818850517273,0.9377450197935104,0.0,0.0,-0.051062434911727905,,,,,,
7,0.27715248614549637,-0.0024043967617544126,0.5816919803619385,1.12891086935997,0.0,0.0,-0.07860583811998367,,,,,,
8,0.1647638864815235,-0.00030707863061252283,0.3466404899954796,0.8249281942844391,0.0,0.0,-0.061940599232912064,,,,,,
9,1.3353814482688904,-0.00028715919324895367,2.6858173608779907,0.7240076214075089,0.0,0.0,0.15010321140289307,,,,,,
10,0.07795270904898643,-0.00028095222448065726,0.17825251445174217,1.0892595052719116,0.0,0.0,-0.038082074373960495,0.3,0.0,0.7,195.4,25783.485009765624,nan
11,0.37378039211034775,-0.0003206368301107432,0.7666969150304794,0.9247436821460724,0.0,0.0,-0.08928259462118149,,,,,,
12,0.15906952321529388,-0.001159433037781099,0.33388466387987137,0.6713377833366394,0.0,0.0,-0.06327471882104874,,,,,,
13,1.2756776809692383,-0.0003772641806185639,2.565580725669861,0.6735443770885468,0.0,0.0,0.14592985808849335,,,,,,
14,0.061028338968753815,-0.0004882827925030142,0.14466508105397224,1.0815918743610382,0.0,0.0,-0.02940911240875721,,,,,,
15,0.3690016269683838,-0.00035878969356417656,0.7568953335285187,0.9087236374616623,0.0,0.0,-0.0899873599410057,,,,,,
16,0.16618164256215096,-4.185755718300044e-05,0.344036340713501,0.5794664025306702,0.0,0.0,-0.06365875154733658,,,,,,
17,1.187305599451065,-6.358713502141455e-05,2.387223184108734,0.6242426186800003,0.0,0.0,0.13654305040836334,,,,,,
18,0.03719452768564224,-0.0006360697977161323,0.0945508386939764,0.944482147693634,0.0,0.0,-0.016468873247504234,,,,,,
19,0.24900434911251068,-0.0004474242972118958,0.5192801058292389,1.0188295245170593,0.0,0.0,-0.07543715089559555,,,,,,
