update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.7451110184192657,-0.0021434196775462766,1.5000909566879272,2.7910385727882385,0.0,0.0,0.162498340010643,0.0,0.0,1.0,260.0,56287.128125,nan
2,0.7303919643163681,-0.0014016553905094042,1.4693474173545837,2.880103290081024,0.0,0.0,0.16896045207977295,0.0,0.0,0.0,249.0,54936.3625,nan
