update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.887823760509491,-0.000997317154542543,1.778532236814499,0.4450312852859497,0.0,0.0,0.18053263425827026,0.0,0.0,1.0,260.0,34236.7328125,nan
2,0.06624120473861694,-0.0009398292895639315,0.13568352907896042,0.6607319861650467,0.0,0.0,0.07085411995649338,,,,,,
3,0.05909905303269625,-0.0021474178065545857,0.1241625715047121,0.8348140716552734,0.0,0.0,-0.04932062700390816,,,,,,
4,0.06793882511556149,-0.000370376740344458,0.13867620006203651,1.0288967192173004,0.0,0.0,-0.06244675815105438,,,,,,
5,0.10482552833855152,-0.0005175309027727337,0.21241697669029236,0.8654296696186066,0.0,0.0,-0.08111026138067245,,,,,,
6,0.13185850530862808,-0.0007871465568314306,0.2667772248387337,0.742964580655098,0.0,0.0,-0.0836535170674324,,,,,,
7,0.0550578273832798,-0.0006231015286175534,0.11251075752079487,0.574449211359024,0.0,0.0,-0.049234360456466675,,,,,,
8,0.011783808935433626,-0.0005197512582526542,0.025717639829963446,0.5552598983049393,0.0,0.0,-0.028610115870833397,,,,,,
9,0.6297835558652878,-0.0009141815826296806,1.2623653709888458,0.48494014143943787,0.0,0.0,0.14405405521392822,,,,,,
10,0.0677040908485651,-0.0005359780079743359,0.13776175305247307,0.6408048719167709,0.0,0.0,0.07879633456468582,0.0,0.0,1.0,260.0,32930.010546875,nan
11,0.07411816529929638,-0.0018987539515364915,0.15372947603464127,0.8478215336799622,0.0,0.0,-0.057493578642606735,,,,,,
12,0.08999877981841564,-0.0006268347375826266,0.1833023838698864,1.0255770683288574,0.0,0.0,-0.07697442173957825,,,,,,
13,0.10910760797560215,-0.0009118476979583789,0.2218075916171074,0.8843427300453186,0.0,0.0,-0.08533396571874619,,,,,,
14,0.11058662459254265,-0.0002096661676205258,0.22315627709031105,0.781848281621933,0.0,0.0,-0.07251384109258652,,,,,,
15,0.03736399672925472,-0.00037767209626693443,0.0770560521632433,0.7863568365573883,0.0,0.0,-0.04376107454299927,,,,,,
16,0.002544243761803955,-0.0006096810060025604,0.007939849747344851,0.8159999698400497,0.0,0.0,-0.027236921712756157,,,,,,
17,0.5295928418636322,-0.0003015680692115552,1.0607884526252747,0.4998133257031441,0.0,0.0,0.12049805372953415,,,,,,
18,0.21829529106616974,-0.0008399419821216725,0.4397241920232773,0.7268616110086441,0.0,0.0,0.13135993480682373,,,,,,
19,0.02785809524357319,-0.0005940084204967278,0.05852094665169716,0.8083687275648117,0.0,0.0,-0.02934449352324009,,,,,,
