update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
40,0.41107849031686783,-0.0007658205868210644,0.8257983028888702,1.0548355877399445,0.0,0.0,0.028904376551508904,0.0,0.0,1.0,260.0,16554.5609375,nan
41,0.32493944466114044,-0.0010694502901360536,0.6540376991033554,1.0099542737007141,0.0,0.0,0.06287616491317749,,,,,,
42,0.5002261474728584,-0.0011176391684177833,1.0045384168624878,0.9254138916730881,0.0,0.0,0.07561226189136505,,,,,,
43,0.10077931359410286,-0.0011701965559041128,0.20571628212928772,0.9086330235004425,0.0,0.0,-0.028353191912174225,,,,,,
44,0.2760653868317604,-0.000857389842470635,0.5560898780822754,1.1221603751182556,0.0,0.0,0.03851672634482384,,,,,,
45,0.471567802131176,-0.0005367369970676883,0.9461491405963898,0.9700387120246887,0.0,0.0,0.04646646976470947,,,,,,
46,0.3806251436471939,-0.0010722172398042185,0.7652548253536224,0.9300558269023895,0.0,0.0,0.04723011329770088,,,,,,
47,0.09002582170069218,-0.0011839467091097067,0.18441567942500114,0.9980718493461609,0.0,0.0,-0.02641987055540085,,,,,,
48,0.3757367879152298,-0.001250249367634737,0.7561585903167725,1.0922468900680542,0.0,0.0,0.0587562620639801,,,,,,
49,0.2514333873987198,-0.0009165250885416754,0.5065794438123703,0.9398216158151627,0.0,0.0,0.007832649163901806,,,,,,
50,0.3475601449608803,-0.00095932198504034,0.6989435702562332,0.9523188024759293,0.0,0.0,0.029165813699364662,0.2,0.0,0.8,254.8,12544.0521484375,nan
51,0.07445207051932812,-0.0014804004119159941,0.15406934171915054,1.102201670408249,0.0,0.0,-0.03696620091795921,,,,,,
52,0.18861117959022522,-0.0005878266632257656,0.3805622085928917,1.0820981562137604,0.0,0.0,0.016469314694404602,,,,,,
53,0.15231584757566452,-0.0015170594948963334,0.309660442173481,0.9973152726888657,0.0,0.0,0.015145406126976013,,,,,,
54,0.37132450193166733,-0.0006533261160559523,0.7458198368549347,0.9320907592773438,0.0,0.0,0.06054987385869026,,,,,,
55,0.1178047601133585,-0.0006725677424888055,0.2389323227107525,0.9888306707143784,0.0,0.0,0.004188250284641981,,,,,,
56,0.17442042380571365,-0.0005773294857740474,0.352008692920208,1.0065880417823792,0.0,0.0,0.007054841611534357,,,,,,
57,0.2988935485482216,-0.0013797329156659544,0.6026233732700348,1.0383983552455902,0.0,0.0,0.029299767687916756,,,,,,
58,0.5708134770393372,-0.00015188241241048672,1.143791913986206,0.9305993169546127,0.0,0.0,0.06337607651948929,,,,,,
59,0.11095988191664219,-0.0013517610398903201,0.22652362287044525,0.9501699209213257,0.0,0.0,-0.031672701239585876,,,,,,
60,0.1200357023626566,-0.001786328730910669,0.2457258142530918,1.0408775806427002,0.0,0.0,-0.0004289622011128813,0.0,0.0,1.0,260.0,16212.3845703125,nan
