update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.2513196766376495,-0.0031641965421531637,2.5116480588912964,1.3401963710784912,0.0,0.0,0.15624041855335236,0.8,0.0,0.2,89.6,10309.8861328125,nan
2,0.08876411616802216,-0.003087416300937562,0.18718413263559341,1.7405342161655426,0.0,0.0,-0.044339150190353394,,,,,,
3,0.050163980573415756,-0.001593119275639765,0.10808820836246014,2.287003815174103,0.0,0.0,-0.03460223600268364,,,,,,
4,0.059119706973433495,-0.0030074086001453115,0.12844429910182953,2.0950356125831604,0.0,0.0,-0.01203310489654541,,,,,,
5,1.0772620737552643,-0.0007699679796751013,2.1588374972343445,1.3866810202598572,0.0,0.0,0.1463138908147812,,,,,,
6,0.14226290956139565,-0.0015331233347168904,0.29116328060626984,1.7856102287769318,0.0,0.0,-0.055546343326568604,,,,,,
7,0.04715600237250328,-0.002522003730215827,0.10373778454959393,2.1908862590789795,0.0,0.0,-0.010452602058649063,,,,,,
8,0.08023114874958992,-0.0021094693705283607,0.16874556615948677,2.032163977622986,0.0,0.0,-0.0003543347120285034,,,,,,
9,1.1884711682796478,-0.0007486828423370895,2.3812406063079834,1.400427907705307,0.0,0.0,0.15662750601768494,,,,,,
10,0.16486359387636185,-0.0016609684147015358,0.33653461933135986,1.742751568555832,0.0,0.0,-0.05664557218551636,1.0,0.0,0.0,45.8,4901.80302734375,nan
11,0.06735524907708168,-0.0003063029046943555,0.13959280028939247,2.1348471641540527,0.0,0.0,-0.03462115302681923,,,,,,
12,0.04568104166537523,-0.0021060106858689087,0.0997863169759512,2.1061066389083862,0.0,0.0,-0.02125765196979046,,,,,,
13,1.043270319700241,-0.001079686078204134,2.0915598273277283,1.4298748970031738,0.0,0.0,0.14435695111751556,,,,,,
14,0.11690536700189114,-0.0013232891069492325,0.24007156491279602,1.8071273565292358,0.0,0.0,-0.04239603504538536,,,,,,
15,0.06325743161141872,-0.003429092039974435,0.13786082342267036,2.243886649608612,0.0,0.0,-0.03917441889643669,,,,,,
16,0.06498977355659008,-0.001324213919967121,0.13693459331989288,2.1533098816871643,0.0,0.0,-0.007006546016782522,,,,,,
17,0.7687599658966064,-0.001924069394590333,1.5443247854709625,1.4783309698104858,0.0,0.0,0.12258153408765793,,,,,,
18,0.26355528831481934,-0.001805184074328281,0.5342206209897995,1.7498386204242706,0.0,0.0,-0.0034236374776810408,,,,,,
19,0.09032365307211876,-0.0011146245184741055,0.18733715638518333,2.230298161506653,0.0,0.0,-0.04201425984501839,,,,,,
20,0.05406034737825394,-0.00150285548200646,0.11541674472391605,2.14516943693161,0.0,0.0,0.0005441184039227664,1.0,0.0,0.0,45.6,5089.69794921875,nan
21,0.7183602005243301,-0.0010060963904834352,1.441930502653122,1.5989446341991425,0.0,0.0,0.10753563791513443,,,,,,
22,0.400362528860569,-0.001267068929640569,0.8064319789409637,1.5863941013813019,0.0,0.0,0.0215544942766428,,,,,,
23,0.04411476198583841,-0.0011640519417905892,0.09454576671123505,1.994068205356598,0.0,0.0,-0.03323740512132645,,,,,,
24,0.05538378655910492,-0.0002930178300932784,0.11559098027646542,2.118685007095337,0.0,0.0,-0.00499683478847146,,,,,,
25,0.6184091120958328,-0.00044557350762874925,1.2409754395484924,1.6330528259277344,0.0,0.0,0.09213510155677795,,,,,,
26,0.3687666431069374,-0.002106192201608792,0.7449378073215485,1.5960711240768433,0.0,0.0,0.03242264688014984,,,,,,
27,0.08758210018277168,-0.0011758853652281687,0.1817627139389515,2.123367726802826,0.0,0.0,-0.04854026436805725,,,,,,
28,0.036269563250243664,-0.002202962893837146,0.08143816515803337,2.246556580066681,0.0,0.0,-0.024208614602684975,,,,,,
29,0.5055611729621887,-0.0013162993272999302,1.017256110906601,1.7505903542041779,0.0,0.0,0.06380823254585266,,,,,,
30,0.40362297743558884,-0.002187830851956507,0.8144936263561249,1.4360072314739227,0.0,0.0,0.046623747795820236,1.0,0.0,0.0,44.8,5370.4029296875,nan
31,0.04702292941510677,-9.334994926391005e-05,0.09806354530155659,1.9154940247535706,0.0,0.0,-0.03430242836475372,,,,,,
32,0.0693085826933384,-0.000750738414353691,0.14439303055405617,2.1371936202049255,0.0,0.0,0.002339104190468788,,,,,,
33,0.3777751177549362,-0.0006845238943533616,0.7603799849748611,1.7303601205348969,0.0,0.0,0.06966760009527206,,,,,,
34,0.3791578710079193,-0.001708453773365648,0.764724999666214,1.4961757361888885,0.0,0.0,0.058845404535532,,,,,,
35,0.05670611187815666,-0.0007666869253930564,0.11883431486785412,1.9443576335906982,0.0,0.0,-0.0397004596889019,,,,,,
36,0.028757719788700342,-0.0017403743064885457,0.0654936321079731,2.248721122741699,0.0,0.0,-0.02136085368692875,,,,,,
37,0.23388704285025597,-0.0005961493698123377,0.47263967990875244,1.8366447389125824,0.0,0.0,0.04978475347161293,,,,,,
38,0.6074132919311523,-0.0011328685213811696,1.2201105952262878,1.5091523230075836,0.0,0.0,0.086819589138031,,,,,,
39,0.08738353848457336,-0.002462481876136735,0.18364937230944633,1.9786642491817474,0.0,0.0,-0.030586957931518555,,,,,,
40,0.0492445882409811,-0.0026845633886600773,0.10830770060420036,2.224698007106781,0.0,0.0,-0.0026388680562376976,0.8,0.0,0.2,87.2,7784.19892578125,nan
41,0.19209666550159454,0.00012819856965506915,0.38770605623722076,1.884558081626892,0.0,0.0,0.053254496306180954,,,,,,
42,0.8891779333353043,-0.0011782878912830475,1.78376042842865,1.524008333683014,0.0,0.0,0.13866941630840302,,,,,,
43,0.07539094612002373,-0.0010925729050843547,0.15680717676877975,1.9200674891471863,0.0,0.0,-0.022706834599375725,,,,,,
44,0.04102917853742838,-0.0015202167705865577,0.08971425704658031,2.3077335953712463,0.0,0.0,-0.013692527078092098,,,,,,
45,0.10837480425834656,-0.0024344754444118877,0.22589922696352005,2.140331506729126,0.0,0.0,0.030907655134797096,,,,,,
46,0.5587037801742554,-0.0002385631595789306,1.1212829649448395,1.699150264263153,0.0,0.0,0.1041107177734375,,,,,,
47,0.09183994121849537,-0.000735167738943332,0.1893128827214241,2.081333816051483,0.0,0.0,-0.027784153819084167,,,,,,
48,0.04307441785931587,-0.0008459296829338991,0.09263474121689796,2.397022783756256,0.0,0.0,-0.01079872902482748,,,,,,
49,0.08076973631978035,-0.001522761852053467,0.16910812258720398,2.2615606784820557,0.0,0.0,0.02290927805006504,,,,,,
50,0.6170829385519028,-0.00018876613042539958,1.2378532588481903,1.6549170911312103,0.0,0.0,0.10753878206014633,0.0,0.0,1.0,260.0,15774.4396484375,nan
51,0.10404642671346664,-0.0011918038071598858,0.21437588706612587,1.9497113525867462,0.0,0.0,-0.01355986949056387,,,,,,
52,0.04950605146586895,-0.0011495009700108055,0.10616335645318031,2.4261264204978943,0.0,0.0,-0.011480159126222134,,,,,,
53,0.07659282349050045,-0.000997635436457811,0.1598416566848755,2.330369770526886,0.0,0.0,0.010064559988677502,,,,,,
54,0.45032207667827606,-0.001383466340485029,0.9068554937839508,1.7221904695034027,0.0,0.0,0.09464278817176819,,,,,,
55,0.14536528289318085,-0.0022593017007839222,0.2991727665066719,1.9617985486984253,0.0,0.0,-0.007544004824012518,,,,,,
56,0.045723264105618,-0.0011577381204310733,0.09844677150249481,2.342383027076721,0.0,0.0,-0.006315995007753372,,,,,,
57,0.05378874856978655,-0.001660188771590354,0.11550075747072697,2.3014432191848755,0.0,0.0,0.006277912762016058,,,,,,
58,0.5227618962526321,-0.0008989389413424087,1.0506547391414642,1.6665393114089966,0.0,0.0,0.10416484624147415,,,,,,
59,0.24206162989139557,-0.0005284504489585506,0.4891069829463959,1.9634148180484772,0.0,0.0,0.0014203240862116218,,,,,,
60,0.05631317012012005,-0.0020980517292628065,0.12161458842456341,2.396071493625641,0.0,0.0,-0.020048825070261955,0.0,0.0,1.0,260.0,16986.2720703125,nan
