update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
16,0.8409482389688492,-0.0009750214618784447,1.6849074363708496,0.5304620712995529,0.0,0.0,0.1532583236694336,,,,,,
17,0.8511527180671692,-0.0010597002983558923,1.7054199874401093,0.4975703954696655,0.0,0.0,0.27491486072540283,,,,,,
18,0.659453421831131,-0.0013393398112384602,1.322435349225998,0.4249069318175316,0.0,0.0,0.26429983973503113,,,,,,
19,0.8623930960893631,0.0005922045869137804,1.7245978713035583,0.4980700761079788,0.0,0.0,0.27264776825904846,,,,,,
20,0.551729291677475,-0.0007219884403939503,1.106014221906662,0.5558275282382965,0.0,0.0,0.23179252445697784,1.0,0.0,0.0,45.4,5065.1978515625,nan
21,0.7762517780065536,-0.001320421370716307,1.5562172532081604,0.536430686712265,0.0,0.0,0.162526473402977,,,,,,
22,0.939265564084053,-0.0013669699692400172,1.8823766708374023,0.5558022707700729,0.0,0.0,0.195418119430542,,,,,,
23,0.867745891213417,-0.0004167736393965171,1.7373843789100647,0.5295048207044601,0.0,0.0,0.19460999965667725,,,,,,
24,0.6343045979738235,-0.0011185610880302121,1.271992802619934,0.5732331722974777,0.0,0.0,0.3020550310611725,,,,,,
25,0.6314668506383896,0.00031167750421445817,1.2632159292697906,0.45278923213481903,0.0,0.0,0.25721991062164307,,,,,,
26,0.7273592203855515,-0.00036002182847982844,1.4565031230449677,0.532297745347023,0.0,0.0,0.26443734765052795,,,,,,
27,0.6245444416999817,-0.00027143543835972395,1.2506080567836761,0.4881538674235344,0.0,0.0,0.29939591884613037,,,,,,
28,0.5717789679765701,-0.00044905650975124445,1.145366370677948,0.45518701523542404,0.0,0.0,0.2430100291967392,,,,,,
29,0.6694788038730621,-0.0006634285042919075,1.3413784205913544,0.5469744354486465,0.0,0.0,0.2980431318283081,,,,,,
30,0.630621999502182,-0.00027153982440109026,1.2627011835575104,0.4570396766066551,0.0,0.0,0.2611178457736969,1.0,0.0,0.0,44.6,5372.512890625,nan
31,0.8325934410095215,4.925375227671225e-06,1.6662704050540924,0.5466884225606918,0.0,0.0,0.28495892882347107,,,,,,
32,0.5853439569473267,-0.0013622227173373247,1.1743900775909424,0.4888775423169136,0.0,0.0,0.27118709683418274,,,,,,
33,0.6867676377296448,-0.0009996107110055164,1.3766766488552094,0.5710864365100861,0.0,0.0,0.21703775227069855,,,,,,
34,0.930952325463295,-0.0016898028698051348,1.866477906703949,0.5968297570943832,0.0,0.0,0.19000299274921417,,,,,,
35,0.9540761709213257,-0.002734358034407247,1.9149002432823181,0.6396021544933319,0.0,0.0,0.13444636762142181,,,,,,
36,1.120037019252777,0.0009294613215995451,2.2396311163902283,0.7080401331186295,0.0,0.0,0.09912201017141342,,,,,,
37,0.8472527861595154,-0.001231275333945292,1.6982566118240356,0.6442584842443466,0.0,0.0,0.18100793659687042,,,,,,
38,1.0687691271305084,-0.0004888276404626524,2.139778733253479,0.631406232714653,0.0,0.0,0.15826518833637238,,,,,,
39,0.7549372613430023,-0.0006549276755929423,1.512341469526291,0.5785461515188217,0.0,0.0,0.17861895263195038,,,,,,
40,0.8937805593013763,-0.0012796684313798323,1.7913542985916138,0.6168992668390274,0.0,0.0,0.177341029047966,1.0,0.0,0.0,44.6,5561.6966796875,nan
41,1.0622775256633759,-0.00047585922705661865,2.12679386138916,0.6435654312372208,0.0,0.0,0.18957804143428802,,,,,,
42,0.5708843171596527,-0.00019308637213999447,1.1430373191833496,0.44125206768512726,0.0,0.0,0.24264918267726898,,,,,,
43,0.7502958923578262,-0.000158856546174313,1.501964420080185,0.5274799168109894,0.0,0.0,0.28893324732780457,,,,,,
44,0.6078145056962967,-0.00036999512428792514,1.217267245054245,0.44912727922201157,0.0,0.0,0.2696036398410797,,,,,,
45,0.6138404756784439,-0.0002348401224783192,1.2291501462459564,0.4997662305831909,0.0,0.0,0.2620958089828491,,,,,,
46,0.717340961098671,-0.00017361436130158836,1.4359827637672424,0.4768324941396713,0.0,0.0,0.28125086426734924,,,,,,
47,0.6218084543943405,-0.0005705173013362819,1.2459668815135956,0.6044780611991882,0.0,0.0,0.20272880792617798,,,,,,
48,0.8523159325122833,-0.0020578870899043977,1.7099424004554749,0.5973725765943527,0.0,0.0,0.17800475656986237,,,,,,
49,0.9052519649267197,-0.0008535385447128174,1.8133179247379303,0.5534427464008331,0.0,0.0,0.16850781440734863,,,,,,
50,0.9702975451946259,0.0001356661444635865,1.9413894712924957,0.5328782051801682,0.0,0.0,0.254795640707016,1.0,0.0,0.0,45.2,5179.66513671875,nan
51,0.6897189170122147,-0.0005393663086579181,1.381590187549591,0.5368130952119827,0.0,0.0,0.2540218234062195,,,,,,
52,0.6857523024082184,-0.0011588360891134908,1.3750287890434265,0.603241890668869,0.0,0.0,0.17471908032894135,,,,,,
53,0.8964200168848038,-0.0008504849174642004,1.7956874370574951,0.5732215046882629,0.0,0.0,0.17429101467132568,,,,,,
54,1.103997677564621,0.00022892902537297033,2.209110200405121,0.7863497585058212,0.0,0.0,0.05340944603085518,,,,,,
55,1.0127164423465729,-0.0006708817745675333,2.0281625986099243,0.6939331144094467,0.0,0.0,0.07696336507797241,,,,,,
56,1.1414666771888733,-0.00013345907063921914,2.2845962047576904,0.6979646682739258,0.0,0.0,0.05939821898937225,,,,,,
57,1.0834296941757202,-0.0011880494324336688,2.1703909635543823,0.5777546167373657,0.0,0.0,0.15705080330371857,,,,,,
58,0.6496557891368866,-0.0007611920736962929,1.3018343150615692,0.5001761391758919,0.0,0.0,0.2780214250087738,,,,,,
59,0.6121433228254318,-0.00030511252922860166,1.225868672132492,0.48588331043720245,0.0,0.0,0.28286245465278625,,,,,,
60,0.6113785207271576,-0.00029591470471768133,1.2243152856826782,0.48320046067237854,0.0,0.0,0.28325700759887695,1.0,0.0,0.0,46.2,4716.2513671875,nan
