update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9886330664157867,-0.005246916281368641,1.9884073436260223,0.3236575946211815,0.0,0.0,0.17719800770282745,0.6,0.0,0.4,131.8,31895.57685546875,nan
2,1.3223623037338257,-0.0024437738272045095,2.6504740118980408,0.4309447631239891,0.0,0.0,0.3072401285171509,,,,,,
3,1.8369913697242737,-0.000621028715084293,3.6764975786209106,0.6363656222820282,0.0,0.0,0.26996490359306335,,,,,,
4,0.6976495832204819,-0.003200762973089466,1.4027114510536194,0.505381390452385,0.0,0.0,0.07252482324838638,,,,,,
5,0.6156143248081207,-0.0027683672475783405,1.2376395165920258,0.4370778873562813,0.0,0.0,0.08333628624677658,0.8,0.0,0.2,87.6,19668.8482421875,nan
6,1.2109436392784119,-0.0004666425978330224,2.4239537715911865,0.566633477807045,0.0,0.0,0.09302815049886703,,,,,,
7,1.0701028406620026,-0.0016088042029878125,2.144392430782318,0.4845905154943466,0.0,0.0,0.0436222106218338,,,,,,
8,0.6682512164115906,-0.0020893079636152834,1.3416104912757874,0.46472562849521637,0.0,0.0,0.08215927332639694,,,,,,
9,0.9334048181772232,-0.0026375730813015252,1.8732056617736816,0.5604333728551865,0.0,0.0,0.11913464218378067,,,,,,
10,1.6111805438995361,-0.0004670657314518323,3.224233627319336,0.4692291244864464,0.0,0.0,0.19445081055164337,0.6,0.0,0.4,131.6,33891.992578125,nan
11,1.561757653951645,-0.0006392065746094744,3.1257020235061646,0.4541592672467232,0.0,0.0,0.2285960167646408,,,,,,
12,0.6284950226545334,-0.004786162074500666,1.2677914500236511,0.6145452708005905,0.0,0.0,0.1615486443042755,,,,,,
13,1.332372397184372,-0.0019232787211276303,2.6698323488235474,0.6205070316791534,0.0,0.0,0.11443565040826797,,,,,,
14,0.7747908532619476,-0.0009273374671465717,1.552568793296814,0.566200003027916,0.0,0.0,0.051554594188928604,,,,,,
15,0.3900322914123535,-0.001164665746425264,0.7840907275676727,0.8484074622392654,0.0,0.0,0.024257084354758263,0.8,0.0,0.2,87.6,20434.63408203125,nan
16,0.33983805030584335,-0.0007441258664293571,0.6825093179941177,0.6724759787321091,0.0,0.0,-0.1014004722237587,,,,,,
17,0.40690967440605164,-0.00030812970180704724,0.8154393583536148,0.5018768310546875,0.0,0.0,-0.11294955015182495,,,,,,
18,0.35943499207496643,-0.001487014174927026,0.7228870391845703,0.5215105265378952,0.0,0.0,-0.06022058054804802,,,,,,
19,1.164695382118225,-0.0012582343527658413,2.3334540724754333,0.7734154611825943,0.0,0.0,0.06816912442445755,,,,,,
20,0.6392985135316849,-0.0016021287641101445,1.2828823626041412,0.5405353307723999,0.0,0.0,0.06857740134000778,0.6,0.0,0.4,131.0,33968.73701171875,nan
21,0.8533283025026321,-0.001704550978805175,1.7109883725643158,0.46134202927351,0.0,0.0,0.11557677388191223,,,,,,
22,1.7532936334609985,-0.0010941984655801207,3.5094658732414246,0.34510792046785355,0.0,0.0,0.235640287399292,,,,,,
23,0.7243940830230713,-0.0003368687712281826,1.450492113828659,0.5151094198226929,0.0,0.0,0.20635969936847687,,,,,,
24,0.7641698867082596,-0.002031038524971024,1.5332285165786743,0.41333162039518356,0.0,0.0,0.11031732708215714,,,,,,
25,1.378702461719513,-0.0011858852994919289,2.760771870613098,0.4976038783788681,0.0,0.0,0.08296892791986465,0.8,0.0,0.2,88.2,19141.88779296875,nan
26,0.3060028627514839,-0.0011130045459140092,0.615570679306984,0.6694698631763458,0.0,0.0,-0.05006211996078491,,,,,,
27,0.4294625222682953,4.2214059552847516e-05,0.8599132001399994,0.5362944900989532,0.0,0.0,-0.11341998726129532,,,,,,
28,0.4195183366537094,-0.00029614815684908535,0.8406248539686203,0.49794580042362213,0.0,0.0,-0.11569225788116455,,,,,,
29,0.3303653672337532,-0.0008878515509422868,0.663727194070816,0.610380545258522,0.0,0.0,-0.09752354770898819,,,,,,
30,0.6685970723628998,-0.0009628700512015476,1.3400180041790009,0.4490654766559601,0.0,0.0,0.013843336142599583,1.0,0.0,0.0,44.8,5287.3455078125,nan
