update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.7986643314361572,-0.0022094981686677784,1.6073238849639893,2.788110315799713,0.0,0.0,0.1624535620212555,0.0,0.0,1.0,260.0,56506.26171875,nan
2,0.6880038976669312,-0.0015967308475710595,1.3849447667598724,2.87175714969635,0.0,0.0,0.16168393194675446,,,,,,
3,0.05272411275655031,-0.0009726482870364705,0.11297396756708622,2.7902230620384216,0.0,0.0,-0.03498489037156105,,,,,,
