update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
18,2.594921827316284,-0.00040563304871010786,5.191472411155701,0.4087212011218071,0.0,0.0,0.27629706263542175,,,,,,
19,3.1348016262054443,-0.0004904882480332162,6.271515965461731,0.4657954275608063,0.0,0.0,0.3205852806568146,,,,,,
20,2.8142999410629272,1.642557920789045e-05,5.62941575050354,0.4243956208229065,0.0,0.0,0.2894684970378876,0.8,0.0,0.2,88.8,20507.811572265626,nan
21,2.5595316290855408,-0.0002355764117965009,5.120417833328247,0.44168441742658615,0.0,0.0,0.2855881154537201,,,,,,
22,2.9149600863456726,-0.0013831131169972366,5.833748817443848,0.531180277466774,0.0,0.0,0.32033857703208923,,,,,,
23,2.564550042152405,-0.0004290599269243245,5.130804061889648,0.422919362783432,0.0,0.0,0.28178250789642334,,,,,,
24,2.7854737639427185,-0.0005844819773628274,5.573129296302795,0.5063941329717636,0.0,0.0,0.3092646300792694,,,,,,
25,2.6472407579421997,-0.0007723461167188361,5.296820640563965,0.39717159420251846,0.0,0.0,0.2987256348133087,,,,,,
26,2.532188355922699,-0.0003913561777153518,5.066076397895813,0.4584563970565796,0.0,0.0,0.28778010606765747,,,,,,
27,2.967133343219757,-0.0007170904355007224,5.936654090881348,0.4765862599015236,0.0,0.0,0.3270425498485565,,,,,,
28,2.469223976135254,0.00015368182600150604,4.938907742500305,0.383650079369545,0.0,0.0,0.27139925956726074,,,,,,
29,2.9700552821159363,-0.0009119391252170317,5.942847013473511,0.4562446102499962,0.0,0.0,0.32733070850372314,,,,,,
30,2.482226073741913,-0.00015367815770694904,4.96563720703125,0.4389168620109558,0.0,0.0,0.278283029794693,1.0,0.0,0.0,45.2,5144.935546875,nan
31,2.639154374599457,-0.0003270542614117744,5.27989387512207,0.46547678112983704,0.0,0.0,0.3034537136554718,,,,,,
32,2.733283758163452,-0.00012112680148401722,5.467731475830078,0.46090197563171387,0.0,0.0,0.3085993230342865,,,,,,
