update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.0614906549453735,-0.0017853843067623387,4.127508759498596,0.4783357009291649,0.0,0.0,0.23878788948059082,1.0,0.0,0.0,47.4,4508.22138671875,nan
2,1.6214957535266876,-0.002413869088437437,3.248821794986725,0.5012877210974693,0.0,0.0,0.22277997434139252,,,,,,
3,1.927887350320816,-0.0011569388104060163,3.8590198159217834,0.4656042084097862,0.0,0.0,0.19433867931365967,,,,,,
4,0.967817559838295,-0.00107619553940215,1.9386214911937714,0.41700056195259094,0.0,0.0,0.0161490086466074,,,,,,
5,0.6887369751930237,-0.001517241985615314,1.3815271258354187,0.5093347281217575,0.0,0.0,-0.09640875458717346,,,,,,
6,1.1589807569980621,-0.0002930189887897505,2.319353759288788,0.40308694541454315,0.0,0.0,-0.0357440710067749,,,,,,
7,1.419018179178238,-0.0008778006328309385,2.8409061431884766,0.5570757836103439,0.0,0.0,0.09165418893098831,,,,,,
8,2.029209792613983,-0.00018687244058313013,4.059697389602661,0.4520783945918083,0.0,0.0,0.2496672123670578,,,,,,
9,1.9518000483512878,-0.000486295666632941,3.905553877353668,0.49062033742666245,0.0,0.0,0.2543010115623474,,,,,,
10,1.3614943325519562,-0.0012219284544698894,2.726461410522461,0.514437347650528,0.0,0.0,0.09194958209991455,1.0,0.0,0.0,46.6,4632.24755859375,nan
11,1.0706862807273865,-0.0006867188397636781,2.1435621976852417,0.4080822020769119,0.0,0.0,-0.024910273030400276,,,,,,
12,1.1298936903476715,-0.0009613891088520177,2.262601315975189,0.44556985795497894,0.0,0.0,0.007865187712013721,,,,,,
13,1.308521330356598,-0.0013155987107893452,2.6207252740859985,0.5256813317537308,0.0,0.0,0.12214664369821548,,,,,,
14,2.0335466265678406,-0.0005716224792795543,4.069265723228455,0.5145742744207382,0.0,0.0,0.2776000499725342,,,,,,
15,1.4756748974323273,-0.0005054798990986598,2.9533236026763916,0.4814363345503807,0.0,0.0,0.19716323912143707,,,,,,
16,1.5735151171684265,-0.00047925339216225993,3.1488856077194214,0.44840047508478165,0.0,0.0,0.0799192488193512,,,,,,
17,1.6625055968761444,-0.0020260990034630666,3.329888105392456,0.41236041486263275,0.0,0.0,0.07467169314622879,,,,,,
18,1.1721153855323792,-7.636836683833081e-05,2.345397710800171,0.507101759314537,0.0,0.0,0.09821311384439468,,,,,,
19,1.5561590492725372,0.0002189909925318645,3.112813353538513,0.46660567820072174,0.0,0.0,0.19512061774730682,,,,,,
20,1.6179449558258057,-0.00039130407094489783,3.2376424074172974,0.4849521368741989,0.0,0.0,0.16917555034160614,1.0,0.0,0.0,46.0,4940.9935546875,nan
21,0.8407100141048431,-0.0005504201908479445,1.683393508195877,0.4363165944814682,0.0,0.0,-0.01736721210181713,,,,,,
22,1.154684841632843,-0.0016666918042270995,2.313713312149048,0.5051139891147614,0.0,0.0,0.013584566302597523,,,,,,
23,1.1337129175662994,-0.0010253458070415,2.2704773545265198,0.5003945454955101,0.0,0.0,0.03524279594421387,,,,,,
24,1.0262267589569092,-0.0004037623415721614,2.0542392134666443,0.4890899062156677,0.0,0.0,0.021796057000756264,,,,,,
25,0.7860765606164932,-0.0003065611975519855,1.5736407935619354,0.4372783824801445,0.0,0.0,-0.10048513859510422,,,,,,
26,0.8047728687524796,-0.0008314646280874749,1.6120508313179016,0.421070359647274,0.0,0.0,-0.0996527373790741,,,,,,
27,1.2539974749088287,-0.0008063563897549031,2.5106319189071655,0.5121611654758453,0.0,0.0,0.04172110557556152,,,,,,
28,1.1407613456249237,-0.00020569306919560049,2.2831913232803345,0.6286301016807556,0.0,0.0,0.11393193155527115,,,,,,
29,1.2544305324554443,-0.0009732218701778983,2.511943757534027,0.5681138187646866,0.0,0.0,0.07631862908601761,,,,,,
30,1.0155750215053558,-0.00046157567703630775,2.033180892467499,0.5538497865200043,0.0,0.0,-0.02431597001850605,1.0,0.0,0.0,45.6,4913.0365234375,nan
31,0.7141595780849457,-0.0003480975575866907,1.4300872683525085,0.5359546691179276,0.0,0.0,-0.025573551654815674,,,,,,
32,1.2890962362289429,-0.0006240427173906937,2.5804567337036133,0.508105456829071,0.0,0.0,0.055408310145139694,,,,,,
33,1.1256392002105713,-0.0006872966308341111,2.253581464290619,0.46421415358781815,0.0,0.0,-0.03999876230955124,,,,,,
34,0.7616955786943436,-0.0004914050756876231,1.5252037048339844,0.4148721769452095,0.0,0.0,-0.08174987137317657,,,,,,
35,0.686388373374939,-0.0003452813810618238,1.3744007050991058,0.4666956663131714,0.0,0.0,-0.07663846760988235,,,,,,
36,1.4592130184173584,-0.00020812995656649402,2.9196909070014954,0.4243292436003685,0.0,0.0,0.047385942190885544,,,,,,
37,1.4404951632022858,-0.000313888001376994,2.882582187652588,0.48203758895397186,0.0,0.0,0.09326940774917603,,,,,,
38,0.6445225775241852,-0.000801938598062435,1.2915792167186737,0.4651003032922745,0.0,0.0,-0.07669697701931,,,,,,
39,0.9451959282159805,-0.0002766052851566059,1.8916790783405304,0.36701204627752304,0.0,0.0,-0.07898981124162674,,,,,,
40,0.6730626970529556,-0.00023021067045192467,1.3475009202957153,0.4575655981898308,0.0,0.0,-0.10643434524536133,0.8,0.0,0.2,88.2,18792.45244140625,nan
41,1.6329013109207153,-0.0001815032804488581,3.2670515179634094,0.44297175854444504,0.0,0.0,0.12111226469278336,,,,,,
42,0.982086256146431,-0.001751278517379662,1.9686139523983002,0.46943318098783493,0.0,0.0,0.04617259278893471,,,,,,
43,1.0874842405319214,-0.0007777612869785955,2.1773786544799805,0.42732851952314377,0.0,0.0,-0.02324920892715454,,,,,,
44,1.1575478911399841,-0.0009307138298026985,2.317810356616974,0.4265677183866501,0.0,0.0,-0.01555220503360033,,,,,,
45,0.9869096428155899,-0.0002688625027076341,1.9753810167312622,0.5119951367378235,0.0,0.0,0.06151887774467468,,,,,,
46,1.2840020060539246,-0.0008163335927138249,2.570605516433716,0.48441288620233536,0.0,0.0,0.11597448587417603,,,,,,
47,0.6340769231319427,-0.0027496424736455083,1.2745640873908997,0.4554666131734848,0.0,0.0,-0.0800400897860527,,,,,,
48,0.8319036960601807,-0.00032855081008165143,1.6652081906795502,0.3718394562602043,0.0,0.0,-0.1196906566619873,,,,,,
49,0.8703885674476624,-0.00035236504481872544,1.7422502934932709,0.38421256095170975,0.0,0.0,-0.03504950553178787,,,,,,
50,1.1876482665538788,-0.0005259763008025331,2.3772714734077454,0.4615216627717018,0.0,0.0,0.09886393696069717,1.0,0.0,0.0,45.6,5004.7640625,nan
51,1.63224196434021,0.00018200747702712405,3.2651379108428955,0.5090074986219406,0.0,0.0,0.1647326499223709,,,,,,
52,1.0707283914089203,-0.0012722435009588917,2.145075261592865,0.5369889438152313,0.0,0.0,0.09151697158813477,,,,,,
53,0.8816743195056915,-0.0006594401711481623,1.7657779455184937,0.5552270859479904,0.0,0.0,-0.04386967420578003,,,,,,
54,0.8505016565322876,-0.0001772268042259384,1.7023073136806488,0.47477080672979355,0.0,0.0,-0.12725956737995148,,,,,,
