update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.7750682830810547,-0.0024112180593269805,5.563417434692383,0.42292097955942154,0.0,0.0,0.2458818405866623,0.4,0.0,0.6,175.0,45649.93276367187,nan
2,2.042444586753845,-0.0011907185641266693,4.0964120626449585,0.45707207173109055,0.0,0.0,0.20716775953769684,,,,,,
3,2.519529402256012,-0.0009792824372798492,5.053206920623779,0.6094736307859421,0.0,0.0,0.2332950383424759,,,,,,
4,2.1280383467674255,-0.0009949476516339928,4.267800211906433,0.48668426275253296,0.0,0.0,0.17305994033813477,,,,,,
5,3.1272283792495728,-0.0015907663667653615,6.2668821811676025,0.46218518167734146,0.0,0.0,0.3056931495666504,,,,,,
6,2.6768781542778015,-0.0001567418961094802,5.362373113632202,0.4151599034667015,0.0,0.0,0.278144896030426,,,,,,
7,3.047878682613373,-0.001839917725494189,6.109015583992004,0.4789212793111801,0.0,0.0,0.3154735267162323,,,,,,
8,2.6551884412765503,0.0004743519287639941,5.319695711135864,0.51337830722332,0.0,0.0,0.2651253044605255,,,,,,
9,1.1903420388698578,-0.0016058034573993574,2.397271752357483,0.6688016653060913,0.0,0.0,0.10866361111402512,,,,,,
10,1.6754821240901947,-0.003348629630636424,3.3713386058807373,0.68385249376297,0.0,0.0,0.11535068601369858,1.0,0.0,0.0,46.6,4645.72099609375,nan
11,1.6779932081699371,-0.001297630660701543,3.373266577720642,0.7342473715543747,0.0,0.0,0.10274987667798996,,,,,,
12,2.0168934166431427,-0.00047798298692214303,4.043363571166992,0.43103325366973877,0.0,0.0,0.1843128651380539,,,,,,
13,2.7176451683044434,-0.0010434258535170216,5.445519208908081,0.4070984050631523,0.0,0.0,0.30066823959350586,,,,,,
14,2.8629963397979736,-0.001196687517222017,5.736999869346619,0.4306960850954056,0.0,0.0,0.3128098249435425,,,,,,
15,2.53881573677063,0.0001317907929965223,5.085039258003235,0.3835674896836281,0.0,0.0,0.2796851396560669,,,,,,
16,2.555307686328888,-0.000527329206912952,5.119844555854797,0.40872542560100555,0.0,0.0,0.30519041419029236,,,,,,
17,2.4826818108558655,-0.0006145609101317895,4.974858045578003,0.4132673218846321,0.0,0.0,0.2960447669029236,,,,,,
18,2.4376109838485718,-0.0006995367233102456,4.885824799537659,0.46019192785024643,0.0,0.0,0.2956221401691437,,,,,,
19,2.635468602180481,0.00015749743761261925,5.280183911323547,0.4780775085091591,0.0,0.0,0.3181232213973999,,,,,,
20,1.8891932964324951,-0.0005396473316068295,3.7889639735221863,0.47490476071834564,0.0,0.0,0.2294979840517044,0.8,0.0,0.2,88.4,15526.87783203125,nan
21,1.905189573764801,-0.0011724558135028929,3.824944257736206,0.6110125482082367,0.0,0.0,0.23433749377727509,,,,,,
22,1.8766190707683563,-0.002737102477112785,3.768925964832306,0.5106829106807709,0.0,0.0,0.1928752064704895,,,,,,
23,1.9478065073490143,-0.0007864074019987011,3.9086906909942627,0.5752422511577606,0.0,0.0,0.2299012690782547,,,,,,
24,2.427175462245941,-0.0004464634657779243,4.86650025844574,0.562820702791214,0.0,0.0,0.30211225152015686,,,,,,
25,1.3421065509319305,-0.0019108354366226266,2.6988450288772583,0.5405130684375763,0.0,0.0,0.16807663440704346,,,,,,
26,0.8494551926851273,-0.0013115314941387624,1.71787628531456,0.8171405792236328,0.0,0.0,0.07439760118722916,,,,,,
27,0.4044378474354744,-0.0008848551976068375,0.8268684893846512,0.8111548125743866,0.0,0.0,-0.046016424894332886,,,,,,
28,0.8947033286094666,-0.0013119856060557211,1.8049861192703247,0.6477739214897156,0.0,0.0,-0.005538207944482565,,,,,,
29,1.3511792719364166,-0.002302702390200473,2.7185332775115967,0.57846699655056,0.0,0.0,0.10658276081085205,,,,,,
30,1.943730741739273,-0.0003328913959812496,3.898355185985565,0.5113988369703293,0.0,0.0,0.25006845593452454,1.0,0.0,0.0,44.8,5343.76611328125,nan
31,1.649735540151596,0.00018373364340096288,3.308952510356903,0.49244406819343567,0.0,0.0,0.23950839042663574,,,,,,
32,1.6645009517669678,-0.00013249654148239642,3.3397578597068787,0.5245452374219894,0.0,0.0,0.2301228791475296,,,,,,
33,2.1244654059410095,-0.00023095639699022286,4.257549047470093,0.4078219309449196,0.0,0.0,0.2911742925643921,,,,,,
34,1.7465698719024658,-0.00043030035521951504,3.503644049167633,0.4821903854608536,0.0,0.0,0.24918551743030548,,,,,,
35,1.5738206505775452,-0.0009050114046353919,3.160329520702362,0.5439108312129974,0.0,0.0,0.21666590869426727,,,,,,
36,1.5638893842697144,-0.0006816525346948765,3.141723394393921,0.6290647685527802,0.0,0.0,0.1840258687734604,,,,,,
37,0.8150550425052643,-0.0012483115084857554,1.643359214067459,0.5376240909099579,0.0,0.0,0.1009640172123909,,,,,,
38,1.0772609412670135,0.0005401601859678085,2.1669958233833313,0.6777133941650391,0.0,0.0,0.156464621424675,,,,,,
39,1.5104865431785583,-0.0015334135484106337,3.034881889820099,0.5421008914709091,0.0,0.0,0.19488006830215454,,,,,,
40,0.8898294419050217,-0.0009729578887345269,1.7927061021327972,0.5550653785467148,0.0,0.0,0.14114828407764435,1.0,0.0,0.0,45.0,5428.6427734375,nan
41,0.9807293117046356,-0.0012612621770440313,1.976747453212738,0.6383138000965118,0.0,0.0,0.1515578031539917,,,,,,
42,1.3967884182929993,-0.0010854637463735273,2.8069957494735718,0.5623981356620789,0.0,0.0,0.17428620159626007,,,,,,
43,1.0651246309280396,-0.002031837551233595,2.1445459127426147,0.5116536617279053,0.0,0.0,0.1505860835313797,,,,,,
44,1.424862951040268,-0.0017527503562936309,2.864660918712616,0.5714749693870544,0.0,0.0,0.1900889128446579,,,,,,
45,1.5056214034557343,-0.0006611082935705781,3.023929536342621,0.5682204514741898,0.0,0.0,0.20279932022094727,,,,,,
46,1.3260704278945923,-0.0004865306618739851,2.661312758922577,0.4099411219358444,0.0,0.0,0.22108399868011475,,,,,,
47,1.6506085395812988,-0.000254615754482046,3.310963213443756,0.4618447422981262,0.0,0.0,0.2967933714389801,,,,,,
48,1.6898322105407715,-0.001172064827795083,3.3913252353668213,0.465832844376564,0.0,0.0,0.3004947900772095,,,,,,
49,1.2639579474925995,-0.0004875958644934286,2.5394444465637207,0.5276695936918259,0.0,0.0,0.20913994312286377,,,,,,
50,1.0502216815948486,-0.0004178976353916841,2.113392651081085,0.6056749522686005,0.0,0.0,0.16363956034183502,1.0,0.0,0.0,46.0,5044.19033203125,nan
51,0.9001200497150421,-0.002868383152720977,1.8169118762016296,0.5467513650655746,0.0,0.0,0.10872092097997665,,,,,,
52,1.3135155737400055,-0.0010704182835379328,2.6402083039283752,0.55181585252285,0.0,0.0,0.21525241434574127,,,,,,
53,0.8630309700965881,-0.00037945916619719355,1.7381209135055542,0.5650001913309097,0.0,0.0,0.1080237627029419,,,,,,
54,1.0278558433055878,-0.0017874881159514189,2.0734187960624695,0.7066084742546082,0.0,0.0,0.11578140407800674,,,,,,
55,1.1077783107757568,-0.0010514341847738251,2.2306079268455505,0.6474170386791229,0.0,0.0,0.09664815664291382,,,,,,
56,0.6587044596672058,-0.00034179615916718475,1.3322091102600098,0.7058290988206863,0.0,0.0,0.010823114775121212,,,,,,
57,0.6823446452617645,-0.0014063109604952606,1.3801542818546295,0.6326176822185516,0.0,0.0,0.02581622265279293,,,,,,
58,0.8568911701440811,-0.0035981642237552514,1.734598994255066,0.6810155063867569,0.0,0.0,0.07271827012300491,,,,,,
59,1.204178899526596,-0.0014620229388428996,2.4236454367637634,0.6181884557008743,0.0,0.0,0.19923503696918488,,,,,,
60,1.124028354883194,-0.0007254792508319952,2.2617039680480957,0.6098189055919647,0.0,0.0,0.13582313060760498,1.0,0.0,0.0,47.2,4559.97646484375,nan
