update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9289362877607346,-0.0017086545218871763,1.8624677062034607,0.5889168083667755,0.0,0.0,0.24345307052135468,0.4,0.0,0.6,175.2,50214.501220703125,nan
2,0.837648019194603,-0.0013817668029032504,1.6795157194137573,0.7280601561069489,0.0,0.0,0.258865624666214,,,,,,
3,0.7915032058954239,-0.0016338926216121763,1.5876672863960266,0.6965701580047607,0.0,0.0,0.303240031003952,,,,,,
4,0.7643834501504898,-0.0010379768524835242,1.532140076160431,0.6486134231090546,0.0,0.0,0.24425606429576874,,,,,,
5,1.0756197273731232,-0.00025247014006435364,2.1532631516456604,0.759425088763237,0.0,0.0,0.28894856572151184,,,,,,
6,0.7335844188928604,-0.0003892820507949146,1.4691517651081085,0.6021932661533356,0.0,0.0,0.2707454264163971,,,,,,
7,0.7752461135387421,-0.00014919014877978753,1.5521383881568909,0.6738884896039963,0.0,0.0,0.26855647563934326,,,,,,
8,0.715602844953537,-0.0005290859189699404,1.433580905199051,0.658513605594635,0.0,0.0,0.2286275029182434,,,,,,
9,0.8408914506435394,-0.0004354409599425235,1.683907926082611,0.6270928233861923,0.0,0.0,0.16036678850650787,,,,,,
10,1.0735210478305817,-0.00046064798758982395,2.149351418018341,0.6940329968929291,0.0,0.0,0.18420320749282837,0.0,0.0,1.0,260.0,78255.2390625,nan
11,0.9200449585914612,-0.0009214798871353125,1.8430614471435547,0.5642955005168915,0.0,0.0,0.21259252727031708,,,,,,
12,0.8177889138460159,-0.00024207014454802334,1.6374605000019073,0.6992632001638412,0.0,0.0,0.2385072112083435,,,,,,
13,0.7716866135597229,-0.0007859941615606658,1.5460573732852936,0.5560883283615112,0.0,0.0,0.17828823626041412,,,,,,
14,1.0048337876796722,-9.360723500628776e-05,2.0111640095710754,0.65460005402565,0.0,0.0,0.15999633073806763,,,,,,
15,0.9268554151058197,-0.00029160005093809005,1.855539619922638,0.6227964609861374,0.0,0.0,0.20733706653118134,,,,,,
16,0.6655755788087845,-0.0004663563728772857,1.3333193957805634,0.6177853047847748,0.0,0.0,0.2560562193393707,,,,,,
17,0.6772537231445312,0.0001522894748027248,1.3556885719299316,0.7428463101387024,0.0,0.0,0.2950117886066437,,,,,,
18,0.6965635269880295,-0.00018655105304787867,1.3948041498661041,0.6519943624734879,0.0,0.0,0.2584366798400879,,,,,,
19,0.824114054441452,-0.0005142349497573306,1.6507621705532074,0.7528167217969894,0.0,0.0,0.2593136727809906,,,,,,
20,0.7596721202135086,-0.0004091806864987557,1.5215457081794739,0.6915592551231384,0.0,0.0,0.21993915736675262,0.6,0.0,0.4,132.0,34817.30307617188,nan
21,0.8883394151926041,-0.00047074172592453944,1.7787323296070099,0.5560122579336166,0.0,0.0,0.09378544241189957,,,,,,
22,0.9442849159240723,-0.000777543604878389,1.8912118673324585,0.5434782058000565,0.0,0.0,0.08482690900564194,,,,,,
23,1.1231241524219513,-0.0009991891662746166,2.2494654655456543,0.6093828976154327,0.0,0.0,0.1351139098405838,,,,,,
24,0.8841530531644821,-0.0004639032734607973,1.7706389129161835,0.7025071382522583,0.0,0.0,0.26157745718955994,,,,,,
25,0.700443834066391,-0.0002722043221486947,1.4026896357536316,0.628775954246521,0.0,0.0,0.2617403566837311,,,,,,
