update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.0132212340831757,-0.0012645439031402361,2.03016197681427,0.5951916724443436,0.0,0.0,0.18177901208400726,0.2,0.0,0.8,217.2,32928.583203125,nan
2,0.2671011760830879,-0.0016363051836378872,0.538998156785965,0.7615916877985001,0.0,0.0,0.11530344933271408,,,,,,
3,0.06599291227757931,-0.0014574851520592347,0.13647662475705147,0.7879164069890976,0.0,0.0,-0.04484599828720093,,,,,,
4,0.09528953023254871,-0.0010873939221109907,0.19466890767216682,0.9575263857841492,0.0,0.0,-0.059170544147491455,,,,,,
5,0.19011378288269043,-0.0002604367549174924,0.38261403143405914,0.9327959567308426,0.0,0.0,-0.08683836460113525,,,,,,
6,0.27593977749347687,-0.0005539317450402592,0.5543985515832901,0.7055574208498001,0.0,0.0,-0.10457617044448853,,,,,,
7,0.22619741037487984,-0.0011217554080467096,0.45583999156951904,0.6008278876543045,0.0,0.0,-0.08995101600885391,,,,,,
8,0.06417310889810324,-0.00018837877360056154,0.12989290431141853,0.5849636048078537,0.0,0.0,-0.0498771034181118,,,,,,
9,0.7095090597867966,-0.00024283864149765577,1.4206872582435608,0.5917400270700455,0.0,0.0,0.15520520508289337,,,,,,
10,0.6580829471349716,-0.00010865398993092912,1.3180405497550964,0.8286688029766083,0.0,0.0,0.16813971102237701,0.6,0.0,0.4,131.4,19313.9609375,nan
11,0.11188602074980736,-0.0009666397345426958,0.22743456438183784,0.8646233081817627,0.0,0.0,-0.05603232607245445,,,,,,
12,0.10953428596258163,-0.0014144385446949181,0.22394926100969315,1.0259050726890564,0.0,0.0,-0.06706357002258301,,,,,,
13,0.18726273626089096,-0.0010001559906704927,0.37861335277557373,1.0437849760055542,0.0,0.0,-0.08641305565834045,,,,,,
14,0.23407034575939178,0.00020731380088001572,0.4695439785718918,0.9089555591344833,0.0,0.0,-0.09848407655954361,,,,,,
15,0.23908507078886032,-0.0010838166829962859,0.48146966099739075,0.5659419298171997,0.0,0.0,-0.09707430750131607,,,,,,
16,0.16893528401851654,-0.00048646920671058247,0.34034428000450134,0.7503846883773804,0.0,0.0,-0.08026041835546494,,,,,,
17,0.3816729187965393,0.0003528644616999088,0.7640134394168854,0.6866634786128998,0.0,0.0,0.10541576147079468,,,,,,
18,1.1193290054798126,-0.0005269196420463196,2.2413405179977417,0.8143106698989868,0.0,0.0,0.2075902819633484,,,,,,
19,0.07439176738262177,-0.0010287675055842271,0.15290215611457825,1.030543029308319,0.0,0.0,-0.03202441707253456,,,,,,
20,0.08413166552782059,-0.00031737409153720364,0.1710081361234188,1.055029720067978,0.0,0.0,-0.06072166562080383,0.4,0.0,0.6,174.4,23676.71474609375,nan
21,0.1138987448066473,-0.0006510335964167169,0.23120543733239174,1.0529413223266602,0.0,0.0,-0.06927228718996048,,,,,,
22,0.22086191549897194,-0.0010842035262612626,0.44566216319799423,0.8849655091762543,0.0,0.0,-0.09802613407373428,,,,,,
23,0.2932252287864685,-0.0013955634300764075,0.5906651765108109,0.7117924839258194,0.0,0.0,-0.10906317830085754,,,,,,
