update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.2529112696647644,-0.0026770696858875453,2.5124005675315857,0.6119420677423477,0.0,0.0,0.19869786500930786,0.0,0.0,1.0,260.0,33779.4775390625,nan
2,0.32505302131175995,-0.002282654313603416,0.6563979089260101,0.863276869058609,0.0,0.0,0.11681032180786133,,,,,,
3,0.04677593056112528,-0.0011530358509226346,0.09768662601709366,0.9143456816673279,0.0,0.0,-0.04061795398592949,,,,,,
4,0.1049521416425705,0.0003640552422439214,0.2112325355410576,1.028181254863739,0.0,0.0,-0.06214494630694389,,,,,,
5,0.15726406499743462,-0.001829604754068015,0.3201206848025322,0.9666739255189896,0.0,0.0,-0.0750613808631897,,,,,,
6,0.13939353451132774,-0.002315262691505282,0.28480204194784164,0.6922266632318497,0.0,0.0,-0.07352957874536514,,,,,,
7,0.12653475627303123,-0.0005533071113559274,0.25546930730342865,0.6465928554534912,0.0,0.0,-0.06827253103256226,,,,,,
8,0.08985256217420101,-0.0017175736526648389,0.18425099924206734,0.5553628355264664,0.0,0.0,-0.05980263277888298,,,,,,
9,0.8612401783466339,-8.220412095027996e-05,1.7238739430904388,0.6145778894424438,0.0,0.0,0.16103196144104004,,,,,,
10,0.9892928302288055,-0.0012137240992160514,1.982657253742218,0.8220694214105606,0.0,0.0,0.19477348029613495,0.0,0.0,1.0,260.0,49876.28125,nan
11,0.11990382894873619,-0.0007943723588441642,0.2427598424255848,0.6817207932472229,0.0,0.0,-0.053230952471494675,,,,,,
12,0.17095928639173508,-0.00022806801977504065,0.3440719395875931,0.8486180454492569,0.0,0.0,-0.08019288629293442,,,,,,
13,0.19308661296963692,-0.0008802212372174267,0.38986072689294815,0.9635269492864609,0.0,0.0,-0.08458571881055832,,,,,,
14,0.05460172984749079,-0.001670289784669876,0.11439368687570095,0.9248236566781998,0.0,0.0,-0.0468362458050251,,,,,,
15,0.10409514233469963,-0.00142973629408516,0.21256085485219955,0.7555471807718277,0.0,0.0,-0.06213877722620964,,,,,,
16,0.07442357204854488,-0.0013003675412619486,0.15294844657182693,0.7502844929695129,0.0,0.0,-0.054458457976579666,,,,,,
17,0.589147225022316,-0.00028902509257022757,1.1801522076129913,0.6398378312587738,0.0,0.0,0.1290396898984909,,,,,,
18,0.9505113810300827,-0.00051891026305384,1.903554767370224,0.7471200525760651,0.0,0.0,0.18952544033527374,,,,,,
19,0.0478191701695323,-0.0006193512260024292,0.09897816553711891,1.0505614280700684,0.0,0.0,-0.03381102904677391,,,,,,
20,0.10622591152787209,-0.0038691738348788363,0.22228719294071198,1.0485103726387024,0.0,0.0,-0.06294094771146774,0.0,0.0,1.0,260.0,41274.333984375,nan
21,0.22497984394431114,0.0008915309639032643,0.45038049668073654,1.101938247680664,0.0,0.0,-0.09056488424539566,,,,,,
22,0.2977573275566101,-0.00042645323810575064,0.5982954949140549,0.9639720022678375,0.0,0.0,-0.10537490993738174,,,,,,
23,0.21887489780783653,-0.0007326267586904578,0.4405081570148468,0.6465538293123245,0.0,0.0,-0.09269680827856064,,,,,,
24,0.08042265102267265,-0.0006625605868375573,0.16318774595856667,0.5086577981710434,0.0,0.0,-0.05711893364787102,,,,,,
25,0.31910039484500885,-0.000504981420817785,0.6406122446060181,0.7007428109645844,0.0,0.0,0.09609534591436386,,,,,,
26,1.3300351202487946,5.2528766293136187e-05,2.661188542842865,0.6116527915000916,0.0,0.0,0.21864034235477448,,,,,,
27,0.02849014149978757,-0.0006895118252334687,0.06002299766987562,0.8318452388048172,0.0,0.0,-0.01554274931550026,,,,,,
28,0.07840755395591259,-0.0011728371561439133,0.16086142510175705,0.8503216803073883,0.0,0.0,-0.054280031472444534,,,,,,
29,0.20167985185980797,-0.001187020696910679,0.4076911583542824,0.9787044525146484,0.0,0.0,-0.08667788654565811,,,,,,
