update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.7768223844468594,-0.0010385799541836604,1.5821397751569748,1.3208938166499138,0.0,0.0,0.16214251518249512,0.6,0.0,0.4,210.8,12555.20673828125,nan
2,0.5111558511853218,-0.0005248071502137464,1.0569329783320427,1.6785824000835419,0.0,0.0,0.13878756761550903,,,,,,
3,0.914024293422699,-0.0005531497663469054,1.8568710461258888,1.3858078196644783,0.0,0.0,0.16244837641716003,,,,,,
4,0.6685106791555882,-0.000613025389611721,1.3732170388102531,1.7484812065958977,0.0,0.0,0.15308810770511627,,,,,,
5,0.8759324997663498,-0.0004005638475064188,1.7804860770702362,1.3909982740879059,0.0,0.0,0.16050250828266144,0.8,0.0,0.2,199.6,11113.1984375,nan
6,0.5534228328615427,-0.0007920372881926596,1.1412894055247307,1.6429826319217682,0.0,0.0,0.14651340246200562,,,,,,
7,0.7250870689749718,-0.0007262552971951663,1.4799326062202454,1.415297918021679,0.0,0.0,0.1330748051404953,,,,,,
8,0.43382381461560726,-0.0005295583687257022,0.9015334472060204,1.6413352563977242,0.0,0.0,0.13010580837726593,,,,,,
9,0.8138536922633648,-0.0005285050137899816,1.659200794994831,1.5218208506703377,0.0,0.0,0.14571654796600342,,,,,,
10,0.5477024428546429,-0.0006987120341364061,1.128834418952465,1.6016055718064308,0.0,0.0,0.14182905852794647,0.5,0.0,0.5,226.3,12647.5509765625,nan
11,0.7767296582460403,-0.0002747741527855396,1.5831929072737694,1.4592028260231018,0.0,0.0,0.1453104466199875,,,,,,
12,0.6965273469686508,-0.0009845089880400337,1.4262768179178238,1.5626551881432533,0.0,0.0,0.15878884494304657,,,,,,
13,0.7253369875252247,-0.0006856520194560289,1.4814974442124367,1.472607895731926,0.0,0.0,0.14823538064956665,,,,,,
14,0.7474276460707188,-0.0002893913951993454,1.5241312012076378,1.4348560348153114,0.0,0.0,0.15765240788459778,,,,,,
15,0.7411842532455921,-0.0004114337498322129,1.5141332149505615,1.5470910295844078,0.0,0.0,0.15044504404067993,0.5,0.0,0.5,213.5,12823.45517578125,nan
16,0.8118803463876247,-0.0005509397851710673,1.6567174643278122,1.5927444025874138,0.0,0.0,0.15928243100643158,,,,,,
17,0.6584529187530279,-0.0007417977903969586,1.3508803397417068,1.6245451271533966,0.0,0.0,0.14874911308288574,,,,,,
18,0.7188757210969925,-0.0004085976688656956,1.4689596518874168,1.5195493325591087,0.0,0.0,0.15444032847881317,,,,,,
19,0.6159112676978111,-0.0009874423558358103,1.2651564851403236,1.5679527819156647,0.0,0.0,0.1548934429883957,,,,,,
20,0.8389261029660702,-8.644552144687623e-05,1.70830500125885,1.5139950439333916,0.0,0.0,0.1688680201768875,0.6,0.0,0.4,212.4,12189.759765625,nan
21,0.8453424647450447,-0.0005219909726292826,1.723108947277069,1.5690021738409996,0.0,0.0,0.16671662032604218,,,,,,
22,0.701153252273798,-0.00033680036722216755,1.4311987459659576,1.410931371152401,0.0,0.0,0.14977368712425232,,,,,,
23,0.632146067917347,-0.00040611185249872506,1.2956783324480057,1.5286991968750954,0.0,0.0,0.15275751054286957,,,,,,
24,0.7300211489200592,-0.0003629463317338377,1.490547075867653,1.4889432862401009,0.0,0.0,0.1540965884923935,,,,,,
25,0.6333976238965988,-0.0005636544665321708,1.2992246821522713,1.56510678678751,0.0,0.0,0.15975983440876007,0.6,0.0,0.4,218.1,13028.051171875,nan
26,0.724917396903038,-0.00038653133015031926,1.4804778173565865,1.4934979602694511,0.0,0.0,0.160691499710083,,,,,,
27,0.6882481314241886,-0.0006373926298692822,1.4098164290189743,1.602268971502781,0.0,0.0,0.14272312819957733,,,,,,
28,0.8105565644800663,-0.0011998012851108797,1.6537546664476395,1.5120975822210312,0.0,0.0,0.16017363965511322,,,,,,
29,0.6678784191608429,-0.00037325162338675,1.3677416294813156,1.5619136616587639,0.0,0.0,0.14965571463108063,,,,,,
30,0.6575290486216545,-0.0005124582967255265,1.347582921385765,1.5749968141317368,0.0,0.0,0.14400534331798553,0.7,0.0,0.3,185.3,11459.62666015625,nan
