update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.9944263398647308,-0.0014010451462427298,3.9924846291542053,0.41500070691108704,0.0,0.0,0.2161305993795395,0.6,0.0,0.4,132.0,36380.79873046875,nan
2,1.5789641439914703,-0.00043640007061185315,3.1596606373786926,0.4297432154417038,0.0,0.0,0.16001351177692413,,,,,,
3,1.913394421339035,-0.00021293923085341504,3.8281246423721313,0.4549812600016594,0.0,0.0,0.18760819733142853,,,,,,
4,1.605183720588684,-0.0005895386784686707,3.212302565574646,0.37799864262342453,0.0,0.0,0.14734835922718048,,,,,,
5,1.715187281370163,-0.00034472288461984135,3.431948721408844,0.44234781712293625,0.0,0.0,0.20952104032039642,,,,,,
6,1.5838855803012848,-0.0006841871193810078,3.1698967814445496,0.3786786198616028,0.0,0.0,0.15801595151424408,,,,,,
7,1.6245095431804657,-0.0003282281183292213,3.250447988510132,0.3862112760543823,0.0,0.0,0.1624266505241394,,,,,,
8,1.6429924666881561,-0.0003101456277363468,3.2874282598495483,0.4115286096930504,0.0,0.0,0.20335669815540314,,,,,,
9,1.7495316863059998,-0.0006603618458029814,3.501218318939209,0.41707874834537506,0.0,0.0,0.25060394406318665,,,,,,
10,1.5490988194942474,-0.0012459920690162107,3.101673126220703,0.49173393845558167,0.0,0.0,0.20597010850906372,1.0,0.0,0.0,46.8,4725.4873046875,nan
11,1.5199061036109924,-0.0007121622741881328,3.0421234369277954,0.44338348507881165,0.0,0.0,0.14359110593795776,,,,,,
12,1.6131797432899475,-0.0006962822953937575,3.2285077571868896,0.3778822347521782,0.0,0.0,0.09017375111579895,,,,,,
13,1.1362970769405365,-0.0007627227896591648,2.2750741839408875,0.4772892966866493,0.0,0.0,0.07247430831193924,,,,,,
14,1.3947442770004272,-0.0003141235065413639,2.791157841682434,0.5205173194408417,0.0,0.0,0.15396137535572052,,,,,,
15,1.903699666261673,-0.00046809872704400846,3.8092227578163147,0.44364088773727417,0.0,0.0,0.2567152976989746,,,,,,
16,1.413404792547226,-0.00019426212990403258,2.8281686902046204,0.48525121062994003,0.0,0.0,0.20997075736522675,,,,,,
17,1.7258340120315552,-0.00021940431179245934,3.453196167945862,0.5447172671556473,0.0,0.0,0.20470178127288818,,,,,,
18,1.2867029011249542,-0.0014493954173910861,2.5771601796150208,0.42780542373657227,0.0,0.0,0.107081837952137,,,,,,
19,1.1972126066684723,-0.0006062873871996999,2.396555185317993,0.4587204307317734,0.0,0.0,0.08033096045255661,,,,,,
20,1.3496295511722565,4.777545050682619e-05,2.6999775767326355,0.40706855803728104,0.0,0.0,0.15619070827960968,0.8,0.0,0.2,88.4,20807.45712890625,nan
