update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.7141103297472,-0.0009141875537655997,1.4311904907226562,0.570716381072998,0.0,0.0,0.10977218300104141,0.0,0.0,1.0,260.0,26231.0875,nan
2,0.2326146848499775,-0.0007607010096153388,0.46821440011262894,0.7318135499954224,0.0,0.0,-0.018801463767886162,,,,,,
3,0.2072378247976303,-0.00046694511305034325,0.41672949492931366,0.659974068403244,0.0,0.0,-0.07180760055780411,,,,,,
4,0.09182805195450783,-0.00016759110773456598,0.18549463152885437,0.75167316198349,0.0,0.0,-0.04625697806477547,,,,,,
5,0.6129655838012695,-0.0004749340696434956,1.2281747162342072,0.6468301862478256,0.0,0.0,0.08482200652360916,,,,,,
6,0.2665933147072792,-0.0002662177024226331,0.534966230392456,0.6235898435115814,0.0,0.0,-0.025246553122997284,,,,,,
7,0.1653590202331543,-0.00028850009402958676,0.3327634409070015,0.734199583530426,0.0,0.0,-0.06513193994760513,,,,,,
8,0.15364813432097435,-0.0002949598650339169,0.3090965747833252,0.605191633105278,0.0,0.0,-0.06203082203865051,,,,,,
9,0.6030493229627609,-9.882900424429408e-05,1.2074928879737854,0.5983031690120697,0.0,0.0,0.0822562724351883,,,,,,
10,0.3346514329314232,-0.00016330197801561752,0.671006366610527,0.6884510666131973,0.0,0.0,-0.01717248000204563,0.0,0.0,1.0,260.0,29619.105859375,nan
11,0.20685536041855812,-0.00013071733186009737,0.4153296425938606,0.6787402480840683,0.0,0.0,-0.07052230834960938,,,,,,
12,0.09570455737411976,-0.0007153118349378929,0.19417202100157738,0.6661425083875656,0.0,0.0,-0.049999821931123734,,,,,,
13,0.6041858345270157,-4.836357656579082e-06,1.2093333303928375,0.4759652242064476,0.0,0.0,0.08389341831207275,,,,,,
14,0.19776812195777893,-0.00013619971923617413,0.39701853692531586,0.6049485206604004,0.0,0.0,-0.0015389336040243506,,,,,,
15,0.18191467970609665,-0.00016739685194533394,0.36516570299863815,0.5007717907428741,0.0,0.0,-0.06753897666931152,,,,,,
16,0.07588296383619308,-0.00015772553282022983,0.15324965491890907,0.5841361582279205,0.0,0.0,-0.03530534356832504,,,,,,
17,0.5905005037784576,-0.00012295375199755654,1.1823196411132812,0.5363627821207047,0.0,0.0,0.06587594002485275,,,,,,
18,0.3605619892477989,-0.0006600664880048734,0.7239309549331665,0.7434196025133133,0.0,0.0,-0.0033170015085488558,,,,,,
19,0.21170751377940178,0.00013451200720737688,0.42462173849344254,0.737867683172226,0.0,0.0,-0.07256641238927841,,,,,,
20,0.14374754950404167,-0.00036441581687540747,0.2895272821187973,0.6516703516244888,0.0,0.0,-0.05355843901634216,0.0,0.0,1.0,260.0,31998.4359375,nan
21,0.570092186331749,1.244790212240332e-05,1.1412230730056763,0.5317816883325577,0.0,0.0,0.055102717131376266,,,,,,
22,0.27451904863119125,-0.0004660309314203914,0.5512356013059616,0.6327178627252579,0.0,0.0,0.004770295228809118,,,,,,
23,0.1466895528137684,-0.00037668986866812304,0.29546672850847244,0.6671213805675507,0.0,0.0,-0.06029359623789787,,,,,,
24,0.11426082625985146,4.522999190204047e-05,0.22971586510539055,0.6423393338918686,0.0,0.0,-0.05146925523877144,,,,,,
25,0.5516239702701569,-0.00029101641848683357,1.105126827955246,0.6484376043081284,0.0,0.0,0.04050585627555847,,,,,,
26,0.241204135119915,-0.00010233077224119924,0.48414022475481033,0.7636454403400421,0.0,0.0,0.003294446738436818,,,,,,
27,0.23668771609663963,5.466840169354725e-05,0.4747353047132492,0.7346020042896271,0.0,0.0,-0.07540866732597351,,,,,,
28,0.1043436098843813,-0.00025486681442998815,0.21065234392881393,0.7276954501867294,0.0,0.0,-0.05239981412887573,,,,,,
29,0.48665613681077957,-3.5242783269495703e-07,0.9745440185070038,0.6155379563570023,0.0,0.0,0.058639347553253174,,,,,,
30,0.3020995184779167,-0.000962518041585092,0.6076601594686508,0.7680312544107437,0.0,0.0,0.02180524356663227,0.0,0.0,1.0,260.0,32082.961328125,nan
31,0.20523753389716148,-2.4642622217463384e-05,0.41178395599126816,0.629800409078598,0.0,0.0,-0.06610170006752014,,,,,,
32,0.09884434193372726,-0.0004840202988507514,0.20008806511759758,0.7156707048416138,0.0,0.0,-0.050581809133291245,,,,,,
33,0.41337841749191284,-0.00033368263151101196,0.8286935985088348,0.6347043067216873,0.0,0.0,0.03765849396586418,,,,,,
34,0.2474699728190899,-0.00026308054142054615,0.49681854248046875,0.6762144416570663,0.0,0.0,0.030773451551795006,,,,,,
35,0.16587169095873833,-0.0002611215822980739,0.33382077515125275,0.7775691151618958,0.0,0.0,-0.06072404608130455,,,,,,
36,0.1837782934308052,-0.0001249221759280772,0.3692440241575241,0.7187992036342621,0.0,0.0,-0.07217440754175186,,,,,,
