update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.3618202209472656,-0.003605581257335899,4.731590270996094,0.36935940384864807,0.0,0.0,0.24569515883922577,1.0,0.0,0.0,47.2,4503.956640625,nan
2,2.1447312235832214,-0.0025861118532095606,4.295417666435242,0.391505129635334,0.0,0.0,0.2697785794734955,,,,,,
3,2.424056887626648,-0.002413510975505684,4.853837847709656,0.4485183209180832,0.0,0.0,0.30725136399269104,,,,,,
4,2.0962899923324585,2.2626791178481653e-05,4.193237662315369,0.35145916789770126,0.0,0.0,0.25380244851112366,,,,,,
5,2.545156180858612,-0.0010543388440664714,5.093280792236328,0.4299174025654793,0.0,0.0,0.3088085651397705,,,,,,
6,2.150163173675537,-0.00041142159534501843,4.301926136016846,0.3885071128606796,0.0,0.0,0.2550666630268097,,,,,,
7,2.196663498878479,-0.000911738199647516,4.395924687385559,0.38720201700925827,0.0,0.0,0.2818737328052521,,,,,,
8,2.0675511360168457,-0.00010410183796238925,4.136144042015076,0.41675664484500885,0.0,0.0,0.2794841527938843,,,,,,
9,1.9186110198497772,-0.0015003062144387513,3.8409810066223145,0.37912707030773163,0.0,0.0,0.254071444272995,,,,,,
10,2.2938716411590576,7.302112317120191e-05,4.588429093360901,0.41591648012399673,0.0,0.0,0.3019178509712219,1.0,0.0,0.0,46.8,4616.994140625,nan
11,1.912161111831665,-0.00015543269428985873,3.8253766298294067,0.371807724237442,0.0,0.0,0.25264352560043335,,,,,,
12,2.130141019821167,-0.001287696441671926,4.263716220855713,0.4293150529265404,0.0,0.0,0.2822575569152832,,,,,,
13,2.1955323815345764,-0.00018412844535120598,4.39225172996521,0.4093506187200546,0.0,0.0,0.29155001044273376,,,,,,
14,1.9327969253063202,-0.0008122927611111663,3.868038773536682,0.41018716245889664,0.0,0.0,0.25925061106681824,,,,,,
15,2.196514308452606,-0.0006963788497760248,4.395298004150391,0.43835899978876114,0.0,0.0,0.29942697286605835,,,,,,
16,1.9116792678833008,-0.001060747614246793,3.8262317180633545,0.37583911418914795,0.0,0.0,0.2553429901599884,,,,,,
17,2.2374786138534546,-0.0003488339734758483,4.476488947868347,0.417029969394207,0.0,0.0,0.2943628132343292,,,,,,
18,2.2500084042549133,-0.00024163730086002033,4.501448273658752,0.47399168461561203,0.0,0.0,0.28510794043540955,,,,,,
19,1.801779180765152,-0.0008987138692950758,3.6061760783195496,0.4101712852716446,0.0,0.0,0.25525525212287903,,,,,,
20,1.9502983093261719,-0.000486227164704367,3.9024839401245117,0.45743946731090546,0.0,0.0,0.2882597744464874,1.0,0.0,0.0,46.0,4928.71669921875,nan
