update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.872040033340454,-0.0023764244106132537,3.7497596740722656,0.46333709359169006,0.0,0.0,0.2455248087644577,1.0,0.0,0.0,47.0,4459.000048828125,nan
2,1.7707642912864685,-0.0012783557613147423,3.545121729373932,0.5182249695062637,0.0,0.0,0.272337943315506,,,,,,
3,1.8400422632694244,-0.0007125193393822116,3.6825053691864014,0.497902549803257,0.0,0.0,0.30522212386131287,,,,,,
4,1.560099869966507,-0.0003669767235514598,3.1217735409736633,0.41987086832523346,0.0,0.0,0.24341262876987457,,,,,,
5,1.802830994129181,-0.0006989563044044189,3.6081860065460205,0.5630242079496384,0.0,0.0,0.29142966866493225,,,,,,
6,1.5965677797794342,-0.0012927163334097713,3.1967334747314453,0.5062705278396606,0.0,0.0,0.24724479019641876,,,,,,
7,1.550173044204712,-0.0003773780687574835,3.1022422313690186,0.570721909403801,0.0,0.0,0.19402159750461578,,,,,,
8,1.4922474324703217,-0.0007114584198766316,2.9869006276130676,0.4914596229791641,0.0,0.0,0.17359726130962372,,,,,,
9,1.3884346783161163,-0.00070764466363471,2.779324173927307,0.519759938120842,0.0,0.0,0.16775409877300262,,,,,,
10,1.6957817077636719,-0.0006774743111837012,3.3939070105552673,0.49431362003088,0.0,0.0,0.27948153018951416,1.0,0.0,0.0,46.4,4664.21025390625,nan
11,1.583724558353424,-0.00027065104101708926,3.1688923835754395,0.450963519513607,0.0,0.0,0.2632485628128052,,,,,,
12,1.5396860837936401,-0.00047360911291161045,3.081465780735016,0.5732427090406418,0.0,0.0,0.24708591401576996,,,,,,
13,1.4440025091171265,-0.0008444057505894165,2.8906625509262085,0.48433783650398254,0.0,0.0,0.17386750876903534,,,,,,
14,1.4989927411079407,-0.000261885896785774,2.9994841814041138,0.48743215948343277,0.0,0.0,0.16449640691280365,,,,,,
15,1.2606443166732788,-0.0008915813232306391,2.524144172668457,0.5362008512020111,0.0,0.0,0.21892452239990234,,,,,,
16,1.5849523544311523,-0.00016200573463720502,3.1710422039031982,0.4067399501800537,0.0,0.0,0.273004412651062,,,,,,
17,1.422944575548172,-0.0004827413279890891,2.8478466272354126,0.49600358307361603,0.0,0.0,0.26642459630966187,,,,,,
18,1.3466352820396423,-0.0010103139453954135,2.696325361728668,0.5170667618513107,0.0,0.0,0.16870234906673431,,,,,,
19,1.432250440120697,-0.0006453005262301303,2.866853952407837,0.5312855243682861,0.0,0.0,0.16425977647304535,,,,,,
20,1.5094026625156403,-0.00032566030631642207,3.0206178426742554,0.5806124061346054,0.0,0.0,0.20928819477558136,0.8,0.2,0.0,47.2,4531.88984375,nan
21,1.420182853937149,-0.00042251497688994277,2.8421080708503723,0.4486643895506859,0.0,0.0,0.2384101003408432,,,,,,
22,1.4527905881404877,-0.0006856061469688868,2.9079208970069885,0.4842948392033577,0.0,0.0,0.28216925263404846,,,,,,
23,1.5143508911132812,-0.0003961382135457825,3.030350387096405,0.4281603768467903,0.0,0.0,0.2735511064529419,,,,,,
24,1.4306938648223877,-0.0004456301054840406,2.863191843032837,0.45646726340055466,0.0,0.0,0.2593165934085846,,,,,,
25,1.3784347474575043,-0.0004019732520346153,2.7585853338241577,0.4559846594929695,0.0,0.0,0.2930644154548645,,,,,,
26,1.4347598850727081,-0.0008319275875692256,2.871989071369171,0.40275150537490845,0.0,0.0,0.2617449462413788,,,,,,
27,1.4851262271404266,-0.0007537353449151851,2.9727686643600464,0.5043629854917526,0.0,0.0,0.28284189105033875,,,,,,
28,1.2777383029460907,-0.0009303430269937962,2.5581483840942383,0.40555569529533386,0.0,0.0,0.2764465808868408,,,,,,
29,1.2087610065937042,-0.001373628299916163,2.4212962985038757,0.513522207736969,0.0,0.0,0.23356860876083374,,,,,,
30,1.2049772441387177,-0.0016435639457388906,2.4143218398094177,0.5401138365268707,0.0,0.0,0.18370497226715088,1.0,0.0,0.0,44.8,5398.72041015625,nan
31,1.234711766242981,0.0002992205942673465,2.469694137573242,0.434486947953701,0.0,0.0,0.15163244307041168,,,,,,
32,1.2194090485572815,-0.0006630114852061997,2.441183388233185,0.519654780626297,0.0,0.0,0.18418097496032715,,,,,,
33,1.1730790436267853,-0.0009523944415086305,2.3488959670066833,0.4165552407503128,0.0,0.0,0.26579782366752625,,,,,,
34,1.0701242089271545,-0.0005271099556338754,2.1421223282814026,0.4098171442747116,0.0,0.0,0.25292274355888367,,,,,,
35,1.2893491685390472,-0.0005158102818931809,2.58061146736145,0.4407450780272484,0.0,0.0,0.292136549949646,,,,,,
36,1.1130245625972748,6.727540676365606e-05,2.2266765832901,0.38101372867822647,0.0,0.0,0.23825721442699432,,,,,,
37,1.2813368439674377,-0.0007344006347311804,2.5650108456611633,0.4341888204216957,0.0,0.0,0.2731182873249054,,,,,,
38,1.1580816209316254,-0.0018818359336973955,2.32069855928421,0.38583511859178543,0.0,0.0,0.26382365822792053,,,,,,
39,1.0621306598186493,-0.0013180103511940544,2.127875566482544,0.48915044218301773,0.0,0.0,0.18041665852069855,,,,,,
40,1.246005117893219,-0.0011777227094473819,2.4952900409698486,0.4621884375810623,0.0,0.0,0.18057851493358612,1.0,0.0,0.0,44.6,5596.2671875,nan
41,1.014382690191269,-0.0014088091702433303,2.032717287540436,0.5671448260545731,0.0,0.0,0.12394008785486221,,,,,,
42,0.9891244471073151,-0.0005527193813275044,1.9804083704948425,0.5270024091005325,0.0,0.0,0.1538284868001938,,,,,,
43,1.106821209192276,-0.00037903077706391564,2.215314745903015,0.4571286514401436,0.0,0.0,0.16440020501613617,,,,,,
44,1.1292951703071594,-0.0007467691975762136,2.2610198259353638,0.467957504093647,0.0,0.0,0.19997374713420868,,,,,,
45,1.0271621644496918,-0.0003377209595782915,2.055821418762207,0.41085711121559143,0.0,0.0,0.25447943806648254,,,,,,
46,0.9973438233137131,-0.0002924739419540856,1.9960047006607056,0.3660644590854645,0.0,0.0,0.2580812871456146,,,,,,
47,1.1064177453517914,-0.0002577633901328369,2.2140660285949707,0.3575444296002388,0.0,0.0,0.2744119465351105,,,,,,
48,1.060014933347702,-0.0005618251549694975,2.121943950653076,0.3952426165342331,0.0,0.0,0.2674154043197632,,,,,,
49,1.1464495956897736,-0.0001571006954286247,2.2939632534980774,0.3749619126319885,0.0,0.0,0.2915690243244171,,,,,,
50,1.0713456273078918,-0.00019709858436911531,2.1438743472099304,0.39443594962358475,0.0,0.0,0.26469936966896057,1.0,0.0,0.0,45.2,5320.5001953125,nan
51,1.0852142572402954,-0.0015742597946282189,2.1744104623794556,0.41671349108219147,0.0,0.0,0.2687119245529175,,,,,,
52,0.9167523086071014,-0.00012939136286149733,1.8345648646354675,0.4007367119193077,0.0,0.0,0.2569636404514313,,,,,,
53,0.9619021564722061,-0.0006405167769116815,1.926093190908432,0.5039278417825699,0.0,0.0,0.18492145836353302,,,,,,
54,1.1105765402317047,-0.0010674072157899062,2.224259912967682,0.48600204288959503,0.0,0.0,0.1873641461133957,,,,,,
55,1.027650624513626,-0.0007448042524629273,2.0577194690704346,0.46430106461048126,0.0,0.0,0.14956504106521606,,,,,,
56,1.0706066489219666,-0.00025548569283273537,2.142739474773407,0.5076166838407516,0.0,0.0,0.25453129410743713,,,,,,
57,0.8847476840019226,-2.271259897157485e-06,1.770314872264862,0.4074660465121269,0.0,0.0,0.22777371108531952,,,,,,
58,0.9485519528388977,-0.0021994221509284984,1.902685821056366,0.5915378481149673,0.0,0.0,0.16391724348068237,,,,,,
59,1.0255825519561768,-0.0017460705809448918,2.0556512475013733,0.4969962239265442,0.0,0.0,0.07123439759016037,,,,,,
60,1.099778026342392,-0.000858525299312074,2.2022759914398193,0.5014303773641586,0.0,0.0,0.06684502959251404,1.0,0.0,0.0,47.4,4515.7017578125,nan
