update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.2789799571037292,-0.0029046196917370537,4.56495463848114,0.5927216410636902,0.0,0.0,0.23696362972259521,1.0,0.0,0.0,46.6,4632.969775390625,nan
2,1.4833838939666748,-0.0017486838138811578,2.971808671951294,0.7717904448509216,0.0,0.0,0.14807885885238647,,,,,,
3,1.593565046787262,-0.001611128100194037,3.1917397379875183,0.6937297135591507,0.0,0.0,0.09656313806772232,,,,,,
4,1.3954926133155823,-0.0014971476290766006,2.7953641414642334,0.692328542470932,0.0,0.0,0.0650336742401123,,,,,,
5,1.8309055268764496,-0.0002445482414259459,3.6636176109313965,0.6587398052215576,0.0,0.0,0.19580131769180298,,,,,,
6,1.595813661813736,-0.00037114957740413956,3.193684697151184,0.657526358962059,0.0,0.0,0.21131975948810577,,,,,,
7,1.0723713338375092,-0.001436298232874833,2.1491777896881104,0.7813045382499695,0.0,0.0,0.03492964431643486,,,,,,
8,0.7868413329124451,-0.001216711481298205,1.577813297510147,0.8486319780349731,0.0,0.0,-0.1160702109336853,,,,,,
9,0.7378235161304474,-0.0011121722685252244,1.4795941412448883,0.8613815605640411,0.0,0.0,-0.11197210103273392,,,,,,
10,1.3835883140563965,-0.0006623652395014723,2.769891858100891,0.695222869515419,0.0,0.0,0.07396961748600006,0.4,0.0,0.6,175.2,49883.91201171875,nan
11,2.185822308063507,-0.00013963497379698708,4.373141407966614,0.6088407188653946,0.0,0.0,0.25932976603507996,,,,,,
12,1.6088491678237915,-0.000826673572495551,3.2207911014556885,0.7197041362524033,0.0,0.0,0.20673353970050812,,,,,,
13,0.8917752653360367,-0.001568511138126949,1.788415253162384,0.8638461977243423,0.0,0.0,0.04608745872974396,,,,,,
14,1.0225179195404053,-0.000858012615935877,2.048360764980316,0.8044535517692566,0.0,0.0,-0.023002421483397484,,,,,,
15,0.6234554201364517,-0.00142106120377683,1.2512759864330292,0.761504665017128,0.0,0.0,-0.07443578541278839,,,,,,
16,1.3658437430858612,-0.0009062784762743359,2.7349876761436462,0.7438144236803055,0.0,0.0,0.08220294862985611,,,,,,
17,1.5116101801395416,-0.0007410800414318075,3.025699496269226,0.4984857961535454,0.0,0.0,0.16734695434570312,,,,,,
18,1.8537428081035614,-0.00036285647123257547,3.7094154357910156,0.6020456254482269,0.0,0.0,0.2534346282482147,,,,,,
19,1.2157807350158691,-0.0007484827146981843,2.434667229652405,0.8043484091758728,0.0,0.0,0.1402314454317093,,,,,,
20,0.9816266149282455,-0.0014495177601929754,1.9678554832935333,0.8516101241111755,0.0,0.0,0.031733132898807526,1.0,0.0,0.0,46.2,4908.806884765625,nan
