update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9818299412727356,-0.004184325807727873,1.97297802567482,0.47473742812871933,0.0,0.0,0.2330075055360794,1.0,0.0,0.0,48.2,4202.30556640625,nan
2,0.786039188504219,-0.0027241114779219533,1.5785256028175354,0.49949371069669724,0.0,0.0,0.1812797337770462,,,,,,
3,0.9551132023334503,-0.0014387780053464194,1.9141822457313538,0.5391602218151093,0.0,0.0,0.19964279234409332,,,,,,
4,0.8243352770805359,-0.0007647135619966994,1.651197612285614,0.49881430715322495,0.0,0.0,0.160295307636261,,,,,,
5,0.8128395974636078,-0.0008910916391569046,1.6285044848918915,0.5215546637773514,0.0,0.0,0.2659890949726105,,,,,,
6,0.7574771344661713,-0.002148356152853026,1.520233154296875,0.49110111594200134,0.0,0.0,0.27669957280158997,,,,,,
7,0.6728251725435257,-0.0018019025349833573,1.3502689599990845,0.507397785782814,0.0,0.0,0.27823391556739807,,,,,,
8,0.6960216015577316,-0.001074606412051482,1.395151525735855,0.4795566722750664,0.0,0.0,0.27776673436164856,,,,,,
9,0.822846382856369,-0.0005045093882172225,1.6476924419403076,0.4953261986374855,0.0,0.0,0.262818843126297,,,,,,
10,0.7455993592739105,-0.0005321732078300556,1.4932973682880402,0.5171488672494888,0.0,0.0,0.2815041244029999,1.0,0.0,0.0,46.8,4573.10185546875,nan
11,0.7553051710128784,-0.0015236202113255715,1.5146441459655762,0.4932822734117508,0.0,0.0,0.28233399987220764,,,,,,
12,0.8392017930746078,-0.0007221650812425651,1.6809044480323792,0.5282806158065796,0.0,0.0,0.2770254909992218,,,,,,
13,0.8348367661237717,-0.0007486362713589045,1.6721750497817993,0.5020953565835953,0.0,0.0,0.2874588072299957,,,,,,
14,0.7120482623577118,-0.0014977209308808526,1.4281060099601746,0.5070300549268723,0.0,0.0,0.2757791578769684,,,,,,
15,0.7326274216175079,-0.0011975690382914905,1.4686783850193024,0.514213427901268,0.0,0.0,0.26575109362602234,,,,,,
16,0.7252149283885956,-0.001578120897950619,1.454665094614029,0.5394973456859589,0.0,0.0,0.2786727547645569,,,,,,
17,0.7240625023841858,-0.0036509197864997844,1.4564103782176971,0.4917888417840004,0.0,0.0,0.26725736260414124,,,,,,
18,0.7108565419912338,-7.347079343844598e-05,1.4229542315006256,0.5471296012401581,0.0,0.0,0.2919977903366089,,,,,,
19,0.8636245578527451,-0.0008040295045548262,1.729904592037201,0.5237031877040863,0.0,0.0,0.26409319043159485,,,,,,
20,0.7061783671379089,-0.0005455749778775498,1.4145232737064362,0.5377150774002075,0.0,0.0,0.2771199643611908,1.0,0.0,0.0,46.2,4780.33486328125,nan
21,0.707788810133934,-0.0009027304477058351,1.4184439182281494,0.5304080098867416,0.0,0.0,0.2849770486354828,,,,,,
22,0.6477996110916138,-0.0015974345927436406,1.2997903525829315,0.4981418028473854,0.0,0.0,0.28737542033195496,,,,,,
23,0.6216593682765961,-4.546515022729736e-05,1.2445463836193085,0.568352073431015,0.0,0.0,0.27545270323753357,,,,,,
24,0.7953624874353409,-0.0014729086396982893,1.5947003662586212,0.5147714465856552,0.0,0.0,0.263426810503006,,,,,,
25,0.6563912332057953,-0.0021993754198774695,1.3181974291801453,0.5080976039171219,0.0,0.0,0.2701832056045532,,,,,,
26,0.6444203406572342,-1.8370262599542997e-05,1.2898717522621155,0.4971495270729065,0.0,0.0,0.27346184849739075,,,,,,
27,0.6406846046447754,-0.0013556060633463929,1.2851358354091644,0.5277282893657684,0.0,0.0,0.2898118793964386,,,,,,
28,0.6845929324626923,-0.000857200073369313,1.372007429599762,0.5535756200551987,0.0,0.0,0.28335145115852356,,,,,,
29,0.7157977521419525,-0.0002022122462221887,1.4329721629619598,0.48610424995422363,0.0,0.0,0.2719350755214691,,,,,,
30,0.8435741513967514,-0.00083691214725512,1.689926266670227,0.5520680695772171,0.0,0.0,0.2764601409435272,1.0,0.0,0.0,44.8,5259.19619140625,nan
31,0.6442611813545227,-0.0012182477075839415,1.2919784784317017,0.5098118335008621,0.0,0.0,0.27268174290657043,,,,,,
32,0.6162849068641663,-0.0011840377361904686,1.236118197441101,0.5901530683040619,0.0,0.0,0.2756088078022003,,,,,,
33,0.62227463722229,-0.0008222034860713157,1.2473041415214539,0.5552303045988083,0.0,0.0,0.2812058627605438,,,,,,
34,0.6572598814964294,-0.0030681563851739924,1.3218265771865845,0.585256963968277,0.0,0.0,0.2668735980987549,,,,,,
35,0.6158979535102844,-0.0010356903148931451,1.2350208759307861,0.5768035352230072,0.0,0.0,0.2773430049419403,,,,,,
36,0.5607480257749557,-0.0038680220992923786,1.1303873658180237,0.5776519775390625,0.0,0.0,0.2575037181377411,,,,,,
37,0.6690255254507065,-0.0017169805457037945,1.3427449762821198,0.6299910843372345,0.0,0.0,0.28134968876838684,,,,,,
38,0.6224814206361771,-0.0006543723135719048,1.247430443763733,0.5794432461261749,0.0,0.0,0.27537277340888977,,,,,,
39,0.6993071585893631,-0.0009464025448924218,1.4016843438148499,0.5886028409004211,0.0,0.0,0.2711823880672455,,,,,,
40,0.6763667911291122,-0.0013859244645573199,1.3565792739391327,0.5369126051664352,0.0,0.0,0.2818940281867981,1.0,0.0,0.0,44.8,5405.969189453125,nan
41,0.6779303699731827,-0.00043407463696532034,1.357736587524414,0.5038577765226364,0.0,0.0,0.2713373899459839,,,,,,
42,0.7125161439180374,-0.0011031595616561862,1.428379476070404,0.5704444050788879,0.0,0.0,0.287589430809021,,,,,,
43,0.5821850746870041,-0.002681157881549212,1.170862853527069,0.5652065575122833,0.0,0.0,0.27431371808052063,,,,,,
44,0.615563303232193,-0.0009601194251445122,1.234195351600647,0.5742459446191788,0.0,0.0,0.2846921384334564,,,,,,
45,0.5907750129699707,-0.001157079983386211,1.1850396990776062,0.5877364575862885,0.0,0.0,0.2769010365009308,,,,,,
46,0.6602601259946823,-0.002754119554690071,1.3271591067314148,0.565290555357933,0.0,0.0,0.27545666694641113,,,,,,
47,0.6533157825469971,-0.001587937843092746,1.3109472692012787,0.569903090596199,0.0,0.0,0.26640573143959045,,,,,,
48,0.6250438094139099,-0.001317606487039491,1.2538464963436127,0.5618176311254501,0.0,0.0,0.2704714834690094,,,,,,
49,0.5805482417345047,-0.002306760133554464,1.1668331027030945,0.5615126341581345,0.0,0.0,0.2772568166255951,,,,,,
50,0.6344186365604401,-0.001044438225410893,1.2721226513385773,0.5982471406459808,0.0,0.0,0.286311537027359,1.0,0.0,0.0,45.2,5106.2189453125,nan
51,0.5565697848796844,-0.0024314020896175625,1.1192545592784882,0.6260793805122375,0.0,0.0,0.27195146679878235,,,,,,
52,0.7397054880857468,-0.00157032123146017,1.4837638139724731,0.6060850024223328,0.0,0.0,0.2609046399593353,,,,,,
53,0.6492038667201996,-0.0019806911683797335,1.3035620748996735,0.5964936316013336,0.0,0.0,0.2761446237564087,,,,,,
54,0.6339325606822968,-0.0021701696775080492,1.2734589278697968,0.6267190426588058,0.0,0.0,0.2389252632856369,,,,,,
55,0.9046324342489243,-0.002283104452847795,1.8148704767227173,0.5197023451328278,0.0,0.0,0.17002075910568237,,,,,,
56,0.8871162831783295,-0.00025962711515603587,1.775776892900467,0.5125397443771362,0.0,0.0,0.17498816549777985,,,,,,
57,1.089485377073288,-0.0033193856361322105,2.1866748929023743,0.5326951295137405,0.0,0.0,0.1728692650794983,,,,,,
58,0.6636409163475037,-0.0008070142187834861,1.3299676179885864,0.535892441868782,0.0,0.0,0.2706156075000763,,,,,,
59,0.6077995598316193,-0.0017727785743772984,1.220219612121582,0.5374627709388733,0.0,0.0,0.2894858121871948,,,,,,
60,0.5725879371166229,-0.002204088484480504,1.1505582332611084,0.4870835766196251,0.0,0.0,0.26210126280784607,0.8,0.0,0.2,90.2,19973.725732421874,nan
