update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.6883871257305145,-0.0007218797715413672,3.4440473318099976,3.291465103626251,0.0,0.0,0.18053418397903442,0.0,0.0,1.0,260.0,69471.4078125,nan
2,0.1510772667825222,-0.00042568814509014175,0.3688390329480171,3.291656017303467,0.0,0.0,-0.04620229825377464,,,,,,
3,0.30673521757125854,-0.00034930820280898445,0.6800073981285095,3.2919176816940308,0.0,0.0,-0.07869570702314377,,,,,,
4,0.5139627158641815,-9.942132131257608e-05,1.0939594507217407,3.2917598485946655,0.0,0.0,-0.10776686668395996,,,,,,
5,1.9760487079620361,-0.00026880550164420924,4.018477559089661,3.2921237349510193,0.0,0.0,0.18923211097717285,,,,,,
6,0.7651208937168121,-0.0002573252780475599,1.5966028571128845,3.292320191860199,0.0,0.0,0.0655767023563385,,,,,,
7,0.20770356804132462,-0.00029326051420319743,0.48183387517929077,3.2920112013816833,0.0,0.0,-0.06368491798639297,,,,,,
8,0.43991369009017944,-0.00018045670610078446,0.9460127204656601,3.291220784187317,0.0,0.0,-0.09734632819890976,,,,,,
9,1.1478652656078339,-0.00026609407359501347,2.362080931663513,3.290908694267273,0.0,0.0,0.03873566910624504,,,,,,
10,0.8440327197313309,-0.00019591969430621248,1.754272997379303,3.2907862663269043,0.0,0.0,0.12067341059446335,0.0,0.0,1.0,260.0,78220.2796875,nan
11,0.202493816614151,-0.00022299413346127395,0.4712417870759964,3.290408134460449,0.0,0.0,-0.06255616992712021,,,,,,
12,0.47201353311538696,-0.00015681453987781424,1.0101328492164612,3.289608061313629,0.0,0.0,-0.10208547115325928,,,,,,
13,0.70738884806633,-0.0002295014728588285,1.4810141324996948,3.2888723015785217,0.0,0.0,-0.05227244272828102,,,,,,
14,1.982930213212967,-0.00020479799362238538,4.032047629356384,3.2888792157173157,0.0,0.0,0.16734914481639862,,,,,,
15,0.7164831608533859,-0.00036605665445677005,1.4994701147079468,3.288586437702179,0.0,0.0,0.07955462485551834,,,,,,
16,0.3802248314023018,-6.873455390632444e-05,0.8263467252254486,3.2879796028137207,0.0,0.0,-0.08975646644830704,,,,,,
17,0.7477566599845886,-0.00015922286456770962,1.5615781247615814,3.287319302558899,0.0,0.0,-0.0658215805888176,,,,,,
18,0.4309709146618843,-0.00011336617293034035,0.9279123544692993,3.2871888279914856,0.0,0.0,-0.08277174085378647,,,,,,
19,1.7715336978435516,-3.3061951095980646e-05,3.608889937400818,3.2878226041793823,0.0,0.0,0.14459598064422607,,,,,,
20,1.1114943325519562,-0.00013568019827903122,2.2890129685401917,3.2876487970352173,0.0,0.0,0.08946435898542404,0.0,0.0,1.0,260.0,78241.8703125,nan
21,0.4678441882133484,-0.0004588761427537502,1.002364158630371,3.2879008650779724,0.0,0.0,0.0026639578863978386,,,,,,
22,0.580498605966568,-0.00032842360815266147,1.227409839630127,3.2877895832061768,0.0,0.0,0.0049788313917815685,,,,,,
23,0.22324981540441513,-0.00042418569986102383,0.5130968540906906,3.287441909313202,0.0,0.0,-0.056701648980379105,,,,,,
24,0.857762336730957,-0.00013020518235862255,1.781534880399704,3.28749018907547,0.0,0.0,0.06512752920389175,,,,,,
25,0.34430819749832153,-0.00013653662487467244,0.7546385079622269,3.28745299577713,0.0,0.0,-0.04760049656033516,,,,,,
26,0.5673920810222626,-0.0004963687921797355,1.2015206217765808,3.2871888875961304,0.0,0.0,-0.027866756543517113,,,,,,
27,0.2460453324019909,-0.000110825603155007,0.558047741651535,3.28677099943161,0.0,0.0,-0.05789821222424507,,,,,,
28,1.078585535287857,-0.00014456827375397552,2.2231940031051636,3.2866913080215454,0.0,0.0,0.07245923578739166,,,,,,
29,0.28122881054878235,-0.0001477177717485456,0.6284902095794678,3.2868576645851135,0.0,0.0,-0.032047126442193985,,,,,,
30,0.5081467032432556,-0.00032344335947209757,1.0826765894889832,3.286813735961914,0.0,0.0,-0.019273696467280388,0.0,0.0,1.0,260.0,84200.565625,nan
