update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.376996785402298,-0.0009024981360805095,0.7569361925125122,0.5688197910785675,0.0,0.0,0.1198587715625763,0.0,0.0,1.0,260.0,31364.108203125,nan
2,0.05422185640782118,-0.0010386365611338988,0.11240352690219879,0.9412704408168793,0.0,0.0,-0.061357107013463974,,,,,,
3,0.0882431510835886,-0.0003965543704289587,0.1783580668270588,0.5393256992101669,0.0,0.0,-0.07180637866258621,,,,,,
4,0.006986677646636963,-0.00040616258168846286,0.015942784026265144,0.5785515904426575,0.0,0.0,-0.04508770629763603,,,,,,
5,0.5494317412376404,-0.00034354316085227765,1.1007680892944336,0.608757421374321,0.0,0.0,0.11921074241399765,,,,,,
6,0.06090008653700352,-0.0006366788705536308,0.12491259537637234,0.9195326119661331,0.0,0.0,-0.06238580867648125,,,,,,
7,0.09563709050416946,-0.00024041425179888165,0.1932336837053299,0.7393352687358856,0.0,0.0,-0.07128029316663742,,,,,,
8,0.0042472080094739795,-0.00033452023853897117,0.010689039248973131,0.762791246175766,0.0,0.0,-0.02816583216190338,,,,,,
9,0.6744443774223328,-0.00014110196934780106,1.3504681885242462,0.6486010551452637,0.0,0.0,0.12274237722158432,,,,,,
10,0.021177691873162985,-0.0009877356860670261,0.046240754425525665,0.954949676990509,0.0,0.0,-0.042419034987688065,0.0,0.0,1.0,260.0,31538.142578125,nan
11,0.10141823068261147,-0.0003900226001860574,0.20478514581918716,0.5843201279640198,0.0,0.0,-0.07335683703422546,,,,,,
12,0.010407337453216314,-0.0005813411917188205,0.023245309479534626,0.6339760273694992,0.0,0.0,-0.046158019453287125,,,,,,
13,0.7421587556600571,0.0002187001567417468,1.484783411026001,0.4516380652785301,0.0,0.0,0.11777523905038834,,,,,,
14,0.00681976368650794,-0.0004928705881566131,0.016286268830299377,0.8305002599954605,0.0,0.0,-0.02869061566889286,,,,,,
15,0.05799527931958437,-0.00034027569806127644,0.11780191212892532,0.5654017478227615,0.0,0.0,-0.06648240983486176,,,,,,
16,0.008145519765093923,1.481788467572187e-05,0.017251737881451845,0.4951668903231621,0.0,0.0,-0.049501221626996994,,,,,,
17,0.6943950057029724,-8.203632811870643e-06,1.3896777927875519,0.4356928616762161,0.0,0.0,0.1063757836818695,,,,,,
18,0.01427410263568163,-0.00022790549761941836,0.03060863073915243,0.8023070245981216,0.0,0.0,-0.02948101796209812,,,,,,
19,0.056232196278870106,-4.8974139948754214e-05,0.1137723159044981,0.6049868762493134,0.0,0.0,-0.06342227756977081,,,,,,
