update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.0959583520889282,-0.003443646419327706,2.20014226436615,0.669090986251831,0.0,0.0,0.19032390415668488,0.0,0.0,1.0,260.0,40869.75390625,nan
2,0.08016226068139076,-0.001430731242482608,0.1646300032734871,0.7220103442668915,0.0,0.0,0.06433091312646866,,,,,,
3,0.14165466278791428,-0.002610616977714031,0.29025623947381973,0.8628394901752472,0.0,0.0,-0.06880038976669312,,,,,,
4,0.14774105325341225,-0.0028786232966631076,0.3034095838665962,1.085114598274231,0.0,0.0,-0.07534259557723999,,,,,,
5,0.20463178679347038,-0.0019659803462346304,0.4152900204062462,1.0472349524497986,0.0,0.0,-0.08895371109247208,,,,,,
6,0.2289939858019352,-0.0016217551407553543,0.46276111900806427,0.7648172080516815,0.0,0.0,-0.09644079208374023,,,,,,
7,0.1550455093383789,-0.0014710094401380047,0.31415367871522903,0.5603176653385162,0.0,0.0,-0.07583370059728622,,,,,,
8,0.08521044626832008,-0.0017058048300313544,0.17517808452248573,0.6727915555238724,0.0,0.0,-0.06011119484901428,,,,,,
9,0.7959860265254974,-0.000416280696906135,1.5942253768444061,0.7103629857301712,0.0,0.0,0.1505001336336136,,,,,,
10,0.5051109045743942,-0.0006087046676839236,1.0129091441631317,0.7349493503570557,0.0,0.0,0.1514638215303421,0.0,0.5,0.5,160.5,19957.236572265625,nan
11,0.12671606242656708,-0.000989782153434815,0.2564298287034035,0.5090652853250504,0.0,0.0,-0.06274306774139404,,,,,,
12,0.11177370883524418,-0.000798244351852162,0.22717808559536934,1.0170874893665314,0.0,0.0,-0.06668916344642639,,,,,,
13,0.18692121654748917,-0.00042544242054010084,0.376430906355381,0.8687884211540222,0.0,0.0,-0.08653121441602707,,,,,,
14,0.21708311140537262,-0.0021406617112615933,0.4404270201921463,0.9897374659776688,0.0,0.0,-0.09305933862924576,,,,,,
15,0.16254646331071854,-0.0022126899857539684,0.33144818991422653,0.9649446308612823,0.0,0.0,-0.08045265823602676,,,,,,
16,0.034387290477752686,-0.00011945158924575594,0.07015490531921387,0.5707101821899414,0.0,0.0,-0.007214529439806938,,,,,,
17,0.47249557077884674,-0.0005429737866506912,0.9472650438547134,0.5939792096614838,0.0,0.0,0.13071495294570923,,,,,,
18,0.8036568015813828,0.00012615680134331342,1.6084907054901123,0.7147097587585449,0.0,0.0,0.18176370859146118,,,,,,
19,0.05585001315921545,-0.0011272470825742786,0.11549687758088112,0.7711775153875351,0.0,0.0,-0.03805328905582428,,,,,,
20,0.07297020219266415,-0.002175184151077758,0.1523248627781868,1.0170460939407349,0.0,0.0,-0.05523860454559326,0.0,0.0,1.0,260.0,35528.7861328125,nan
