update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.2480381429195404,-0.007846278720535338,0.5123690962791443,0.30013320595026016,0.0,0.0,0.14993923902511597,1.0,0.0,0.0,48.5,4001.0233154296875,nan
