update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
28,0.12934086099267006,-0.0007298306130301135,0.2620866373181343,0.9726279973983765,0.0,0.0,-0.003191297175362706,,,,,,
29,0.13904808461666107,-0.0013776653698489572,0.2829635590314865,1.0560337901115417,0.0,0.0,-0.07542329281568527,,,,,,
30,0.20078789442777634,0.0003465606496320106,0.40277041494846344,0.94387286901474,0.0,0.0,-0.09759227186441422,1.0,0.0,0.0,44.8,6427.64248046875,nan
31,0.2529344670474529,-0.000635415253782412,0.5086565762758255,0.7584048956632614,0.0,0.0,-0.11169043183326721,,,,,,
32,0.22397710755467415,-0.0003790119687145932,0.4499395862221718,0.6136721223592758,0.0,0.0,-0.09482795000076294,,,,,,
33,0.22484761103987694,-0.0005593754564567344,0.45195429027080536,0.57016222178936,0.0,0.0,-0.025575319305062294,,,,,,
34,0.6054869592189789,0.0003150932777012949,1.2118116915225983,0.7339841723442078,0.0,0.0,0.08641738444566727,,,,,,
35,0.518006220459938,-0.0004814094900211785,1.0385570228099823,0.7908782511949539,0.0,0.0,0.09213069826364517,,,,,,
36,0.11718310229480267,-0.000794511824400157,0.238042701035738,1.0437397360801697,0.0,0.0,0.00031643733382225037,,,,,,
37,0.12562242336571217,-0.001168426776228415,0.2556891441345215,1.0537224411964417,0.0,0.0,-0.0738624855875969,,,,,,
38,0.0917548555880785,-0.001026152628280208,0.18757454678416252,1.006268709897995,0.0,0.0,-0.07349637895822525,,,,,,
39,0.10958433337509632,-0.0010043778117205804,0.22281375527381897,0.8181653320789337,0.0,0.0,-0.08320268243551254,,,,,,
40,0.11233211867511272,-0.0002693437660745701,0.22653306275606155,0.6650689840316772,0.0,0.0,-0.0843186303973198,0.6,0.0,0.4,131.2,23161.60107421875,nan
41,0.05552875716239214,-0.00020740212433656424,0.11256100237369537,0.5443414151668549,0.0,0.0,-0.015634233132004738,,,,,,
42,0.6779057085514069,-0.00035224916427978314,1.3577954471111298,0.6397814005613327,0.0,0.0,0.09459654241800308,,,,,,
43,0.42902056127786636,-0.00010720143768594426,0.8598322868347168,0.7883819937705994,0.0,0.0,0.07853298634290695,,,,,,
44,0.20567700639367104,-0.0016297933810469623,0.4165385812520981,0.9624907076358795,0.0,0.0,0.019214117899537086,,,,,,
45,0.17204604670405388,-8.820695741995621e-05,0.3459322080016136,0.8318488001823425,0.0,0.0,-0.08330317586660385,,,,,,
46,0.18096881359815598,-0.0006932793112355284,0.36514435708522797,0.9100887328386307,0.0,0.0,-0.09343180805444717,,,,,,
47,0.18660793080925941,-0.0006292114606676336,0.376242071390152,0.8838950246572495,0.0,0.0,-0.10161375999450684,,,,,,
48,0.15673836693167686,-0.0007986022877357613,0.31635716557502747,0.6416141390800476,0.0,0.0,-0.08200929313898087,,,,,,
49,0.2899560034275055,-0.0015459695423487574,0.5846113711595535,0.8037098795175552,0.0,0.0,-0.03174000605940819,,,,,,
50,0.6593122333288193,-0.00023168900224845856,1.3202342092990875,0.5732031911611557,0.0,0.0,0.07084386795759201,1.0,0.0,0.0,45.2,6434.03212890625,nan
51,0.3200439587235451,-0.00032110419245634514,0.6420983970165253,0.6841383278369904,0.0,0.0,0.10471507906913757,,,,,,
52,0.29421284049749374,-0.0003820673240018946,0.5910022407770157,0.9062096029520035,0.0,0.0,0.04467266425490379,,,,,,
53,0.1263188011944294,-0.001263474511993934,0.2570289820432663,0.932217538356781,0.0,0.0,-0.0686727911233902,,,,,,
54,0.1434435360133648,-0.0004862357600359246,0.28994254022836685,1.0414986908435822,0.0,0.0,-0.08549036830663681,,,,,,
55,0.15869183093309402,-0.0002477440696875277,0.31971627473831177,0.9185727536678314,0.0,0.0,-0.09592805057764053,,,,,,
56,0.16924899071455002,-0.000109321980517052,0.3401103690266609,0.6968765258789062,0.0,0.0,-0.05971372127532959,,,,,,
