update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.0781252682209015,-0.00994258769787848,2.177118420600891,0.49139126390218735,0.0,0.0,0.19655780494213104,0.5,0.0,0.5,155.5,41200.23596191406,nan
2,0.5851351022720337,-0.005972993133280369,1.1832247376441956,0.5042791068553925,0.0,0.0,0.2961908280849457,,,,,,
3,1.3918850123882294,-0.007415048312395811,2.7996572256088257,0.5285881906747818,0.0,0.0,0.33680716156959534,,,,,,
4,1.5274917781352997,-0.005996495931565704,3.0678921341896057,0.45779814571142197,0.0,0.0,0.2297617644071579,,,,,,
5,0.5407882481813431,-0.0019534899426307817,1.0866849422454834,0.6007017642259598,0.0,0.0,0.27923256158828735,,,,,,
6,1.1196107864379883,-0.0019856786966556683,2.2444735765457153,0.6403031498193741,0.0,0.0,0.32273319363594055,,,,,,
7,1.756238728761673,-0.0018689952169852475,3.5172617435455322,0.5231903046369553,0.0,0.0,0.24600565433502197,,,,,,
8,0.692378580570221,-0.0049092890694737434,1.395576149225235,0.500205509364605,0.0,0.0,0.26432499289512634,,,,,,
9,0.6711648851633072,-0.0030550698575098068,1.3494932651519775,0.5266678482294083,0.0,0.0,0.3044132888317108,,,,,,
10,1.7952224910259247,-0.0019991937636731905,3.595456302165985,0.5064927339553833,0.0,0.0,0.3474186360836029,0.0,0.0,1.0,260.0,81543.84375,nan
11,1.022577852010727,-0.00039863075168611317,2.0468788743019104,0.46295878291130066,0.0,0.0,0.18715842068195343,,,,,,
12,0.4892632067203522,-0.0021269315329845995,0.9838972836732864,0.5585061609745026,0.0,0.0,0.29598554968833923,,,,,,
13,1.2881813645362854,-0.0005167055205284043,2.5782817602157593,0.44277823716402054,0.0,0.0,0.34011605381965637,,,,,,
14,1.4807348847389221,-0.0006378226171364076,2.9637348651885986,0.4947398602962494,0.0,0.0,0.22472727298736572,,,,,,
15,0.5322763025760651,-0.0049982594209723175,1.0755743086338043,0.512591540813446,0.0,0.0,0.27758657932281494,,,,,,
16,0.7020308524370193,-0.0015481145528610796,1.4081467390060425,0.4944141358137131,0.0,0.0,0.3114722967147827,,,,,,
17,1.8480875492095947,-0.003898863530295671,3.7051334381103516,0.5802683681249619,0.0,0.0,0.26902541518211365,,,,,,
18,0.7727153450250626,-7.614896458107978e-05,1.5464982092380524,0.45760276913642883,0.0,0.0,0.25845766067504883,,,,,,
19,0.5846175700426102,-0.0006201854072660495,1.171390414237976,0.4574393555521965,0.0,0.0,0.31577298045158386,,,,,,
20,1.641926497220993,-0.0042170817226487856,3.2932265400886536,0.4696325361728668,0.0,0.0,0.3510534465312958,0.0,0.0,1.0,260.0,81900.75,nan
21,1.121688187122345,-0.0007377108389228226,2.245687961578369,0.41804755479097366,0.0,0.0,0.19983746111392975,,,,,,
22,0.3804567903280258,-0.00293113878675888,0.7678211629390717,0.5226453393697739,0.0,0.0,0.28622278571128845,,,,,,
23,1.1771239340305328,-0.0028020028839819133,2.3610664010047913,0.607263907790184,0.0,0.0,0.3350638449192047,,,,,,
24,1.1746014952659607,-0.0012934076124402338,2.3526172041893005,0.4137064665555954,0.0,0.0,0.20012407004833221,,,,,,
25,0.42364027351140976,-0.0029656511809055264,0.854212611913681,0.5003830343484879,0.0,0.0,0.2819638252258301,,,,,,
26,0.8360965549945831,-0.002178612194256857,1.6774868965148926,0.46826400607824326,0.0,0.0,0.32867899537086487,,,,,,
27,1.7747909724712372,-0.005673745685879084,3.561957597732544,0.5140795707702637,0.0,0.0,0.25499123334884644,,,,,,
28,0.6505612283945084,-0.003097284182634441,1.3082142174243927,0.4486115425825119,0.0,0.0,0.26631802320480347,,,,,,
29,0.43182191997766495,-0.0011945953786680619,0.8671471774578094,0.5570743381977081,0.0,0.0,0.3045441806316376,,,,,,
30,1.2700052559375763,-0.004684705335724182,2.550622582435608,0.6213375926017761,0.0,0.0,0.3415463864803314,1.0,0.0,0.0,47.5,4421.412841796875,nan
31,1.1644132435321808,-0.001772976111775293,2.333261787891388,0.4446471184492111,0.0,0.0,0.20982585847377777,,,,,,
32,0.37836459279060364,-0.0003280250042116961,0.7582558542490005,0.4353083074092865,0.0,0.0,0.2975424826145172,,,,,,
33,0.9238646626472473,-0.0025818407302722335,1.8540626764297485,0.5848101675510406,0.0,0.0,0.33030280470848083,,,,,,
34,1.4283387959003448,-0.00044360368701745756,2.858367681503296,0.4015071615576744,0.0,0.0,0.22580742835998535,,,,,,
35,0.5607867985963821,-0.003112595179118216,1.1287634670734406,0.48233241587877274,0.0,0.0,0.28292128443717957,,,,,,
36,0.636925995349884,-0.001141238356163754,1.2769829034805298,0.42420684546232224,0.0,0.0,0.3180595338344574,,,,,,
37,1.789073258638382,-0.0008323996395729338,3.580748438835144,0.46858368068933487,0.0,0.0,0.26007360219955444,,,,,,
38,0.7534877210855484,-0.00172298465622589,1.5115079283714294,0.5432529002428055,0.0,0.0,0.2664395570755005,,,,,,
39,0.407879114151001,-0.003721746897403122,0.824249193072319,0.523738443851471,0.0,0.0,0.3098873198032379,,,,,,
40,1.0851217806339264,-0.0015435884318621973,2.174347400665283,0.5083443075418472,0.0,0.0,0.33447304368019104,1.0,0.0,0.0,44.5,5896.483154296875,nan
41,1.1210345327854156,-0.0017516054213047028,2.2465726733207703,0.5001936033368111,0.0,0.0,0.20656315982341766,,,,,,
42,0.354557603597641,-0.003803340698746993,0.7178369760513306,0.5575500428676605,0.0,0.0,0.299437552690506,,,,,,
43,0.8003163635730743,-0.012719278922304511,1.6272142231464386,0.5714967995882034,0.0,0.0,0.33802297711372375,,,,,,
44,1.466784656047821,0.002705161808989942,2.929111123085022,0.4760785177350044,0.0,0.0,0.2374098151922226,,,,,,
45,0.4601134657859802,-0.004407519736560062,0.9300922751426697,0.5251476019620895,0.0,0.0,0.28619149327278137,,,,,,
46,0.6506264060735703,0.0011051370238419622,1.3003388047218323,0.6481219232082367,0.0,0.0,0.327686071395874,,,,,,
47,1.6572972238063812,-0.0003561821476978366,3.3162835836410522,0.4883914738893509,0.0,0.0,0.25398609042167664,,,,,,
48,0.6851166486740112,-0.0029946873255539685,1.377139925956726,0.45861081033945084,0.0,0.0,0.27027907967567444,,,,,,
49,0.3823295086622238,-0.002875087218853878,0.7713441550731659,0.46747516095638275,0.0,0.0,0.30883413553237915,,,,,,
50,1.0571752488613129,-0.004588835057802498,2.124723970890045,0.5978822559118271,0.0,0.0,0.3474525213241577,0.5,0.0,0.5,153.0,44662.84765625,nan
51,0.9893809705972672,-0.002918467585306672,1.9855519533157349,0.47653811424970627,0.0,0.0,0.19907867908477783,,,,,,
52,0.3467138037085533,-0.0018912094140732805,0.6981768161058426,0.48339859396219254,0.0,0.0,0.28119078278541565,,,,,,
53,0.6439283341169357,-0.002120328174592956,1.292998731136322,0.45069824904203415,0.0,0.0,0.3325834572315216,,,,,,
54,1.5967763364315033,-0.00019612225014498108,3.194932997226715,0.4940979927778244,0.0,0.0,0.24857890605926514,,,,,,
55,0.5777270048856735,-0.001736855716444552,1.159822791814804,0.4475247263908386,0.0,0.0,0.26076987385749817,,,,,,
56,0.3498454988002777,-0.0009109287602768745,0.7025792896747589,0.5332155823707581,0.0,0.0,0.3171609938144684,,,,,,
57,1.1155015230178833,-0.006524347933009267,2.244968056678772,0.45817088335752487,0.0,0.0,0.34883928298950195,,,,,,
58,0.9692618399858475,-0.0011728331252598423,1.9417209923267365,0.42581792175769806,0.0,0.0,0.1967579573392868,,,,,,
59,0.3279508277773857,-0.004233105224557221,0.6653279364109039,0.48004455864429474,0.0,0.0,0.3044631779193878,,,,,,
60,0.9292349815368652,0.0005999083368806168,1.8585727214813232,0.6512796878814697,0.0,0.0,0.34282156825065613,0.0,0.0,1.0,260.0,80443.28515625,nan
