update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.2397628128528595,-0.001718861652383108,2.4842836260795593,0.6601376682519913,0.0,0.0,0.15319931507110596,0.0,0.0,1.0,260.0,35081.33203125,nan
2,0.11397809721529484,-0.0013285181388091871,0.2324572652578354,0.9220169335603714,0.0,0.0,-0.05080379918217659,,,,,,
3,0.3591158837080002,-0.00024352610792988116,0.7203778326511383,0.8294952660799026,0.0,0.0,-0.09182459861040115,,,,,,
4,0.26037146151065826,-0.000332367137161782,0.5223522633314133,0.47229643911123276,0.0,0.0,-0.0736660435795784,,,,,,
5,1.1610667705535889,-0.0004454565520672915,2.32442045211792,0.6979793310165405,0.0,0.0,0.145100936293602,,,,,,
6,0.12840724363923073,-0.00026291639642295195,0.2592254653573036,0.9425685703754425,0.0,0.0,-0.0517842136323452,,,,,,
7,0.2862568721175194,-0.0004482665196228197,0.5753242671489716,0.9570013284683228,0.0,0.0,-0.08239803463220596,,,,,,
8,0.22856032848358154,-0.00022190712055225603,0.45866986364126205,0.5526943951845169,0.0,0.0,-0.07582943886518478,,,,,,
9,1.1299658119678497,-0.0003402660028459792,2.262109398841858,0.7486244738101959,0.0,0.0,0.14261993765830994,,,,,,
10,0.42293737083673477,-0.0003015791638365517,0.8484459221363068,0.9840127229690552,0.0,0.0,-0.0133823798969388,0.4,0.0,0.6,174.2,27364.14306640625,nan
11,0.2743772566318512,-0.00015256118877005065,0.5510379821062088,0.9891781061887741,0.0,0.0,-0.07919221371412277,,,,,,
12,0.3318018242716789,-0.00026304034690838307,0.6658067256212234,0.8384958505630493,0.0,0.0,-0.0918661579489708,,,,,,
13,1.0872284770011902,-0.000373058649226099,2.1766443252563477,0.7206051647663116,0.0,0.0,0.07970190048217773,,,,,,
14,0.4310822859406471,-0.00016010117906262167,0.8642473816871643,0.8813048750162125,0.0,0.0,0.0007470913114957511,,,,,,
15,0.2839343920350075,-0.0005614880889575069,0.5708829164505005,0.945576936006546,0.0,0.0,-0.08015535026788712,,,,,,
16,0.34546272456645966,-4.9151248238787915e-05,0.6925094276666641,0.7428329885005951,0.0,0.0,-0.0918152928352356,,,,,,
17,0.8701718300580978,-0.00012488717281189388,1.7417893707752228,0.5979803800582886,0.0,0.0,0.0804431363940239,,,,,,
18,0.31383655220270157,-0.00041317815581942696,0.6300688236951828,0.7846786826848984,0.0,0.0,0.00856280978769064,,,,,,
19,0.220434732735157,-0.0007616311122546904,0.4442899078130722,0.9485902041196823,0.0,0.0,-0.06769055873155594,,,,,,
20,0.36648571491241455,-7.345108770095976e-06,0.7342934310436249,0.6536483466625214,0.0,0.0,-0.09600413590669632,0.0,0.0,1.0,260.0,41871.580859375,nan
21,0.7604486644268036,-0.00038831563748953357,1.523202508687973,0.7642611265182495,0.0,0.0,0.06672632694244385,,,,,,
22,0.28871072828769684,-0.0004739270807476714,0.5800907909870148,0.8607306033372879,0.0,0.0,0.00942367035895586,,,,,,
23,0.23737265914678574,-0.0007411367308426398,0.47816701978445053,0.9697087854146957,0.0,0.0,-0.0691385492682457,,,,,,
24,0.2483765445649624,-2.3512325858177086e-05,0.49832962453365326,0.7647575736045837,0.0,0.0,-0.07201268523931503,,,,,,
25,0.6428489536046982,8.419575230345089e-05,1.2868654429912567,0.6679621040821075,0.0,0.0,0.05762600898742676,,,,,,
26,0.28218064457178116,-0.00021702609774365555,0.5663587599992752,0.7817149460315704,0.0,0.0,0.022208476439118385,,,,,,
27,0.2134762816131115,-0.00013612924855510578,0.42906519025564194,0.9201805591583252,0.0,0.0,-0.06166820600628853,,,,,,
28,0.35563043504953384,-7.399326690915586e-05,0.7128785699605942,0.7348615527153015,0.0,0.0,-0.09262707084417343,,,,,,
29,0.542759969830513,-0.00010375787527050484,1.0868838131427765,0.5781742632389069,0.0,0.0,0.03495371714234352,,,,,,
30,0.2398560419678688,-0.0002692718984085296,0.4817684143781662,0.7588927000761032,0.0,0.0,0.014494542963802814,0.0,0.0,1.0,260.0,39012.162890625,nan
31,0.1830684058368206,-0.0011303363523134102,0.37024015933275223,0.9213358759880066,0.0,0.0,-0.054598044604063034,,,,,,
32,0.2814935967326164,-0.0001644168526873102,0.5647065788507462,0.6952839195728302,0.0,0.0,-0.08566603809595108,,,,,,
33,0.4651622474193573,-0.00043456341154524125,0.9323946535587311,0.6005088835954666,0.0,0.0,0.018571989610791206,,,,,,
34,0.21084123849868774,-0.0004440924882753716,0.42401883006095886,0.7240832149982452,0.0,0.0,0.026611970737576485,,,,,,
35,0.17885229364037514,-0.0001615427142196424,0.35993286222219467,0.9525923877954483,0.0,0.0,-0.04521036520600319,,,,,,
36,0.1555103361606598,-0.00017128450114611837,0.31288788467645645,0.7623188942670822,0.0,0.0,-0.06791936606168747,,,,,,
37,0.3171638920903206,-0.00021033424066740913,0.6358240246772766,0.5377819687128067,0.0,0.0,0.019706547260284424,,,,,,
38,0.23527322709560394,-0.0004156243412580807,0.47270114719867706,0.6617202907800674,0.0,0.0,0.04008347541093826,,,,,,
39,0.17567890137434006,-0.00029113414590575815,0.3537543714046478,0.9071458131074905,0.0,0.0,-0.04284961521625519,,,,,,
40,0.27867090702056885,5.2983640064674375e-05,0.5586116462945938,0.6879066377878189,0.0,0.0,-0.08637940138578415,0.0,0.0,1.0,260.0,31872.728125,nan
41,0.24806290492415428,-0.00041596670052967966,0.4981153756380081,0.5788116455078125,0.0,0.0,-0.003958597779273987,,,,,,
42,0.298654742538929,-3.350770430188277e-05,0.5987644344568253,0.6939708739519119,0.0,0.0,0.05329620838165283,,,,,,
43,0.20252148807048798,-0.0001624363188366118,0.4073784351348877,1.005292385816574,0.0,0.0,-0.036489468067884445,,,,,,
44,0.22217611968517303,3.2348713538965512e-06,0.4459663927555084,0.8103121966123581,0.0,0.0,-0.08059419691562653,,,,,,
45,0.45446714758872986,-0.00025223125279216774,0.9105908423662186,0.5760396718978882,0.0,0.0,0.0029374882578849792,,,,,,
46,0.40060848742723465,-0.0004267259367527476,0.80363430082798,0.7819338440895081,0.0,0.0,0.04529474675655365,,,,,,
47,0.24921869114041328,-0.00018953897142637288,0.500633679330349,0.9086077958345413,0.0,0.0,-0.04118414223194122,,,,,,
48,0.3954915329813957,-8.317354816789191e-05,0.7929423600435257,0.8964775204658508,0.0,0.0,-0.10330342501401901,,,,,,
49,0.3153050169348717,-0.00026247875393892173,0.6329001039266586,0.8825519979000092,0.0,0.0,-0.030347304418683052,,,,,,
50,0.32353027164936066,-0.000508988890942419,0.6495175212621689,0.7194904536008835,0.0,0.0,0.04648865386843681,0.0,0.0,1.0,260.0,31167.550390625,nan
51,0.22787782177329063,-2.983938189027313e-05,0.4576217010617256,0.9031863510608673,0.0,0.0,-0.032032836228609085,,,,,,
52,0.2910577356815338,-0.0001423194347189849,0.5839943736791611,0.7971297353506088,0.0,0.0,-0.08739148825407028,,,,,,
53,0.1877923607826233,-0.00030151188426907893,0.3777208551764488,0.7665515393018723,0.0,0.0,-0.030122211202979088,,,,,,
54,0.42536288499832153,-0.00025058448287973434,0.8524902611970901,0.6316592544317245,0.0,0.0,0.05446070432662964,,,,,,
55,0.22562794759869576,-0.0002465181314619258,0.4535895138978958,0.9202930182218552,0.0,0.0,-0.024442771449685097,,,,,,
56,0.15507790073752403,-3.2598774321712654e-05,0.3120739832520485,0.9264907538890839,0.0,0.0,-0.07047978788614273,,,,,,
57,0.13393130525946617,-0.00017943233160622185,0.26927419006824493,0.526355966925621,0.0,0.0,-0.034490469843149185,,,,,,
58,0.4131007120013237,-0.0003409823323939909,0.8282209485769272,0.6687841266393661,0.0,0.0,0.06127414107322693,,,,,,
59,0.30326680839061737,-0.00011930257949188672,0.6086235493421555,0.9256649315357208,0.0,0.0,-0.02112470753490925,,,,,,
60,0.24408892542123795,-0.0001957808496317881,0.49018195271492004,0.8062708228826523,0.0,0.0,-0.08484096080064774,0.0,0.0,1.0,260.0,32272.03203125,nan
