update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.6997827589511871,-0.0022715587304746876,3.405588388442993,0.7398671805858612,0.0,0.0,0.19846069812774658,1.0,0.0,0.0,46.8,5222.10986328125,nan
2,0.3976569175720215,-0.003173661146623541,0.8035776615142822,0.9582549184560776,0.0,0.0,0.03197694197297096,,,,,,
3,0.5539169460535049,-0.0011951353856907154,1.1120975315570831,0.9366903305053711,0.0,0.0,0.06297970563173294,,,,,,
4,0.27546755224466324,-0.0011409066355554387,0.5553522109985352,1.0676413476467133,0.0,0.0,0.033034179359674454,,,,,,
5,0.8680528402328491,-0.0006228160709724762,1.7391726970672607,0.9106983244419098,0.0,0.0,0.0975860133767128,,,,,,
6,1.0431753098964691,-0.00025565071700839326,2.088655412197113,0.8967459797859192,0.0,0.0,0.11473748832941055,,,,,,
7,0.6170667558908463,-0.0007555930327116656,1.2374326884746552,0.8939879983663559,0.0,0.0,0.05184042453765869,,,,,,
8,1.023305356502533,-0.0009214272625588937,2.0503011345863342,0.9237846285104752,0.0,0.0,0.11749756336212158,,,,,,
9,0.8280372768640518,-0.0002146802592815078,1.6581527590751648,0.8244427889585495,0.0,0.0,0.09258458763360977,,,,,,
10,0.571697324514389,-0.0010209839310846291,1.1472000479698181,0.8817311078310013,0.0,0.0,0.05464775487780571,1.0,0.0,0.0,46.4,5356.81865234375,nan
11,0.11082474142313004,-0.001174675126094371,0.2258402332663536,0.920698270201683,0.0,0.0,-0.0106006795540452,,,,,,
12,0.2152547687292099,-0.0006437298422194981,0.43391846865415573,1.0607377290725708,0.0,0.0,0.027772001922130585,,,,,,
13,1.2717536985874176,-0.00015285114068319672,2.545767843723297,0.9773901700973511,0.0,0.0,0.1740768402814865,,,,,,
14,0.5547834634780884,-0.0011351192176031616,1.1137834787368774,0.9731618165969849,0.0,0.0,0.005388835445046425,,,,,,
15,0.06741744093596935,-0.0013691054822020376,0.13971589133143425,1.0714000463485718,0.0,0.0,0.015175691805779934,,,,,,
16,0.06803100742399693,-0.002111979149049148,0.14279180392622948,1.2529156804084778,0.0,0.0,0.027992025017738342,,,,,,
17,1.0664822459220886,0.00042353663350991333,2.133796215057373,0.8394078016281128,0.0,0.0,0.15327376127243042,,,,,,
18,0.5732713639736176,-0.0008719388376148274,1.1501781940460205,0.9458046108484268,0.0,0.0,0.04477176442742348,,,,,,
19,0.062127831391990185,-0.0018262332208296428,0.12998389452695847,1.0378833711147308,0.0,0.0,0.0033675208687782288,,,,,,
