update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9089502543210983,-0.0009900970277763044,1.8213105499744415,0.7149364948272705,0.0,0.0,0.13167649507522583,0.1,0.0,0.9,238.6,26208.315478515626,nan
2,0.12718584761023521,-0.0008666509141521672,0.25813576579093933,1.0153818428516388,0.0,0.0,-0.06022712588310242,,,,,,
3,0.2336130067706108,-0.000600569580758048,0.4701235070824623,0.8481747657060623,0.0,0.0,-0.08735998719930649,,,,,,
4,0.08790676482021809,-0.0005797725122342889,0.17817948013544083,0.6032012552022934,0.0,0.0,-0.05114803835749626,,,,,,
5,1.0413697063922882,-0.0005065778605057858,2.0851046442985535,0.6760665476322174,0.0,0.0,0.1316210776567459,,,,,,
6,0.3081374242901802,-0.00015770147122839973,0.6181807667016983,0.7952599078416824,0.0,0.0,-0.013768165372312069,,,,,,
7,0.18795686215162277,-0.0007973650936037302,0.37948088347911835,0.986215278506279,0.0,0.0,-0.07849733531475067,,,,,,
8,0.17917928099632263,-0.0003398458914780633,0.3604685962200165,0.7151723355054855,0.0,0.0,-0.07351826876401901,,,,,,
9,0.8143091201782227,-0.00029135790464351885,1.6305960416793823,0.697529673576355,0.0,0.0,0.09141115099191666,,,,,,
10,0.2710939645767212,-0.00026901951180935413,0.5445386618375778,0.9063490182161331,0.0,0.0,-0.0028238827362656593,0.2,0.0,0.8,217.0,26863.46533203125,nan
11,0.20698586478829384,-9.726261744891218e-05,0.41586801409721375,0.8508799523115158,0.0,0.0,-0.07729442417621613,,,,,,
12,0.15563680976629257,-0.00016008796440658557,0.31284748017787933,0.6268431842327118,0.0,0.0,-0.07008051127195358,,,,,,
13,0.6019962280988693,-0.0002040873126434306,1.205528438091278,0.5638864934444427,0.0,0.0,0.07097617536783218,,,,,,
14,0.4178524762392044,-0.00022522399619129274,0.8377564996480942,0.8005453199148178,0.0,0.0,0.021193787455558777,,,,,,
15,0.15310119464993477,-0.00016988751792723633,0.30832725763320923,0.8925465643405914,0.0,0.0,-0.06646090000867844,,,,,,
16,0.14934001490473747,-0.00032748723606346175,0.3008607476949692,0.7628677040338516,0.0,0.0,-0.06779821962118149,,,,,,
17,0.6306042969226837,-0.0003813972446859992,1.2632279992103577,0.6282919943332672,0.0,0.0,0.06623243540525436,,,,,,
18,0.268377460539341,-0.0007023209836916067,0.5397364646196365,0.7884467393159866,0.0,0.0,0.009725083597004414,,,,,,
19,0.11034767888486385,-0.0002636542327891789,0.22296685352921486,0.8720943480730057,0.0,0.0,-0.06064989045262337,,,,,,
20,0.11383187212049961,-0.00015703372022102258,0.2294260524213314,0.7241231799125671,0.0,0.0,-0.06234712526202202,0.3,0.0,0.7,195.7,26064.192529296874,nan
