update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9557841271162033,-0.006957086773279997,1.9293259382247925,1.9217612147331238,0.0,0.0,0.17870540916919708,0.0,0.0,1.0,260.0,31546.059375,nan
2,0.673456460237503,-0.005348296486772597,1.36159548163414,1.9929715991020203,0.0,0.0,0.1714969128370285,0.0,0.0,1.0,260.0,53493.91328125,nan
