update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.010190099477768,-0.001112323555086725,4.023165762424469,0.2805279493331909,0.0,0.0,0.24053944647312164,0.8,0.0,0.2,91.0,19989.77109375,nan
2,1.6955658197402954,-0.0015699418290751055,3.3948850631713867,0.30679232627153397,0.0,0.0,0.2531161308288574,,,,,,
3,2.1314035654067993,-0.0009181176962247406,4.265419960021973,0.388215146958828,0.0,0.0,0.3078257441520691,,,,,,
4,1.6443613767623901,-0.0004903276846262017,3.2902588844299316,0.27773910760879517,0.0,0.0,0.23694449663162231,,,,,,
5,1.8074273467063904,-0.0011917355877812952,3.618011236190796,0.386474072933197,0.0,0.0,0.2715572118759155,,,,,,
6,1.8809752464294434,-0.00098792502831202,3.764537036418915,0.3053434416651726,0.0,0.0,0.27712517976760864,,,,,,
7,1.8392581939697266,-0.0008042461898476461,3.680693805217743,0.2845059186220169,0.0,0.0,0.2688233554363251,,,,,,
8,1.8153872191905975,-0.00018274839021614753,3.63181334733963,0.33672233670949936,0.0,0.0,0.2824542224407196,,,,,,
9,1.6758293509483337,-0.00041026793041964993,3.3530759811401367,0.29836268723011017,0.0,0.0,0.24611379206180573,,,,,,
10,1.6676392555236816,-0.0007994187738713521,3.337694466114044,0.4085545092821121,0.0,0.0,0.23383493721485138,0.4,0.0,0.6,175.8,51301.34462890625,nan
11,1.4581919312477112,-0.0015618893812643364,2.920303702354431,0.398020401597023,0.0,0.0,0.16457867622375488,,,,,,
12,1.5401094257831573,-0.0013504936505341902,3.0838298201560974,0.45502179861068726,0.0,0.0,0.15804678201675415,,,,,,
13,1.5904738903045654,2.4715902327443473e-05,3.181657612323761,0.37959660589694977,0.0,0.0,0.21818332374095917,,,,,,
14,1.657863050699234,-0.0004912318351366629,3.3174233436584473,0.35739268362522125,0.0,0.0,0.2494477778673172,,,,,,
15,1.7514013648033142,-0.002119044608360099,3.507792353630066,0.37579090893268585,0.0,0.0,0.28045129776000977,,,,,,
16,1.6846800446510315,-0.000560075672789484,3.3711549639701843,0.3373478576540947,0.0,0.0,0.2678290605545044,,,,,,
17,1.793678492307663,-0.0003087333449611762,3.588676929473877,0.3512502908706665,0.0,0.0,0.2787112891674042,,,,,,
18,1.9031282365322113,-0.0006751206913877539,3.8082805275917053,0.3369307518005371,0.0,0.0,0.2729354798793793,,,,,,
19,1.634177327156067,-0.0008616033543766832,3.2706968784332275,0.3095255121588707,0.0,0.0,0.2594974935054779,,,,,,
20,1.7328352332115173,-0.0006657499883075957,3.4677823781967163,0.39022494852542877,0.0,0.0,0.28217968344688416,0.8,0.0,0.2,90.2,20497.575244140626,nan
