update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9377529621124268,-0.0037006661489922266,1.8837976157665253,0.44517920166254044,0.0,0.0,0.22249162197113037,0.2,0.0,0.8,217.0,65246.61044921875,nan
2,0.9396463334560394,-0.0009416483759800975,1.8819429278373718,0.3835000619292259,0.0,0.0,0.17522849142551422,,,,,,
3,0.9747789055109024,-0.0007004796789260581,1.9518327414989471,0.4369935020804405,0.0,0.0,0.19670771062374115,,,,,,
4,0.9217960089445114,-0.0007476782314674857,1.8459457457065582,0.429177425801754,0.0,0.0,0.15743140876293182,,,,,,
5,0.8705358654260635,-0.001039343565935269,1.7440578937530518,0.45372600853443146,0.0,0.0,0.2267436981201172,,,,,,
6,0.8607185035943985,-0.002778349880827591,1.727900743484497,0.4535087123513222,0.0,0.0,0.17012707889080048,,,,,,
7,1.0203307271003723,0.00025302094096923966,2.041021704673767,0.4331466257572174,0.0,0.0,0.19019871950149536,,,,,,
8,0.9153147637844086,-0.0003584364961470854,1.8321925401687622,0.42308977991342545,0.0,0.0,0.19618968665599823,,,,,,
9,0.8982128500938416,-0.0014119644571710666,1.8001527786254883,0.4515744745731354,0.0,0.0,0.2632005512714386,,,,,,
10,0.6839394420385361,-0.0014621721056755632,1.3717425167560577,0.46966079622507095,0.0,0.0,0.2328275889158249,0.2,0.0,0.8,217.4,66030.98056640624,nan
11,0.8152743130922318,-0.0010515345153787603,1.6335705518722534,0.4594302400946617,0.0,0.0,0.1488545686006546,,,,,,
12,1.1306685507297516,-0.0015189697636136534,2.2652121782302856,0.4185720160603523,0.0,0.0,0.1959974765777588,,,,,,
13,0.8144334703683853,-1.3173551565159869e-06,1.6296917796134949,0.4110989272594452,0.0,0.0,0.1848481446504593,,,,,,
14,0.8295818567276001,-0.0007414715219056234,1.66144260764122,0.3979775458574295,0.0,0.0,0.2598416209220886,,,,,,
15,0.7762877941131592,-0.0005351244338576144,1.5544831454753876,0.4186452850699425,0.0,0.0,0.2966834008693695,,,,,,
16,0.7584241479635239,-0.0001811543491689882,1.5179603397846222,0.37486567348241806,0.0,0.0,0.22260816395282745,,,,,,
17,0.9368487447500229,-0.0008875913893766629,1.8763602077960968,0.4437684193253517,0.0,0.0,0.20639242231845856,,,,,,
18,0.9310784935951233,-0.0010873119560226296,1.8651898205280304,0.4290851578116417,0.0,0.0,0.17043495178222656,,,,,,
19,1.0112937092781067,-0.0006245651748031378,2.024831235408783,0.4973151981830597,0.0,0.0,0.1732252687215805,,,,,,
20,0.6724503636360168,-0.0010072019164606427,1.3477389812469482,0.41192571073770523,0.0,0.0,0.22492261230945587,0.2,0.0,0.8,217.0,66604.35546875,nan
21,0.949349895119667,-0.0008798995889569561,1.901190608739853,0.3655031844973564,0.0,0.0,0.16614742577075958,,,,,,
22,0.9545282125473022,-0.0003697059510159306,1.9106042087078094,0.40419042855501175,0.0,0.0,0.1235867366194725,,,,,,
23,0.9377232193946838,-0.0008416081182076596,1.8781175017356873,0.4939211457967758,0.0,0.0,0.11816850304603577,,,,,,
24,0.9151036143302917,-0.0014130348038937368,1.8340595662593842,0.5131261795759201,0.0,0.0,0.15517541766166687,,,,,,
25,0.9193377494812012,-0.00048038005509920545,1.8405322134494781,0.44798311591148376,0.0,0.0,0.10589631646871567,,,,,,
26,1.0365025997161865,1.8221169739263132e-05,2.0738073587417603,0.4193000942468643,0.0,0.0,0.19542145729064941,,,,,,
27,0.8511951863765717,-0.0001363097676403413,1.703603059053421,0.47004327923059464,0.0,0.0,0.169469952583313,,,,,,
28,0.7173816412687302,-0.0004889865764803325,1.4366356432437897,0.4471908435225487,0.0,0.0,0.21237944066524506,,,,,,
29,0.957508772611618,-0.0015505202900385484,1.9190273880958557,0.4544060155749321,0.0,0.0,0.2044716626405716,,,,,,
30,0.822920173406601,-0.0010229464436027902,1.6486662924289703,0.390011228621006,0.0,0.0,0.1393822878599167,0.8,0.0,0.2,88.4,20706.66904296875,nan
31,0.9104906320571899,0.00022312781220534816,1.8213659524917603,0.4154689162969589,0.0,0.0,0.21747064590454102,,,,,,
32,0.6511872112751007,-0.000312506923971112,1.3038164973258972,0.40852726250886917,0.0,0.0,0.25554776191711426,,,,,,
33,0.8640610873699188,-0.0012244066941398124,1.7315515577793121,0.4902919754385948,0.0,0.0,0.1982399970293045,,,,,,
34,0.9009077399969101,-0.0007922596535840931,1.8041144609451294,0.35723965615034103,0.0,0.0,0.1282658725976944,,,,,,
35,1.0528367161750793,-0.0002540162113291444,2.106900930404663,0.3597301170229912,0.0,0.0,0.06309367716312408,,,,,,
36,1.1312917470932007,-0.0010473368505090619,2.2655715346336365,0.44671595096588135,0.0,0.0,0.12533070147037506,,,,,,
37,0.79671511054039,-0.002353568347947199,1.5990643203258514,0.4634784236550331,0.0,0.0,0.2177848070859909,,,,,,
38,0.7935636788606644,0.0004889299185983909,1.587022304534912,0.4364257976412773,0.0,0.0,0.28910955786705017,,,,,,
39,0.7820152342319489,-0.0011805708733541032,1.5672780871391296,0.4432491362094879,0.0,0.0,0.2681780457496643,,,,,,
40,0.7900703549385071,-0.00021123544471857159,1.5813038349151611,0.3703383654356003,0.0,0.0,0.19450177252292633,1.0,0.0,0.0,45.6,5314.753857421875,nan
41,0.9806821942329407,-0.0003773485465596166,1.9628558456897736,0.3684007525444031,0.0,0.0,0.18937385082244873,,,,,,
42,0.8966267555952072,-0.00010068035317090107,1.7942373752593994,0.39124105125665665,0.0,0.0,0.16550548374652863,,,,,,
43,0.9474323689937592,8.460588408831793e-05,1.8956513106822968,0.4778643846511841,0.0,0.0,0.23980815708637238,,,,,,
44,0.6118673384189606,-0.0008067127006748942,1.2262284755706787,0.44019677489995956,0.0,0.0,0.21401859819889069,,,,,,
45,0.8081019818782806,-0.0005272024720094637,1.6181036531925201,0.42263783514499664,0.0,0.0,0.16127783060073853,,,,,,
