update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.8958688080310822,-0.003331478995581172,1.7990433275699615,0.3213849738240242,0.0,0.0,0.17377281188964844,1.0,0.0,0.0,49.0,4118.0306396484375,nan
2,0.38583575934171677,-0.0030109446961432695,0.7789651453495026,0.6358686834573746,0.0,0.0,0.3019949495792389,,,,,,
3,1.1814809143543243,-0.0007960153937647263,2.366116762161255,0.7814443111419678,0.0,0.0,0.33316460251808167,,,,,,
4,1.1961239874362946,-0.0012202997071049104,2.3958585262298584,0.584969773888588,0.0,0.0,0.1994217187166214,,,,,,
5,0.3632992282509804,-0.004446156322956085,0.737315759062767,0.9124900251626968,0.0,0.0,0.16002005338668823,,,,,,
6,0.6279869079589844,-0.00022815447058022187,1.2568407654762268,0.20533741265535355,0.0,0.0,-0.11112287640571594,,,,,,
7,0.6496973037719727,6.123477153963108e-05,1.29951673746109,0.12230110354721546,0.0,0.0,-0.12128790467977524,,,,,,
8,0.5670337229967117,-2.5572254497063795e-05,1.13443261384964,0.15700211003422737,0.0,0.0,-0.10909848660230637,,,,,,
9,0.5981199741363525,-1.0908891795224918e-05,1.1966716051101685,0.20493504032492638,0.0,0.0,-0.1145203486084938,,,,,,
10,0.5896958559751511,-0.0007772099318863468,1.1819272935390472,0.4905680865049362,0.0,0.0,-0.10639864206314087,1.0,0.0,0.0,46.0,5056.349853515625,nan
11,0.3572575971484184,-0.0011387902001516181,0.7177287936210632,0.4680150970816612,0.0,0.0,-0.08544053882360458,,,,,,
12,0.989113837480545,-0.0005200325176701881,1.9800255596637726,0.3789171874523163,0.0,0.0,0.16941015422344208,,,,,,
13,0.4462267756462097,-0.0029820626174723586,0.8996246457099915,0.6034837961196899,0.0,0.0,0.3026540279388428,,,,,,
14,1.1410569548606873,-0.0001327249574387679,2.2840787172317505,0.8496714979410172,0.0,0.0,0.3327833116054535,,,,,,
15,1.148427039384842,-0.003605303597090881,2.3054633140563965,0.6993373483419418,0.0,0.0,0.19914250075817108,,,,,,
16,0.4002668857574463,-0.0007006783635006286,0.803180918097496,0.6228976398706436,0.0,0.0,0.294468492269516,,,,,,
17,1.034631460905075,-0.000479893136798637,2.071799576282501,0.7883919179439545,0.0,0.0,0.3348262310028076,,,,,,
18,1.1214262545108795,8.432318918494275e-05,2.243412971496582,0.3645213469862938,0.0,0.0,0.19732648134231567,,,,,,
19,0.38018400222063065,-0.004651922713188483,0.7707051038742065,0.5166275501251221,0.0,0.0,0.27578064799308777,,,,,,
20,0.6135754585266113,-0.0013881325964284486,1.231341153383255,0.706979513168335,0.0,0.0,0.32115355134010315,1.0,0.0,0.0,47.0,4672.2783203125,nan
21,1.931641846895218,-0.002696841664146632,3.870480537414551,0.9015859663486481,0.0,0.0,0.2683359682559967,,,,,,
22,0.7898746430873871,-0.0020656621200032532,1.5849260985851288,0.5227362364530563,0.0,0.0,0.242810919880867,,,,,,
23,0.40642256289720535,-0.0013348668289836496,0.8168375343084335,0.6613423973321915,0.0,0.0,0.3011731803417206,,,,,,
24,0.920059323310852,-0.003354032892579184,1.8481220304965973,0.6476507186889648,0.0,0.0,0.33716726303100586,,,,,,
25,1.3274738192558289,-0.00016932359236920824,2.6566848158836365,0.6992634832859039,0.0,0.0,0.21914033591747284,,,,,,
26,0.46727680414915085,-0.00022892498782312032,0.9361910223960876,0.5897716283798218,0.0,0.0,0.29047736525535583,,,,,,
27,0.6227760314941406,-0.0034625420424472253,1.254177838563919,0.8503165245056152,0.0,0.0,0.3218051493167877,,,,,,
28,1.530091017484665,-0.0005798706015411881,3.0628347396850586,0.7464500367641449,0.0,0.0,0.23496045172214508,,,,,,
29,0.6468734443187714,-0.0008822338107457028,1.2963400781154633,0.41437266021966934,0.0,0.0,0.24466197192668915,,,,,,
30,0.3781687319278717,-0.002275392694476075,0.7622697800397873,0.6907646954059601,0.0,0.0,0.3115032911300659,1.0,0.0,0.0,46.5,4868.2568359375,nan
31,1.6926017999649048,-0.0017999855044763535,3.390750467777252,0.9734543114900589,0.0,0.0,0.26585423946380615,,,,,,
32,0.7307664304971695,-0.0006526969445985742,1.4638583958148956,0.5100914984941483,0.0,0.0,0.2528379261493683,,,,,,
33,0.30185414105653763,-0.002173034600369661,0.6094776540994644,0.7116513550281525,0.0,0.0,0.30752959847450256,,,,,,
34,0.8534737378358841,-0.0007172170965823454,1.7104060649871826,1.0120682120323181,0.0,0.0,0.33939918875694275,,,,,,
35,1.3334015011787415,-0.004842932132305577,2.6780235171318054,0.7673018723726273,0.0,0.0,0.2229887843132019,,,,,,
36,0.3843052089214325,-0.0030413980421144515,0.7757588773965836,0.5328471064567566,0.0,0.0,0.27413177490234375,,,,,,
37,0.4731680899858475,-0.0003002608718816191,0.948453813791275,0.7585577964782715,0.0,0.0,0.3201412260532379,,,,,,
