update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.337020516395569,-0.0012032650799191913,4.6773035526275635,0.4279199689626694,0.0,0.0,0.24247188866138458,1.0,0.0,0.0,46.8,4599.57451171875,nan
2,2.2816450595855713,-0.0024890571949072182,4.569205164909363,0.4684420973062515,0.0,0.0,0.27666035294532776,,,,,,
3,2.0552788376808167,-0.0015729817969258875,4.114697694778442,0.4969940036535263,0.0,0.0,0.24306626617908478,,,,,,
4,1.3018829226493835,-0.002355995869341543,2.609772741794586,0.64748615026474,0.0,0.0,0.11108851432800293,,,,,,
5,1.0297066867351532,-0.000541855103316724,2.0621495246887207,0.82624152302742,0.0,0.0,0.006872795056551695,,,,,,
6,0.9940024465322495,-0.0007633723532005643,1.9909365773200989,0.7024660706520081,0.0,0.0,0.023388763889670372,,,,,,
7,1.0324189066886902,-0.0010378190636401996,2.0679831504821777,0.5348497629165649,0.0,0.0,0.06880161166191101,,,,,,
8,1.6452566087245941,-0.00042045053851325065,3.2924458980560303,0.5458979606628418,0.0,0.0,0.13450275361537933,,,,,,
9,1.038407802581787,-0.001475364450016059,2.0809491872787476,0.5914247632026672,0.0,0.0,-0.0083412891253829,,,,,,
10,1.0150250494480133,0.0003318044764455408,2.030784845352173,0.6992395222187042,0.0,0.0,0.024329235777258873,1.0,0.0,0.0,46.4,4639.98896484375,nan
11,1.5304622650146484,-0.0007194408171926625,3.063317060470581,0.4768601208925247,0.0,0.0,0.09136716276407242,,,,,,
12,2.2947981357574463,-0.00012326108359661525,4.59075140953064,0.45427872985601425,0.0,0.0,0.2593439519405365,,,,,,
13,2.0830015540122986,-0.00011137368316482821,4.16715669631958,0.4654424637556076,0.0,0.0,0.26506710052490234,,,,,,
14,2.4924193620681763,-0.00021063517488073558,4.9862048625946045,0.4723982736468315,0.0,0.0,0.30765441060066223,,,,,,
15,1.6733162105083466,-0.00014536059582859195,3.3480544686317444,0.5656403005123138,0.0,0.0,0.1773662120103836,,,,,,
16,1.452356994152069,-0.0009622659175268777,2.908013164997101,0.6872912347316742,0.0,0.0,0.13703791797161102,,,,,,
17,1.4935705363750458,-0.00017167569361242752,2.9885899424552917,0.5527782589197159,0.0,0.0,0.08855511993169785,,,,,,
18,1.6926693320274353,-0.000680621262290515,3.387798547744751,0.5492836534976959,0.0,0.0,0.14578212797641754,,,,,,
19,1.825466513633728,-0.0002553852636992815,3.652393937110901,0.4751099869608879,0.0,0.0,0.2244231253862381,,,,,,
20,2.2645199298858643,-0.00013562920654841548,4.530174374580383,0.4315529987215996,0.0,0.0,0.2923121154308319,1.0,0.0,0.0,46.0,4847.63759765625,nan
