update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.3670563101768494,-0.0022839518302741335,2.7534632086753845,0.7391327768564224,0.0,0.0,0.1567118912935257,0.1,0.0,0.9,255.4,31297.6291015625,nan
2,0.0898790992796421,-0.0021360432244073024,0.203899085521698,0.9934400916099548,0.0,0.0,-0.04414242506027222,,,,,,
3,0.3543687164783478,-0.0005830378831888083,0.7271491587162018,0.8622826188802719,0.0,0.0,-0.08658687025308609,,,,,,
4,0.16076534986495972,-0.0014132390739787226,0.33693601936101913,0.6289423853158951,0.0,0.0,-0.06364107877016068,,,,,,
5,1.4754005670547485,-0.0002192839383496903,2.9658568501472473,0.7308522611856461,0.0,0.0,0.16106222569942474,,,,,,
6,0.07581521384418011,-0.001070645434083417,0.17222211882472038,0.9225198179483414,0.0,0.0,-0.03989368677139282,,,,,,
7,0.31746987253427505,-0.00043162874862900935,0.6567085981369019,1.045279622077942,0.0,0.0,-0.08417937904596329,,,,,,
8,0.1796441748738289,-0.0014403156431690434,0.3780721500515938,0.7951589226722717,0.0,0.0,-0.0681147649884224,,,,,,
9,1.3067398369312286,0.00013645187209476717,2.627476155757904,0.7134674936532974,0.0,0.0,0.152518168091774,,,,,,
10,0.19346730783581734,-0.00031722219985869105,0.4055206999182701,0.8975820243358612,0.0,0.0,-0.0035643018782138824,0.0,0.0,1.0,260.0,34273.96015625,nan
11,0.28297173976898193,-0.0009650196783086429,0.5849827975034714,0.8554651737213135,0.0,0.0,-0.07614320516586304,,,,,,
12,0.2077857293188572,-0.0010363949210536738,0.4305542856454849,0.6455020904541016,0.0,0.0,-0.07146984338760376,,,,,,
13,0.9403924643993378,-0.0002112726967125056,1.8944181203842163,0.660533532500267,0.0,0.0,0.10282820463180542,,,,,,
14,0.23195849359035492,-0.0004863177152099052,0.4813494011759758,0.8229890912771225,0.0,0.0,0.011670936830341816,,,,,,
15,0.24150597676634789,-0.0006575567980107166,0.5022813975811005,0.8977170139551163,0.0,0.0,-0.07201112061738968,,,,,,
16,0.2185465581715107,-0.0008636202619527467,0.45369023084640503,0.74349345266819,0.0,0.0,-0.07477239519357681,,,,,,
