update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9974192976951599,-0.00017664239991654895,1.9981471002101898,1.4776317179203033,0.0,0.0,0.14462654292583466,0.0,0.0,1.0,260.0,35986.58984375,nan
2,0.6254477351903915,-0.000166956337125157,1.2541012167930603,1.4359046816825867,0.0,0.0,0.11233675479888916,,,,,,
3,0.2741258889436722,-0.00014697147101649932,0.5515980869531631,1.5261841118335724,0.0,0.0,0.07463493943214417,,,,,,
4,0.23935860767960548,-9.910917409206021e-05,0.48166026920080185,1.3724131286144257,0.0,0.0,0.03399695083498955,,,,,,
5,0.8056460022926331,-3.1010054271973786e-05,1.6143757104873657,1.510831505060196,0.0,0.0,0.11182934045791626,0.0,0.0,1.0,260.0,49560.1708984375,nan
6,0.5404711961746216,-6.143267713321077e-05,1.0840715169906616,1.50311940908432,0.0,0.0,0.0923457145690918,,,,,,
7,0.2148578092455864,-0.00012225564629866903,0.4332148879766464,1.6273795366287231,0.0,0.0,0.02516956627368927,,,,,,
8,0.18522323295474052,-6.571256759935196e-05,0.37373290210962296,1.5775054693222046,0.0,0.0,-0.011641100980341434,,,,,,
9,0.6065292060375214,-3.136647812151949e-05,1.2159724831581116,1.4256678521633148,0.0,0.0,0.09710768610239029,,,,,,
10,0.4324171468615532,-7.97985894678277e-05,0.8679940104484558,1.5000658631324768,0.0,0.0,0.09697413444519043,0.0,0.0,1.0,260.0,37492.1630859375,nan
11,0.439873531460762,-8.577605149184819e-05,0.8829294145107269,1.5053967237472534,0.0,0.0,0.09944421797990799,,,,,,
12,0.24465038254857063,-7.0145817365308e-05,0.49256959557533264,1.5642736852169037,0.0,0.0,0.04234747961163521,,,,,,
13,0.6469168066978455,-5.124866462757893e-05,1.296973079442978,1.5184999108314514,0.0,0.0,0.09929877519607544,,,,,,
14,0.6305137425661087,-7.936924945806112e-05,1.2640175521373749,1.4156606197357178,0.0,0.0,0.11347919702529907,,,,,,
15,0.13254492729902267,-6.810482667185536e-05,0.26835087686777115,1.5624049603939056,0.0,0.0,0.06293243169784546,0.0,0.0,1.0,260.0,41421.73095703125,nan
16,0.07785223238170147,-0.00022803363450907277,0.15968360751867294,1.7615356743335724,0.0,0.0,0.024768240749835968,,,,,,
17,0.6696145236492157,-8.336175384648925e-05,1.3424949645996094,1.5495980083942413,0.0,0.0,0.11996597051620483,,,,,,
18,0.510076567530632,-1.5635043060235887e-05,1.0231263637542725,1.4709835946559906,0.0,0.0,0.1099233627319336,,,,,,
19,0.2466549351811409,-5.9788115018832855e-05,0.4964855760335922,1.5280626118183136,0.0,0.0,0.08167177438735962,,,,,,
20,0.1656555011868477,-5.387064508477479e-05,0.3346956744790077,1.638465166091919,0.0,0.0,0.016514157876372337,0.0,0.0,1.0,260.0,35935.71142578125,nan
21,0.5928876101970673,-9.561958692461126e-05,1.1891209781169891,1.5772596895694733,0.0,0.0,0.09068763256072998,,,,,,
22,0.5465267300605774,-8.145967891337591e-06,1.095819503068924,1.3748735785484314,0.0,0.0,0.12215008586645126,,,,,,
23,0.11999212205410004,-0.00011491588854062318,0.24342604726552963,1.605987936258316,0.0,0.0,0.04187670722603798,,,,,,
24,0.13055156916379929,-0.000274772599368589,0.2649514749646187,1.6493940651416779,0.0,0.0,-0.025677800178527832,,,,,,
25,0.5230056196451187,-0.00010332402962376364,1.0492205321788788,1.5013140738010406,0.0,0.0,0.07798876613378525,0.0,0.0,1.0,260.0,48290.6611328125,nan
26,0.46381916105747223,-0.0001911174810338423,0.9309525042772293,1.465973287820816,0.0,0.0,0.10523650795221329,,,,,,
27,0.18632270768284798,-1.3217485047789523e-05,0.37602461874485016,1.6763808131217957,0.0,0.0,0.05412057042121887,,,,,,
28,0.17012882232666016,-0.00011725366706105689,0.34380823373794556,1.6580427289009094,0.0,0.0,0.01108256820589304,,,,,,
29,0.4646908715367317,-8.702999790966004e-05,0.9326159805059433,1.5300845205783844,0.0,0.0,0.06517300009727478,,,,,,
30,0.6358398199081421,-3.384232195458026e-05,1.2746160924434662,1.4344119131565094,0.0,0.0,0.1332823634147644,0.0,0.0,1.0,260.0,44470.1552734375,nan
