update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.4081239104270935,-0.00118711622296086,2.8199169635772705,0.6474398523569107,0.0,0.0,0.16662918031215668,0.0,0.0,1.0,260.0,31254.2359375,nan
2,0.2421536222100258,-0.0006505590936285444,0.48729564994573593,0.8436500430107117,0.0,0.0,-0.014562751166522503,,,,,,
3,0.2117876075208187,-0.0002366862415037474,0.4259601905941963,0.9558010995388031,0.0,0.0,-0.07537444680929184,,,,,,
4,0.14965785294771194,-0.0002347150178430013,0.30111587047576904,0.6653653681278229,0.0,0.0,-0.06218904256820679,,,,,,
5,1.020910531282425,5.417192884760169e-05,2.043035328388214,0.6612758636474609,0.0,0.0,0.11520250886678696,,,,,,
6,0.4004463851451874,-0.0006216174297151156,0.8039256930351257,0.8948532193899155,0.0,0.0,-0.019318267703056335,,,,,,
7,0.3064264804124832,-0.00022431808065448422,0.6151422262191772,0.920311912894249,0.0,0.0,-0.08972062915563583,,,,,,
8,0.2943666875362396,-0.0001567546253973262,0.5907803028821945,0.8667218089103699,0.0,0.0,-0.08805597573518753,,,,,,
9,0.7808198481798172,-0.00030647140495920766,1.563596487045288,0.6719207018613815,0.0,0.0,0.09206285327672958,,,,,,
10,0.21819612756371498,-0.0008285355458308441,0.43964719772338867,0.798935204744339,0.0,0.0,-0.005815744400024414,0.0,0.0,1.0,260.0,28857.482421875,nan
11,0.17510877922177315,-0.00026413139009173747,0.3526875302195549,0.9708517789840698,0.0,0.0,-0.06784947961568832,,,,,,
12,0.1556130386888981,-0.0004883290603174828,0.31383079290390015,0.8140286356210709,0.0,0.0,-0.06751886755228043,,,,,,
13,1.2451399266719818,-4.453964716777392e-05,2.491828143596649,0.7295929491519928,0.0,0.0,0.1155589297413826,,,,,,
14,0.8215104043483734,-0.0005129940521633181,1.6454412341117859,0.6972258388996124,0.0,0.0,0.0562867633998394,,,,,,
15,0.24533649906516075,6.307816875050776e-05,0.4922962263226509,0.8746915757656097,0.0,0.0,-0.04409077391028404,,,,,,
16,0.2755802273750305,-0.00023188092988402076,0.5533205270767212,0.848163440823555,0.0,0.0,-0.08782967180013657,,,,,,
17,0.451074942946434,-0.0006256507088737706,0.9047848284244537,0.6918207705020905,0.0,0.0,0.021159455180168152,,,,,,
18,0.3537973165512085,-0.0001813913707640058,0.7093137949705124,0.6781757324934006,0.0,0.0,0.01978963427245617,,,,,,
19,0.22035782411694527,4.507678928189485e-05,0.442365862429142,0.8701831251382828,0.0,0.0,-0.03127913922071457,,,,,,
20,0.17676422372460365,-0.00031247415972757153,0.355972096323967,0.9093506783246994,0.0,0.0,-0.07303038984537125,0.0,0.0,0.8,259.4,20961.28046875,nan
21,0.6544471234083176,-0.000352498757517139,1.3109929859638214,0.6968699544668198,0.0,0.0,0.03816991299390793,,,,,,
22,0.36120956391096115,-0.0001973578086260086,0.724235862493515,0.7110086530447006,0.0,0.0,0.03826320543885231,,,,,,
23,0.2539593428373337,-0.00014324470794235822,0.5102454125881195,1.0201154947280884,0.0,0.0,-0.027123359963297844,,,,,,
24,0.22391054779291153,-0.00017977024405446684,0.45016272366046906,0.9910380095243454,0.0,0.0,-0.0824071541428566,,,,,,
25,0.48480702191591263,-0.000299823543173261,0.9718980342149734,0.842176079750061,0.0,0.0,0.009758129715919495,,,,,,
26,0.3011925742030144,-0.000472397781170919,0.604859933257103,0.7649853676557541,0.0,0.0,0.026306413114070892,,,,,,
27,0.33390486240386963,7.778840699756984e-05,0.6694977134466171,0.9217735975980759,0.0,0.0,-0.02213112823665142,,,,,,
28,0.15762027725577354,-0.000279189157783577,0.31770870834589005,0.9548838585615158,0.0,0.0,-0.06856494396924973,,,,,,
29,0.41132283955812454,-1.7824349015427288e-05,0.8240626305341721,0.6906559765338898,0.0,0.0,0.012185732834041119,,,,,,
30,0.38692325353622437,-0.00027053027285228737,0.7757873982191086,0.69992995262146,0.0,0.0,0.032964784651994705,0.0,0.0,0.8,260.0,17606.08984375,nan
31,0.2732451930642128,-0.00011470580193417845,0.5484460443258286,0.8631189167499542,0.0,0.0,-0.023103661835193634,,,,,,
32,0.1451813392341137,-0.0001629465274781694,0.2924976870417595,0.9045519679784775,0.0,0.0,-0.06865724176168442,,,,,,
33,0.2997332066297531,-0.0004044334309583064,0.6016819030046463,0.7033167779445648,0.0,0.0,-0.004264451563358307,,,,,,
34,1.1177793145179749,4.1533260931148064e-05,2.2368460297584534,0.6852260529994965,0.0,0.0,0.11735781282186508,,,,,,
35,0.49160490930080414,-0.00011142618935389148,0.9849916398525238,0.7794940620660782,0.0,0.0,0.03494131937623024,,,,,,
36,0.1713823415338993,-0.0002940180723562946,0.34521640092134476,0.9318386912345886,0.0,0.0,-0.07023606449365616,,,,,,
37,0.2623836174607277,-5.286900951251283e-05,0.5263842940330505,0.7556561231613159,0.0,0.0,-0.053190674632787704,,,,,,
