update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.2849212288856506,-0.002242100444469486,4.575190901756287,0.43207141757011414,0.0,0.0,0.24503333866596222,0.2,0.0,0.8,217.0,68166.25849609375,nan
2,2.0172159671783447,-0.0028920085169374943,4.0411083698272705,0.44621551036834717,0.0,0.0,0.26391497254371643,,,,,,
3,2.4434290528297424,-0.0010359207032397677,4.890022397041321,0.5461913496255875,0.0,0.0,0.3037815988063812,,,,,,
4,1.7503653168678284,-0.00224894840115053,3.5062044858932495,0.4879900887608528,0.0,0.0,0.16250838339328766,,,,,,
5,1.9190453886985779,-0.0004265289783997872,3.8400188088417053,0.5375072509050369,0.0,0.0,0.18064524233341217,,,,,,
6,1.782385677099228,-0.0005500654163670404,3.567039132118225,0.5838100016117096,0.0,0.0,0.16967137157917023,,,,,,
7,1.7488384246826172,-0.0009514923779834206,3.5007078051567078,0.5639718919992447,0.0,0.0,0.18215318024158478,,,,,,
8,1.802535504102707,-0.00037284677758497864,3.6067108511924744,0.4471373185515404,0.0,0.0,0.16927938163280487,,,,,,
9,1.7647645473480225,-0.0006337858212646097,3.5318766236305237,0.5399459451436996,0.0,0.0,0.17299950122833252,,,,,,
10,2.293974280357361,-0.0013487037649611011,4.591702103614807,0.5280967652797699,0.0,0.0,0.28185608983039856,0.0,0.0,1.0,260.0,83498.6046875,nan
11,2.058003067970276,-0.0018727399098388275,4.120574355125427,0.41139280050992966,0.0,0.0,0.25612398982048035,,,,,,
12,2.1859591007232666,-0.0014618396041137238,4.375795245170593,0.4766231030225754,0.0,0.0,0.28841114044189453,,,,,,
13,1.321877658367157,-0.00352460776533281,2.651928424835205,0.561955451965332,0.0,0.0,0.11413291841745377,,,,,,
14,1.430665910243988,-0.000808981336983372,2.8639817237854004,0.5159953832626343,0.0,0.0,0.06966743618249893,,,,,,
15,1.6493827104568481,-0.001228592833892428,3.302472412586212,0.6249155700206757,0.0,0.0,0.09221306443214417,,,,,,
16,1.5867910087108612,-0.000985954803278788,3.176718056201935,0.5820757001638412,0.0,0.0,0.1810222864151001,,,,,,
17,1.6923186779022217,-4.681134063044823e-06,3.385688304901123,0.5207845121622086,0.0,0.0,0.20779429376125336,,,,,,
18,1.7723150551319122,-0.0006878604132604105,3.5470359921455383,0.5150821954011917,0.0,0.0,0.16650211811065674,,,,,,
19,1.6921361684799194,-0.0009205435611265855,3.3871008157730103,0.4937068372964859,0.0,0.0,0.17344582080841064,,,,,,
20,1.9808304607868195,-0.0002230578914650394,3.9632092118263245,0.5510867238044739,0.0,0.0,0.27489468455314636,0.6,0.0,0.4,131.0,36522.17939453125,nan
