update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.498059868812561,-0.0019038891672007452,3.0014700293540955,0.7712722271680832,0.0,0.0,0.18165743350982666,0.4,0.0,0.6,174.6,22106.33271484375,nan
2,0.3715859651565552,-0.00043156688843737356,0.7458955347537994,0.9302365183830261,0.0,0.0,0.014827187173068523,,,,,,
3,0.2371268793940544,-0.0003443513245038332,0.47668009251356125,0.8688153475522995,0.0,0.0,-0.08112514764070511,,,,,,
4,0.2217022143304348,-8.32092476539259e-05,0.4447898417711258,0.6094929277896881,0.0,0.0,-0.08018603175878525,,,,,,
5,0.8136159330606461,-0.0002670277244760655,1.6290977597236633,0.6659063100814819,0.0,0.0,0.07237029820680618,,,,,,
6,0.4125851169228554,-0.0003927226656137428,0.8277972042560577,0.9207568913698196,0.0,0.0,0.024532074108719826,,,,,,
7,0.5710306316614151,-0.0005048729920721085,1.1446482837200165,0.7886100262403488,0.0,0.0,0.001063446863554418,,,,,,
8,0.23919587209820747,-0.0005239618452250738,0.4808427318930626,0.7015336006879807,0.0,0.0,-0.07305123656988144,,,,,,
9,0.7379141747951508,-0.0006190632969564902,1.47859787940979,0.7656892389059067,0.0,0.0,0.0649939700961113,,,,,,
10,0.31527289748191833,-0.0001809772037024704,0.6325496882200241,0.8209693431854248,0.0,0.0,-0.0258383359760046,1.0,0.0,0.0,45.8,7845.86796875,nan
11,0.39424794912338257,-0.00020656804493546232,0.7903638631105423,0.7274060696363449,0.0,0.0,-0.037122488021850586,,,,,,
12,0.18649428710341454,-6.963215658473132e-05,0.374304436147213,0.5883000195026398,0.0,0.0,-0.05811372399330139,,,,,,
13,0.5982719510793686,1.9339534143014703e-05,1.1980182826519012,0.756529226899147,0.0,0.0,0.05167039856314659,,,,,,
14,0.35376469045877457,-0.00017027657971391275,0.7094446122646332,0.7873292565345764,0.0,0.0,-0.010852648876607418,,,,,,
15,0.3154432252049446,-0.0001515496254187454,0.6327052861452103,0.7578720897436142,0.0,0.0,-0.03619292378425598,,,,,,
16,0.1468382589519024,-0.0003776125789349827,0.29582729190588,0.6977736204862595,0.0,0.0,-0.03894509747624397,,,,,,
17,0.6864896714687347,-0.000605606922666535,1.3755675554275513,0.6885016411542892,0.0,0.0,0.0554506778717041,,,,,,
18,0.34890856593847275,-0.00030850510302116163,0.699942097067833,0.7539733797311783,0.0,0.0,-0.013642370700836182,,,,,,
19,0.27686306834220886,-1.885617795482908e-05,0.5552930682897568,0.7646086364984512,0.0,0.0,-0.01434761006385088,,,,,,
20,0.4960207939147949,-0.00019847492997815408,0.9938575923442841,0.7095190584659576,0.0,0.0,0.007068012375384569,0.4,0.0,0.6,174.4,22509.83076171875,nan
21,0.5111900568008423,-0.0005302771908950454,1.0249242186546326,0.7417670637369156,0.0,0.0,0.0401630662381649,,,,,,
