update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
30,0.8624945431947708,-0.0008205296835512854,1.7280813157558441,0.7255579382181168,0.0,0.0,0.07008185237646103,1.0,0.0,0.0,44.8,5306.7560546875,nan
31,0.5038517713546753,-0.0006979865186926837,1.0105724036693573,0.7364536970853806,0.0,0.0,-0.025982333347201347,,,,,,
32,0.5992717295885086,-0.00024983776165754534,1.2003650665283203,0.6609510332345963,0.0,0.0,-0.049141015857458115,,,,,,
33,0.4453684315085411,-0.0001554691665042185,0.8922348022460938,0.5935016721487045,0.0,0.0,-0.0794411227107048,,,,,,
34,0.5845165848731995,-0.00046917568640003626,1.171483039855957,0.7557574659585953,0.0,0.0,0.021766476333141327,,,,,,
35,0.6783090680837631,-0.0007562109797922822,1.3596355319023132,0.7524929642677307,0.0,0.0,0.007419316563755274,,,,,,
36,0.5737036019563675,-0.0007862516965057298,1.1504803895950317,0.7503480464220047,0.0,0.0,-0.05176815763115883,,,,,,
37,0.7914725095033646,-0.0010625173890730366,1.5862315595149994,0.5807308852672577,0.0,0.0,0.004537032451480627,,,,,,
38,0.7882540225982666,-0.0009612646972527727,1.5797310769557953,0.6502441167831421,0.0,0.0,0.08050933480262756,,,,,,
39,1.0291315019130707,0.00025140152744462796,2.059334874153137,0.7873759269714355,0.0,0.0,0.12607906758785248,,,,,,
40,0.6454446613788605,-0.00045848746594856493,1.2934387922286987,0.8162585943937302,0.0,0.0,0.013689416460692883,0.8,0.0,0.2,87.4,19844.09921875,nan
41,0.6873709261417389,-0.0005304710769754584,1.3770848214626312,0.6410113722085953,0.0,0.0,0.006837195251137018,,,,,,
42,0.4990213215351105,-0.00036745798206538893,1.0001523345708847,0.6873828619718552,0.0,0.0,-0.017674405127763748,,,,,,
43,0.7619451582431793,-0.0009056332758821117,1.5270984470844269,0.6984148919582367,0.0,0.0,0.03669058158993721,,,,,,
44,0.745797723531723,-0.0002389070523349801,1.4934224784374237,0.6746077835559845,0.0,0.0,0.009062987752258778,,,,,,
45,0.6705502569675446,-0.0002667143294274865,1.3430889248847961,0.7274975478649139,0.0,0.0,0.025700636208057404,,,,,,
46,0.9709251672029495,-0.0007822916547108871,1.9449348449707031,0.7599570006132126,0.0,0.0,0.062242016196250916,,,,,,
47,0.7867934703826904,-0.0005264681240078062,1.5760246515274048,0.6923806369304657,0.0,0.0,0.04909230396151543,,,,,,
48,0.4372517168521881,-0.0009754201407004004,0.8779920339584351,0.7688885033130646,0.0,0.0,-0.02691023051738739,,,,,,
49,0.4321085512638092,-0.0003358375224706833,0.8664127290248871,0.7619697004556656,0.0,0.0,-0.05682339146733284,,,,,,
50,0.7305736690759659,-0.0002421890379382674,1.4628908038139343,0.6295285373926163,0.0,0.0,-0.017112864181399345,1.0,0.0,0.0,45.2,5221.2505859375,nan
51,0.5975016504526138,-0.0005137513750623768,1.1972918510437012,0.6305382251739502,0.0,0.0,0.04113968834280968,,,,,,
52,0.979684054851532,-0.0011593057764307524,1.9631885290145874,0.7509235888719559,0.0,0.0,0.12482757121324539,,,,,,
53,0.8343203514814377,-0.000530469713946019,1.6710959076881409,0.697134867310524,0.0,0.0,0.06405788660049438,,,,,,
54,0.4719218909740448,-0.0006496888587812499,0.9466615468263626,0.7592004388570786,0.0,0.0,-0.0028450775425881147,,,,,,
55,0.5089960694313049,-0.00100478369374013,1.0213425159454346,0.6704059690237045,0.0,0.0,-0.03960350900888443,,,,,,
56,0.7131510674953461,-9.545203889960163e-06,1.4275431632995605,0.610967367887497,0.0,0.0,-0.019668681547045708,,,,,,
57,0.7980176657438278,4.0162431408585775e-05,1.5972324013710022,0.6386966556310654,0.0,0.0,0.037499699741601944,,,,,,
58,0.6331228464841843,-0.0007865204218733268,1.2693810164928436,0.7811610251665115,0.0,0.0,0.004328371491283178,,,,,,
59,0.787589967250824,0.0002200152594014071,1.5760737359523773,0.666914775967598,0.0,0.0,0.026608817279338837,,,,,,
60,0.30803291499614716,-0.00021782726192487445,0.6179364919662476,0.7175031900405884,0.0,0.0,-0.08620762825012207,0.2,0.0,0.8,217.0,58949.09716796875,nan
