update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
28,2.144096255302429,-0.0008504969543233765,4.291046500205994,0.5763971507549286,0.0,0.0,0.21028625965118408,,,,,,
29,1.911190390586853,-0.00020634631315852303,3.8237123489379883,0.4594275802373886,0.0,0.0,0.2157522439956665,,,,,,
30,2.7695472240448,-1.1692750376823824e-06,5.53999936580658,0.45128072798252106,0.0,0.0,0.31894800066947937,1.0,0.0,0.0,45.2,5267.4484375,nan
31,2.4266022443771362,-0.0008176239110380124,4.855671763420105,0.4160810858011246,0.0,0.0,0.28958484530448914,,,,,,
32,2.267304241657257,-0.0010868325965320835,4.537614107131958,0.4159464091062546,0.0,0.0,0.2821226119995117,,,,,,
33,2.73822820186615,-0.0002507829703972675,5.477981686592102,0.5118800103664398,0.0,0.0,0.33081984519958496,,,,,,
34,2.235337972640991,6.254917692061213e-05,4.471350789070129,0.39993438869714737,0.0,0.0,0.26586174964904785,,,,,,
35,2.786962866783142,-0.0003386323878658004,5.575565338134766,0.48118552565574646,0.0,0.0,0.33092740178108215,,,,,,
36,2.238451063632965,-0.00077914911768584,4.479348540306091,0.4440910220146179,0.0,0.0,0.2584018409252167,,,,,,
37,1.7412561774253845,-0.0009360740186821204,3.4855226278305054,0.5690861344337463,0.0,0.0,0.20057718455791473,,,,,,
38,2.0926583409309387,-2.8602082541739904e-05,4.1864213943481445,0.5237888097763062,0.0,0.0,0.22325097024440765,,,,,,
39,1.823019027709961,-0.00029456475022016093,3.6476821899414062,0.5274925827980042,0.0,0.0,0.17825694382190704,,,,,,
40,2.475653886795044,-0.0011691739249108934,4.9546133279800415,0.48365844786167145,0.0,0.0,0.30173566937446594,0.8,0.0,0.2,87.2,21425.14248046875,nan
41,2.2463715076446533,-9.990979970098124e-05,4.493849873542786,0.4535227194428444,0.0,0.0,0.28041282296180725,,,,,,
42,1.8906430006027222,-0.0010620392834717052,3.7844865322113037,0.5382817387580872,0.0,0.0,0.2155015468597412,,,,,,
43,1.8364916443824768,-4.360455326035684e-06,3.6740474104881287,0.5277039408683777,0.0,0.0,0.191878080368042,,,,,,
44,1.7541472017765045,-0.0009925374009374793,3.511379837989807,0.5501655638217926,0.0,0.0,0.1901562362909317,,,,,,
