update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,2.2052534222602844,-0.002250752877444029,4.415735602378845,0.3636549785733223,0.0,0.0,0.24270284175872803,0.4,0.0,0.6,174.8,52174.9681640625,nan
2,1.9727672338485718,-0.002040378128491227,3.9502904415130615,0.33760178834199905,0.0,0.0,0.26318612694740295,,,,,,
3,1.819920837879181,-0.0011747825725851868,3.6430726051330566,0.440665528178215,0.0,0.0,0.24115514755249023,,,,,,
4,1.6460945904254913,-0.0009329404468493285,3.2947201132774353,0.33254875242710114,0.0,0.0,0.15421812236309052,,,,,,
5,1.9030309319496155,-0.00027865140388394494,3.8075820803642273,0.48143603652715683,0.0,0.0,0.18478654325008392,,,,,,
6,1.7753065824508667,-0.0011442995504094,3.5537244081497192,0.41129690408706665,0.0,0.0,0.22184216976165771,,,,,,
7,2.1614180207252502,-0.0008771696787626126,4.32538914680481,0.3993356376886368,0.0,0.0,0.284803181886673,,,,,,
8,2.2010995149612427,-0.00013525722162377463,4.403192520141602,0.3614462539553642,0.0,0.0,0.28223633766174316,,,,,,
9,1.554246723651886,-0.00040499625417095286,3.1099847555160522,0.3406766951084137,0.0,0.0,0.21265757083892822,,,,,,
10,1.986718624830246,-0.001216886841575615,3.9766586422920227,0.39379339665174484,0.0,0.0,0.21372556686401367,1.0,0.0,0.0,47.0,4648.311962890625,nan
11,1.7163093984127045,-0.0017826759237022927,3.4369053840637207,0.3605962544679642,0.0,0.0,0.14719904959201813,,,,,,
12,1.6293325424194336,-8.566514664742897e-05,3.259714186191559,0.4389209523797035,0.0,0.0,0.20615160465240479,,,,,,
13,2.0875363945961,-0.0007472873379210654,4.177387952804565,0.4103263095021248,0.0,0.0,0.28752997517585754,,,,,,
14,1.7873622477054596,-0.0010028462905502522,3.5774930715560913,0.38145411014556885,0.0,0.0,0.25801119208335876,,,,,,
15,1.2769137620925903,-0.0005074973050795961,2.5557056069374084,0.4315747544169426,0.0,0.0,0.1709875613451004,,,,,,
16,1.4173169434070587,-0.001957837463123724,2.8395764231681824,0.5133871138095856,0.0,0.0,0.0820237472653389,,,,,,
17,1.0883602797985077,-0.0008595745118024078,2.1793498396873474,0.4550565481185913,0.0,0.0,-0.03204910829663277,,,,,,
18,1.0701152980327606,-0.0013619587019393364,2.1440426111221313,0.5440275520086288,0.0,0.0,0.04761442169547081,,,,,,
19,1.541377454996109,-0.0017543467013947378,3.087195336818695,0.46591808646917343,0.0,0.0,0.1865089386701584,,,,,,
20,1.7690830528736115,-2.079645128105767e-06,3.5389187335968018,0.37423568218946457,0.0,0.0,0.25729766488075256,0.6,0.0,0.4,131.0,36776.3228515625,nan
