update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.7793484032154083,-0.0012449855712475255,1.561972975730896,0.3930986672639847,0.0,0.0,0.1827327460050583,0.0,0.0,1.0,260.0,36562.72265625,nan
2,0.03695076983422041,-0.0011946031542411362,0.07757832854986191,0.643790602684021,0.0,0.0,0.06495566666126251,,,,,,
3,0.06037821155041456,-0.0009959663051013479,0.12441868335008621,0.8351621180772781,0.0,0.0,-0.058545272797346115,,,,,,
4,0.03692316450178623,-0.0003313350886564592,0.07653981447219849,1.0154064297676086,0.0,0.0,-0.06563977897167206,,,,,,
5,0.0384242357686162,-0.0011740187231530363,0.08059151843190193,0.6975049674510956,0.0,0.0,-0.07397466897964478,,,,,,
6,0.5933342128992081,-0.0004483915508899372,1.1889401972293854,0.6874777674674988,0.0,0.0,0.19071738421916962,,,,,,
7,0.03408291097730398,-0.0010107488572739243,0.07176760211586952,0.7901411056518555,0.0,0.0,-0.01098939124494791,,,,,,
8,0.05472130235284567,-0.0038779260163819274,0.11930232308804989,1.0519342422485352,0.0,0.0,-0.06685670465230942,,,,,,
9,0.04643741808831692,0.00046122044053120703,0.0938028022646904,0.9252035468816757,0.0,0.0,-0.0754779577255249,,,,,,
10,0.13521451875567436,-0.00013880291468648664,0.2723127603530884,0.8030560165643692,0.0,0.0,-0.09492351859807968,0.0,0.0,1.0,260.0,31722.19921875,nan
11,0.056938194669783115,-0.00037957510418351603,0.11614998430013657,0.7572219669818878,0.0,0.0,-0.07250308990478516,,,,,,
12,0.02428597817197442,-0.0008023837557020741,0.051395901478827,0.6095887720584869,0.0,0.0,-0.04758666455745697,,,,,,
13,0.4310974031686783,-8.376610124583017e-05,0.8635062575340271,0.5719669759273529,0.0,0.0,-0.008832295425236225,,,,,,
14,0.6963495463132858,-0.00025885816163917497,1.3946558237075806,0.7194988131523132,0.0,0.0,0.19075970351696014,,,,,,
15,0.017421904485672712,-0.0007623258691937806,0.03807830438017845,0.8549217581748962,0.0,0.0,0.017399800941348076,,,,,,
16,0.07178790867328644,-0.0001672397690217764,0.1457473710179329,0.9185398668050766,0.0,0.0,-0.06738457828760147,,,,,,
17,0.08032257296144962,-0.0006058039083036704,0.16381680220365524,0.9800244122743607,0.0,0.0,-0.08648669719696045,,,,,,
18,0.12932942807674408,0.0005706039470769753,0.2591600939631462,0.8212210834026337,0.0,0.0,-0.100026436150074,,,,,,
19,0.06448033358901739,-0.0007462439316441305,0.13173051178455353,0.6386796832084656,0.0,0.0,-0.07794517278671265,,,,,,
20,0.037262361496686935,-2.3829749505210884e-05,0.07539830543100834,0.41296087950468063,0.0,0.0,-0.055904071778059006,0.5,0.0,0.5,153.5,19623.972412109375,nan
21,0.49786029011011124,0.0003206227023229147,0.99623042345047,0.5755450278520584,0.0,0.0,-0.030264971777796745,,,,,,
22,0.6192585527896881,-0.0001117836979274145,1.2397487461566925,0.5040292739868164,0.0,0.0,0.18531756103038788,,,,,,
23,0.01313590002246201,-0.0006983761413721368,0.029171647038310766,0.751547247171402,0.0,0.0,0.039994288235902786,,,,,,
24,0.048944913782179356,-0.0011283680602609536,0.10220579616725445,1.029615730047226,0.0,0.0,-0.05826477333903313,,,,,,
25,0.0315800397656858,-0.0012587952999938423,0.06791217625141144,1.1172521114349365,0.0,0.0,-0.06998611986637115,,,,,,
26,0.054159993305802345,-0.0003207481119407163,0.11068570427596569,0.8621106594800949,0.0,0.0,-0.07688164710998535,,,,,,
27,0.04530707933008671,-0.001271907536041228,0.09463871642947197,0.7403730154037476,0.0,0.0,-0.07465782016515732,,,,,,
28,0.053640641272068024,0.0005435136360265602,0.10713404789566994,0.469896525144577,0.0,0.0,-0.05611704662442207,,,,,,
29,0.01305717509239912,-0.001209071657891414,0.029573908541351557,0.5207078456878662,0.0,0.0,-0.037491921335458755,,,,,,
30,0.700148269534111,0.000226474989176495,1.4006706476211548,0.41353825479745865,0.0,0.0,0.14812861382961273,0.0,0.0,1.0,260.0,32341.859375,nan
31,0.020889364648610353,-0.0005131938160047866,0.04369763471186161,0.4462592452764511,0.0,0.0,0.06297048926353455,,,,,,
32,0.03833664394915104,0.0009606930737693364,0.07644350081682205,0.8457988649606705,0.0,0.0,-0.05014554038643837,,,,,,
33,0.026962483301758766,-0.00032003938213165384,0.056648523546755314,1.0417390167713165,0.0,0.0,-0.06592780351638794,,,,,,
34,0.02149215480312705,-0.0005759584431253018,0.04544196370989084,0.6528680324554443,0.0,0.0,-0.06765297800302505,,,,,,
35,0.04358000215142965,3.873215185556944e-05,0.08820021152496338,0.558836042881012,0.0,0.0,-0.06776479631662369,,,,,,
36,0.02394711459055543,-0.00023392742635586217,0.0491293566301465,0.38363585621118546,0.0,0.0,-0.05714728310704231,,,,,,
37,0.01896189386025071,-0.0010603952153687146,0.0410159332677722,0.4856773540377617,0.0,0.0,-0.04464947059750557,,,,,,
38,0.7535533905029297,0.0007808680287162417,1.5065633356571198,0.5091456174850464,0.0,0.0,0.13273502886295319,,,,,,
39,0.11222916468977928,-0.0008664300524579005,0.22783320397138596,0.8210047036409378,0.0,0.0,0.12552417814731598,,,,,,
40,0.025918723549693823,-0.0014546320938588764,0.056482767686247826,0.8680275082588196,0.0,0.0,-0.036988765001297,0.0,0.0,1.0,260.0,27123.310546875,nan
41,0.022543716244399548,-0.00043283528672688476,0.047912996262311935,0.9799467325210571,0.0,0.0,-0.05294919013977051,,,,,,
42,0.09074202366173267,-0.0017084283851254156,0.18655427172780037,0.8266841471195221,0.0,0.0,-0.09324455261230469,,,,,,
43,0.12584727816283703,-0.0008939272083807737,0.25495559722185135,0.73659548163414,0.0,0.0,-0.09830155223608017,,,,,,
44,0.04836319386959076,-0.0009257870939727297,0.09988244250416756,0.6522408127784729,0.0,0.0,-0.07337918132543564,,,,,,
45,0.006867083196993917,-0.002204007129573249,0.019068957306444645,0.4633883163332939,0.0,0.0,-0.04076530411839485,,,,,,
46,0.7516126185655594,0.0005008177856034024,1.5031111538410187,0.443771056830883,0.0,0.0,0.09272458404302597,,,,,,
47,0.10603298991918564,-7.888829926194774e-05,0.2129165083169937,0.34637533128261566,0.0,0.0,0.1245238408446312,,,,,,
48,0.041921764612197876,-0.0002256643498768085,0.08539406955242157,0.5496062636375427,0.0,0.0,-0.045149099081754684,,,,,,
49,0.0364246740937233,-0.0010874153207005577,0.0770561583340168,1.0159904062747955,0.0,0.0,-0.06606864184141159,,,,,,
50,0.014152212301269174,-0.0010927254140078446,0.03209636406973004,0.8032445311546326,0.0,0.0,-0.0660523846745491,0.0,0.0,1.0,260.0,30081.375,nan
51,0.06534117180854082,-0.0006253731747491997,0.13345254957675934,0.7597289979457855,0.0,0.0,-0.0826021060347557,,,,,,
52,0.026919706258922815,-0.0009128421903976669,0.05685906205326319,0.5969823002815247,0.0,0.0,-0.07175087183713913,,,,,,
53,0.00432824098970741,-0.0007564577560206232,0.010971562704071403,0.40108269453048706,0.0,0.0,-0.029000652953982353,,,,,,
54,0.7748056799173355,0.00010989761601010173,1.5502342879772186,0.42137686908245087,0.0,0.0,0.0725761279463768,,,,,,
55,0.24206477031111717,-0.00012226278719573713,0.48550842702388763,0.56718809902668,0.0,0.0,0.1612691432237625,,,,,,
56,0.031650501769036055,-0.0007379582699895693,0.0663298275321722,0.7764532715082169,0.0,0.0,-0.032754912972450256,,,,,,
57,0.02610048884525895,-0.00021215403497265584,0.054796915501356125,1.085814118385315,0.0,0.0,-0.06020441651344299,,,,,,
58,0.009399765636771917,-0.0018387347032948753,0.02425749832764268,0.8902485519647598,0.0,0.0,-0.06695979088544846,,,,,,
59,0.03773991111665964,7.7829076568392e-05,0.07649925723671913,0.5875474661588669,0.0,0.0,-0.08375662565231323,,,,,,
60,0.033555207308381796,-0.00043599773804636754,0.06875929422676563,0.3884415477514267,0.0,0.0,-0.06943678110837936,1.0,0.0,0.0,47.0,7705.062255859375,nan
