update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.2173669897019863,-0.0008987431647256017,0.34555160626769066,1.4909266233444214,1.2079839408397675,0.564453125,0.0889897570014,1.0,0.0,0.0,51.0,3.249242200454076,0.5558823529411765
2,2.450953036546707,0.0005535602103918791,4.811169385910034,1.4879348278045654,1.1938818097114563,0.564453125,0.08841586858034134,,,,,,
3,1.8122618049383163,-0.000746207544580102,3.537555366754532,1.4775675386190414,1.1801206767559052,0.607421875,0.13902497291564941,,,,,,
4,1.4498599022626877,-0.0004080918588442728,2.8079382181167603,1.5612618178129196,1.2382302582263947,0.56640625,0.14248579740524292,,,,,,
5,0.419997401535511,-0.00026407698169350624,0.7582651376724243,1.5254995971918106,1.1276779919862747,0.59765625,0.1261388659477234,0.9,0.05,0.05,73.35,3.5596086819966635,0.5978186775732788
6,0.4313429296016693,-0.0004306245828047395,0.777300201356411,1.4920994192361832,1.160889059305191,0.607421875,0.08782607316970825,,,,,,
7,0.6770034953951836,-0.001097337226383388,1.2692543417215347,1.492254301905632,1.167924091219902,0.58984375,0.1644185334444046,,,,,,
8,1.40143683552742,-0.0005375442560762167,2.7243083715438843,1.497370645403862,1.095878392457962,0.640625,0.06292904168367386,,,,,,
9,1.0430978164076805,-0.00048420100938528776,1.9941884875297546,1.4896598309278488,1.2276879698038101,0.576171875,0.04846681281924248,,,,,,
10,0.6181718856096268,-0.0009631185093894601,1.1553898453712463,1.54973466694355,1.1387482434511185,0.61328125,0.05823516845703125,0.85,0.15,0.0,71.2,3.7939796646436057,0.6053370786516854
11,1.297643467783928,-0.000294805271551013,2.504714757204056,1.5415913760662079,1.2199354469776154,0.607421875,0.026995627209544182,,,,,,
12,0.9288335517048836,-0.0007217950187623501,1.7725303173065186,1.522439420223236,1.170292153954506,0.58984375,0.14345300197601318,,,,,,
13,1.6605255603790283,-0.0001360815076623112,3.2378834187984467,1.5309396535158157,1.1405876576900482,0.603515625,0.16393373906612396,,,,,,
14,0.6852210313081741,-0.0002205731871072203,1.286055639386177,1.4995903074741364,1.1481936275959015,0.57421875,0.07490093261003494,,,,,,
15,1.0559535846114159,-0.00016886950470507145,2.0260163694620132,1.5872551500797272,1.1797368228435516,0.595703125,0.12383043020963669,0.95,0.05,0.0,51.45,3.0955265889565156,0.5986394557823129
16,1.9243323802947998,-0.0002199225127696991,3.76569926738739,1.506841093301773,1.1354207545518875,0.59375,0.07974701374769211,,,,,,
17,0.5837008878588676,-0.00028832070529460907,1.082194834947586,1.526827946305275,1.1632016599178314,0.60498046875,0.14927992224693298,,,,,,
18,0.7423376888036728,-0.0005000705132260919,1.4060338735580444,1.525676667690277,1.1015518009662628,0.6171875,0.1538858413696289,,,,,,
19,1.39237080514431,-0.0007642824202775955,2.70417982339859,1.5235730111598969,1.1256179213523865,0.591796875,0.10645198822021484,,,,,,
20,1.436762496829033,-0.0004002857021987438,2.793744683265686,1.4790540486574173,1.1016195863485336,0.619140625,0.13037943840026855,1.0,0.0,0.0,73.3,3.1444631357987722,0.58731241473397
