update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,3.0324223041534424,-0.002391128276940435,6.070316910743713,0.3450104519724846,0.0,0.0,0.2590535581111908,1.0,0.0,0.0,47.0,4536.9431640625,nan
2,2.8293703198432922,-0.0016410550548844327,5.662801265716553,0.3893295004963875,0.0,0.0,0.29001912474632263,,,,,,
3,3.3121488094329834,-0.0005492418955945766,6.626243472099304,0.42364320904016495,0.0,0.0,0.3243146240711212,,,,,,
4,2.8167192935943604,-0.0010645361520182917,5.636279463768005,0.3559936210513115,0.0,0.0,0.2727814018726349,,,,,,
5,3.576991319656372,-0.0022111222012122234,7.159259676933289,0.42737381905317307,0.0,0.0,0.3331427276134491,,,,,,
6,2.859901249408722,-0.00040478721348335966,5.721300005912781,0.3439863696694374,0.0,0.0,0.2721327543258667,,,,,,
7,3.0020450949668884,-0.0017825299388896099,6.008387207984924,0.36601854860782623,0.0,0.0,0.3030718266963959,,,,,,
8,2.946095824241638,0.0001137185245170258,5.892719030380249,0.3774385154247284,0.0,0.0,0.30265986919403076,,,,,,
9,2.7470632791519165,-0.0005043878603245844,5.495850920677185,0.3577587231993675,0.0,0.0,0.2818855345249176,,,,,,
10,3.5000177025794983,-0.0006545244881035472,7.002223372459412,0.43951447308063507,0.0,0.0,0.33637309074401855,1.0,0.0,0.0,46.8,4601.11591796875,nan
11,2.7498669624328613,-0.0001386895345758532,5.50071108341217,0.3499635308980942,0.0,0.0,0.26496705412864685,,,,,,
12,2.93647563457489,-0.0009309320885222405,5.875722289085388,0.4546331539750099,0.0,0.0,0.3047485053539276,,,,,,
13,2.982167363166809,-0.00012825150167827815,5.965410828590393,0.40983325242996216,0.0,0.0,0.3058963716030121,,,,,,
14,2.6144747734069824,-0.0018293377458276083,5.2334065437316895,0.3990313783288002,0.0,0.0,0.27625975012779236,,,,,,
15,3.4318679571151733,-0.001880839360334008,6.86837899684906,0.44068317115306854,0.0,0.0,0.33644601702690125,,,,,,
16,2.75817209482193,-0.00038936749236562207,5.51785135269165,0.36426638066768646,0.0,0.0,0.26502785086631775,,,,,,
17,2.859013319015503,-0.000691951182183459,5.720229268074036,0.4093234911561012,0.0,0.0,0.3047637939453125,,,,,,
18,2.912127137184143,-0.0005685431048441103,5.826253890991211,0.43132375180721283,0.0,0.0,0.30414438247680664,,,,,,
19,2.570697247982025,-0.0005646271165460348,5.143322825431824,0.3994748443365097,0.0,0.0,0.2795821726322174,,,,,,
20,3.232369303703308,-0.0006808013689187931,6.466990828514099,0.4452870637178421,0.0,0.0,0.33292871713638306,1.0,0.0,0.0,46.0,4922.8759765625,nan
21,2.543301045894623,-0.0010155960238380501,5.089365124702454,0.36596226692199707,0.0,0.0,0.26417669653892517,,,,,,
22,2.7807857990264893,-0.0007925704073086237,5.564026355743408,0.4348600134253502,0.0,0.0,0.3075127601623535,,,,,,
23,2.735850214958191,-0.0004655860078237595,5.473459005355835,0.41372933238744736,0.0,0.0,0.300403356552124,,,,,,
24,2.7337520122528076,-0.000980150606968877,5.470250844955444,0.39321332424879074,0.0,0.0,0.29642733931541443,,,,,,
25,2.874026894569397,-0.00016284128658661245,5.749215126037598,0.4178519770503044,0.0,0.0,0.31212466955184937,,,,,,
26,2.5093146562576294,-0.00037701498574094217,5.0202237367630005,0.4201270565390587,0.0,0.0,0.27454710006713867,,,,,,
27,2.9873788952827454,-0.00015697674492365365,5.975909948348999,0.4192347079515457,0.0,0.0,0.32471391558647156,,,,,,
28,2.687352240085602,-0.0005551421490963548,5.3766279220581055,0.40657734125852585,0.0,0.0,0.2822655439376831,,,,,,
29,2.574730932712555,-0.0015964975997722064,5.153422832489014,0.3840413987636566,0.0,0.0,0.29633718729019165,,,,,,
30,2.7523831129074097,-0.0004745250698761083,5.5065319538116455,0.40838611871004105,0.0,0.0,0.3135353624820709,1.0,0.0,0.0,45.0,5300.2814453125,nan
31,2.639327347278595,-0.0007413477457403062,5.28085994720459,0.3612249717116356,0.0,0.0,0.2877131998538971,,,,,,
32,2.813447117805481,-0.0006842114914142883,5.6290812492370605,0.4092489257454872,0.0,0.0,0.3106786012649536,,,,,,
33,2.390905797481537,-0.0012728577906582217,4.78514552116394,0.39406106621026993,0.0,0.0,0.27890220284461975,,,,,,
34,2.450427532196045,-0.0003035786321561318,4.902416467666626,0.4771534651517868,0.0,0.0,0.2984379231929779,,,,,,
35,2.4512253403663635,-0.0007216655600738447,4.904729962348938,0.4178928807377815,0.0,0.0,0.3037041425704956,,,,,,
36,2.475025951862335,-0.00019111585728159852,4.951265215873718,0.41548483818769455,0.0,0.0,0.29211652278900146,,,,,,
37,2.644498348236084,-0.0007748842884538476,5.291303992271423,0.3787296488881111,0.0,0.0,0.3126896917819977,,,,,,
38,2.4087048768997192,-0.0007920008404962431,4.819757342338562,0.38173605501651764,0.0,0.0,0.2773631811141968,,,,,,
39,2.4310786724090576,-0.00022396527022827684,4.863407611846924,0.40110260993242264,0.0,0.0,0.30281779170036316,,,,,,
40,2.3348940014839172,-0.0005646031410542207,4.671732544898987,0.4076434522867203,0.0,0.0,0.29364487528800964,1.0,0.0,0.0,45.0,5452.38740234375,nan
41,2.2714375257492065,-5.621230116048537e-05,4.543744921684265,0.3786774203181267,0.0,0.0,0.29165443778038025,,,,,,
42,2.3980650901794434,-0.000978992907523235,4.7988773584365845,0.39456643909215927,0.0,0.0,0.3090406358242035,,,,,,
43,2.2119919657707214,-0.001077949246489851,4.426967263221741,0.41372087597846985,0.0,0.0,0.28325918316841125,,,,,,
