update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.167250007390976,-0.005368134336698915,2.3465044498443604,0.6340983659029007,0.0,0.0,0.19678986072540283,1.0,0.0,0.0,47.5,6606.1171875,nan
2,0.22712118551135063,-0.001979541668940321,0.4594705104827881,0.6345259845256805,0.0,0.0,0.10026191920042038,,,,,,
3,0.10581047460436821,-0.005036077209902956,0.22385597974061966,1.081438273191452,0.0,0.0,-0.06315574795007706,,,,,,
4,0.06255218014121056,-0.0010980013466905802,0.12971744686365128,1.2085433900356293,0.0,0.0,-0.05181806907057762,,,,,,
5,0.039002466946840286,-0.003611414470167773,0.08785037696361542,1.31130650639534,0.0,0.0,-0.04031981900334358,,,,,,
6,0.098810950294137,-0.0009375894587719813,0.2020193263888359,1.2611252665519714,0.0,0.0,-0.06486164778470993,,,,,,
7,0.07045109570026398,-0.002047632180619985,0.14707082509994507,1.0366826355457306,0.0,0.0,-0.05664772912859917,,,,,,
8,0.07700324431061745,-0.0004052656513522379,0.15613148733973503,0.6572313755750656,0.0,0.0,-0.055662404745817184,,,,,,
9,0.7595119178295135,-0.0008714894429431297,1.522123396396637,0.678278848528862,0.0,0.0,0.15214990079402924,,,,,,
10,0.2703443244099617,-0.001953219703864306,0.5458475947380066,0.6262535750865936,0.0,0.0,0.11738985031843185,1.0,0.0,0.0,45.5,6315.38916015625,nan
11,0.13960839435458183,-0.001644469909176216,0.2843567058444023,0.9254864603281021,0.0,0.0,-0.06848280876874924,,,,,,
12,0.13541071489453316,-0.0012716619627717307,0.2753033712506294,0.9693093746900558,0.0,0.0,-0.07312265783548355,,,,,,
13,0.06155177764594555,-0.0015182718489086255,0.1281340792775154,0.9969888478517532,0.0,0.0,-0.05055029317736626,,,,,,
14,0.09869744442403316,-0.0009840108981116202,0.20181778073310852,1.2274360954761505,0.0,0.0,-0.06376755237579346,,,,,,
15,0.04134554509073496,-0.0019445944150575656,0.08890285156667233,1.1612866818904877,0.0,0.0,-0.04729089513421059,,,,,,
16,0.003146232949802652,-0.0016648407860593295,0.011681194184347987,1.0295234024524689,0.0,0.0,-0.013793076388537884,,,,,,
17,0.4525004029273987,-0.000415301584022032,0.9071936309337616,0.6811151504516602,0.0,0.0,0.12248917669057846,,,,,,
18,0.44985775649547577,-0.0007724706035032725,0.9024608135223389,0.6001707464456558,0.0,0.0,0.14491860568523407,,,,,,
19,0.04020182695239782,-0.0019766266438310254,0.08600455895066261,0.8238255530595779,0.0,0.0,-0.03423279896378517,,,,,,
20,0.022190346848219633,-0.001798734238644073,0.05007385089993477,1.0478447079658508,0.0,0.0,-0.03378943353891373,1.0,0.0,0.0,46.5,6474.7587890625,nan
