update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.4379626512527466,-0.00020076062598184397,2.879049777984619,1.3614604771137238,0.0,0.0,0.1521008014678955,0.0,0.0,1.0,260.0,60963.193359375,nan
2,0.12552493438124657,-0.00014286371818644783,0.2542424872517586,1.4534478783607483,0.0,0.0,0.03574615344405174,,,,,,
3,0.11588678695261478,-7.811662332279923e-05,0.2347417287528515,1.4059582352638245,0.0,0.0,-0.0415855310857296,,,,,,
4,0.10444109328091145,-2.3511936277031964e-05,0.21129394695162773,1.1823667287826538,0.0,0.0,-0.05503658577799797,,,,,,
5,1.7076020240783691,1.3162692105161966e-06,3.4179084300994873,1.3534917533397675,0.0,0.0,0.1506635546684265,0.0,0.0,1.0,260.0,59363.935546875,nan
6,0.4943171814084053,-1.3850784379876302e-05,0.9918932914733887,1.6156065165996552,0.0,0.0,0.12568308413028717,,,,,,
7,0.07453862950205803,-9.535020338569122e-05,0.1523180939257145,1.5250657200813293,0.0,0.0,0.011805019341409206,,,,,,
8,0.10480506159365177,-2.57574332636068e-05,0.21204377710819244,1.19106987118721,0.0,0.0,-0.02595769613981247,,,,,,
9,1.5382603406906128,-1.0380831932721435e-05,3.0791971683502197,1.3278536796569824,0.0,0.0,0.13903509080410004,,,,,,
10,0.17258518561720848,-6.333583254067299e-05,0.3482811525464058,1.4920535683631897,0.0,0.0,0.059645310044288635,0.0,0.0,1.0,260.0,58916.2109375,nan
11,0.08618462458252907,-6.643104431236502e-05,0.17521978542208672,1.3588365614414215,0.0,0.0,-0.016967421397566795,,,,,,
12,0.21714413166046143,-3.8126173270924824e-05,0.4366326332092285,1.1340592503547668,0.0,0.0,-0.05107538774609566,,,,,,
13,1.4691400825977325,-1.6927563744495444e-05,2.940861940383911,1.2739923596382141,0.0,0.0,0.11931446939706802,,,,,,
14,0.2605154886841774,1.7487133536775445e-06,0.5238912105560303,1.4318681359291077,0.0,0.0,0.08862639218568802,,,,,,
15,0.03757655620574951,-0.00011963420881011544,0.07843716628849506,1.522392362356186,0.0,0.0,0.016798825934529305,0.0,0.0,1.0,260.0,59387.1259765625,nan
16,0.1403004601597786,1.5937024500090047e-05,0.28347137570381165,1.4511602520942688,0.0,0.0,-0.020215317606925964,,,,,,
17,1.3411722779273987,-1.3163468159937963e-06,2.6850284337997437,1.3406140208244324,0.0,0.0,0.1094060018658638,,,,,,
18,0.5083891004323959,6.707850654485981e-06,1.019685447216034,1.460335224866867,0.0,0.0,0.11065838485956192,,,,,,
19,0.12376569211483002,-3.3443870808724796e-05,0.2506072297692299,1.5044777691364288,0.0,0.0,-0.011375900357961655,,,,,,
20,0.20129694789648056,-3.000441893163952e-05,0.40529074519872665,1.3184134662151337,0.0,0.0,-0.07812771201133728,0.0,0.0,1.0,260.0,57879.341796875,nan
21,1.1213660538196564,-3.146504407780526e-05,2.245403230190277,1.30408176779747,0.0,0.0,0.08695038408041,,,,,,
22,0.16377057507634163,-0.00016881207496521888,0.3306988999247551,1.4100625813007355,0.0,0.0,0.047880712896585464,,,,,,
23,0.12869112566113472,4.3655473443315884e-05,0.26007531583309174,1.3901873230934143,0.0,0.0,-0.040769804269075394,,,,,,
24,0.06150872819125652,-6.126558067443e-05,0.12562570348381996,1.242857426404953,0.0,0.0,-0.04524603858590126,,,,,,
25,1.0774149596691132,-3.1034461396073354e-05,2.1574249267578125,1.2664490044116974,0.0,0.0,0.08670400828123093,0.0,0.0,1.0,260.0,57999.869140625,nan
26,0.4406207278370857,-1.084540652596111e-05,0.8841452896595001,1.44106787443161,0.0,0.0,0.12199777364730835,,,,,,
27,0.11363177560269833,-3.5039731452912726e-05,0.23022502288222313,1.4456987082958221,0.0,0.0,-0.028987755998969078,,,,,,
28,0.22769011557102203,-1.8947835163984905e-05,0.4581195265054703,1.3506989777088165,0.0,0.0,-0.0734083279967308,,,,,,
29,0.9668688476085663,-2.7945887476343856e-06,1.9364582300186157,1.3574693500995636,0.0,0.0,0.0634298324584961,,,,,,
30,0.7158776670694351,-1.4246402201933961e-05,1.4347313046455383,1.4737417995929718,0.0,0.0,0.14057309925556183,0.0,0.0,1.0,260.0,58113.6025390625,nan
