update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.8956001959741116,-0.00013636587573273573,1.8197492510080338,1.4138058796525002,0.0,0.0,0.12873965501785278,0.0,0.0,1.0,260.0,57829.855078125,nan
2,0.20766874868422747,-0.00026161939604207873,0.4430799316614866,1.3609597459435463,0.0,0.0,-0.026835264638066292,,,,,,
3,0.8883847147226334,-0.00011801536675193347,1.8066881969571114,1.4841365218162537,0.0,0.0,0.12381806969642639,,,,,,
4,0.23731053061783314,-0.00015666561375837773,0.5016119088977575,1.3338756933808327,0.0,0.0,-0.030399098992347717,,,,,,
5,0.8884900473058224,-0.00012475919174903538,1.805526815354824,1.41485957801342,0.0,0.0,0.12400426715612411,0.0,0.0,1.0,260.0,59706.12421875,nan
6,0.24573680665344,-0.0001078877248801291,0.5175752490758896,1.2942927107214928,0.0,0.0,-0.024424709379673004,,,,,,
7,0.8650086969137192,-6.729600863764063e-05,1.7570620402693748,1.3455033600330353,0.0,0.0,0.11642540246248245,,,,,,
8,0.12729118880815804,-0.00012398409853631165,0.28241764567792416,1.3793649896979332,0.0,0.0,-0.013119819574058056,,,,,,
9,0.8485538996756077,-3.955361898988485e-05,1.725356787443161,1.408493809401989,0.0,0.0,0.11516156792640686,,,,,,
10,0.1381087452173233,-0.000260935616097413,0.3052026852965355,1.4231661036610603,0.0,0.0,-0.009785202331840992,0.0,0.0,1.0,260.0,57555.690234375,nan
11,0.7387746013700962,-4.550430458039045e-05,1.505419947206974,1.388986088335514,0.0,0.0,0.10063714534044266,,,,,,
12,0.1616735332645476,-0.00011031198664568365,0.3506592568010092,1.3545782566070557,0.0,0.0,-0.014334996230900288,,,,,,
13,0.9757129698991776,-6.387945904862136e-05,1.9787900745868683,1.3618174642324448,0.0,0.0,0.11916885524988174,,,,,,
14,0.20511009637266397,-0.0002774104505078867,0.4400823339819908,1.4653658494353294,0.0,0.0,0.03387390077114105,,,,,,
15,0.9114071540534496,-5.4375564388919884e-05,1.8511558175086975,1.4116374999284744,0.0,0.0,0.11810848116874695,0.0,0.0,1.0,260.0,53657.555078125,nan
16,0.14703627163544297,-0.0003027695056516677,0.32362566888332367,1.4473793730139732,0.0,0.0,-0.0018984241178259254,,,,,,
17,0.9014163352549076,-6.871286313980818e-05,1.8312333673238754,1.4131638556718826,0.0,0.0,0.10633345693349838,,,,,,
18,0.1931719104759395,-0.00024711542937438935,0.4166547767817974,1.4908361211419106,0.0,0.0,0.021656563505530357,,,,,,
19,0.8344003893435001,-4.2755847971420735e-05,1.6965263858437538,1.3820043355226517,0.0,0.0,0.09766671806573868,,,,,,
20,0.2839402034878731,-0.00012623186921700835,0.5987758301198483,1.5321486741304398,0.0,0.0,0.041465628892183304,0.0,0.0,1.0,260.0,56234.484765625,nan
21,0.8448813632130623,-2.9326300136744976e-05,1.7183667421340942,1.4272682890295982,0.0,0.0,0.09020503610372543,,,,,,
22,0.281174011528492,-0.00023523888376075774,0.5933469831943512,1.5264240875840187,0.0,0.0,0.043617021292448044,,,,,,
23,0.7879749685525894,-3.893526445608586e-05,1.6025374233722687,1.3254821002483368,0.0,0.0,0.09138724952936172,,,,,,
24,0.35889623686671257,-8.411431917920709e-05,0.7472144737839699,1.462688460946083,0.0,0.0,0.07386515289545059,,,,,,
25,0.6281276680529118,-7.798554725013673e-05,1.2836375311017036,1.361310787498951,0.0,0.0,0.07324490696191788,0.0,0.0,1.0,260.0,56856.278515625,nan
26,0.2324475347995758,-0.00028109096456319094,0.494910417124629,1.4726582542061806,0.0,0.0,0.05206605792045593,,,,,,
27,0.5810272619128227,-5.964135198155418e-05,1.18978301435709,1.3804596737027168,0.0,0.0,0.07439186424016953,,,,,,
28,0.21433143969625235,-0.0003339458683058183,0.4592810105532408,1.497512198984623,0.0,0.0,0.04059233516454697,,,,,,
29,0.6753674075007439,-0.00014927775919204578,1.37871553003788,1.384107954800129,0.0,0.0,0.06806658208370209,,,,,,
30,0.25465491600334644,-0.00017088864115066826,0.5395129006356001,1.4930645152926445,0.0,0.0,0.03639550507068634,0.0,0.0,1.0,260.0,55417.19609375,nan
