update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9237154126167297,-0.00409441681889211,1.8581485152244568,1.2644315958023071,0.0,0.0,0.12937314808368683,1.0,0.0,0.0,46.0,6525.52890625,nan
2,0.10589811392128468,-0.0034441978787072003,0.22204481810331345,1.6800954639911652,0.0,0.0,-0.047835905104875565,,,,,,
3,0.06730627454817295,-0.002293391221126484,0.14366699010133743,2.2338309288024902,0.0,0.0,-0.04472683370113373,,,,,,
4,0.03621565364301205,-0.002494565473170951,0.08086780831217766,1.7236845195293427,0.0,0.0,-0.013668681494891644,,,,,,
5,0.9783129841089249,-0.0009864037322895314,1.9610964953899384,1.2488714158535004,0.0,0.0,0.13679976761341095,,,,,,
6,0.13879620656371117,-0.0019842856757641414,0.2848697081208229,1.654360145330429,0.0,0.0,-0.05489356443285942,,,,,,
7,0.07170979119837284,-0.0014337824153098921,0.1508345678448677,2.2737086415290833,0.0,0.0,-0.04678332805633545,,,,,,
8,0.05332987383008003,-0.0012805199366994202,0.11279234103858471,1.7857770323753357,0.0,0.0,-0.01680743508040905,,,,,,
9,1.0752416849136353,-0.0002462845228971,2.1534751653671265,1.2496141493320465,0.0,0.0,0.14255757629871368,,,,,,
10,0.1346358060836792,-0.0013159046793589368,0.27502062916755676,1.5586034059524536,0.0,0.0,-0.04800217226147652,1.0,0.0,0.0,45.6,6454.97236328125,nan
11,0.06544382032006979,-0.001955715599859076,0.13901245966553688,2.1066925525665283,0.0,0.0,-0.04522445797920227,,,,,,
12,0.023550928104668856,-0.002388175780652091,0.05567629635334015,1.8990439772605896,0.0,0.0,-0.03047262318432331,,,,,,
13,0.9480758160352707,-0.0008267242398387609,1.900413453578949,1.3041827082633972,0.0,0.0,0.13274548947811127,,,,,,
14,0.07376707158982754,-0.001407211932624719,0.1536538377404213,1.6526354551315308,0.0,0.0,-0.0333721898496151,,,,,,
15,0.06589735019952059,-0.001471603594836779,0.1392684206366539,2.265256106853485,0.0,0.0,-0.046933818608522415,,,,,,
16,0.031847706995904446,-0.0020320562762208283,0.07156459800899029,1.9025368690490723,0.0,0.0,-0.034051671624183655,,,,,,
17,0.870040699839592,0.0002572773191786837,1.742065280675888,1.249197095632553,0.0,0.0,0.129057839512825,,,,,,
18,0.08872353844344616,-0.003089569208290399,0.18666095286607742,1.5173678994178772,0.0,0.0,-0.030470749363303185,,,,,,
19,0.04564171936362982,-0.0009304057481749339,0.09764759242534637,2.2516705989837646,0.0,0.0,-0.04143133759498596,,,,,,
20,0.022884119302034378,-0.0014554071312886663,0.05278285313397646,2.0518998503684998,0.0,0.0,-0.03422699123620987,1.0,0.0,0.0,45.4,6459.60625,nan
21,0.9416662901639938,-0.0015399514813907444,1.8890071511268616,1.2973193228244781,0.0,0.0,0.12535934150218964,,,,,,
22,0.10499248094856739,-0.001836182268258768,0.2166752964258194,1.5089850425720215,0.0,0.0,-0.02450370602309704,,,,,,
23,0.06290657073259354,0.00017297330001930789,0.12969723902642727,2.1150201559066772,0.0,0.0,-0.04601620137691498,,,,,,
24,0.021424094680696726,-0.0011176997383397502,0.04927725996822119,2.096835732460022,0.0,0.0,-0.03356834501028061,,,,,,
25,0.7846535295248032,-0.0024591840046923608,1.576804667711258,1.2896299064159393,0.0,0.0,0.12329617142677307,,,,,,
26,0.0644838409498334,-0.0023801659990567714,0.13663750141859055,1.4547428488731384,0.0,0.0,-0.011317905969917774,,,,,,
27,0.04142601415514946,-0.0008836708038870711,0.08876833505928516,2.0744822025299072,0.0,0.0,-0.04109608381986618,,,,,,
28,0.022674269508570433,-0.0022089081176090986,0.05400647409260273,2.120059072971344,0.0,0.0,-0.035207536071538925,,,,,,
29,0.7033946812152863,-0.0006425664723792579,1.410650610923767,1.288051575422287,0.0,0.0,0.1111902967095375,,,,,,
30,0.09125522337853909,-0.001181094145674022,0.18769588321447372,1.411623626947403,0.0,0.0,0.0055969529785215855,0.0,0.0,1.0,260.0,11319.5876953125,nan
31,0.03612441010773182,-0.000718679468263872,0.0776902288198471,2.002025157213211,0.0,0.0,-0.03505276143550873,,,,,,
32,0.016522232443094254,-0.0018675192501782512,0.04078574478626251,2.003120332956314,0.0,0.0,-0.028313031420111656,,,,,,
33,0.513711005449295,-0.0012122834208034838,1.03250452876091,1.3289636075496674,0.0,0.0,0.093142069876194,,,,,,
34,0.1000895332545042,-0.0020309314713813365,0.20712679624557495,1.442932277917862,0.0,0.0,0.012180107645690441,,,,,,
35,0.04389656614512205,-9.818134822126012e-05,0.09200741909444332,2.0089619159698486,0.0,0.0,-0.04264990612864494,,,,,,
36,0.017638792749494314,-0.0007689982897620684,0.04090846050530672,2.0464391112327576,0.0,0.0,-0.03546670824289322,,,,,,
37,0.4202677682042122,-0.0022644730537049185,0.8478047549724579,1.3701415956020355,0.0,0.0,0.07528689503669739,,,,,,
38,0.204976174980402,-0.002597007987787947,0.41801508516073227,1.4343621730804443,0.0,0.0,0.04397217556834221,,,,,,
39,0.06877429410815239,-0.0017284376275110702,0.14492425695061684,1.9593963623046875,0.0,0.0,-0.046788763254880905,,,,,,
40,0.03155824635177851,-0.0015483471749271338,0.0704893171787262,2.138064444065094,0.0,0.0,-0.042833637446165085,0.0,0.0,1.0,260.0,15060.83828125,nan
41,0.34814174473285675,-0.0013137621426722035,0.7016628384590149,1.3759188652038574,0.0,0.0,0.06634341180324554,,,,,,
42,0.16690495982766151,-0.0018310090914990251,0.34015168249607086,1.3398750126361847,0.0,0.0,0.05760107561945915,,,,,,
43,0.027235032990574837,-0.0010383978345391842,0.06037693563848734,1.9150368571281433,0.0,0.0,-0.034087467938661575,,,,,,
44,0.009716917993500829,-0.0010778006471809931,0.0259405174292624,2.175540030002594,0.0,0.0,-0.03281612694263458,,,,,,
45,0.25920961797237396,-0.0012870970143321614,0.5238229334354401,1.4147561192512512,0.0,0.0,0.056704360991716385,,,,,,
46,0.2795729488134384,-0.001504145572350124,0.5649805814027786,1.4131968915462494,0.0,0.0,0.07267683744430542,,,,,,
47,0.05158479232341051,-0.0019767517272448742,0.1109694391489029,1.9231761991977692,0.0,0.0,-0.04528113082051277,,,,,,
48,0.02384284744039178,-0.0012072202274184818,0.05458534508943558,2.242604374885559,0.0,0.0,-0.04060348495841026,,,,,,
49,0.28790679574012756,-0.0015268896677298471,0.5818501114845276,1.491370439529419,0.0,0.0,0.048736270517110825,,,,,,
50,0.30784517526626587,-0.000622456975786001,0.6196193099021912,1.342020332813263,0.0,0.0,0.0735897421836853,0.0,0.0,0.0,251.8,12877.817578125,nan
51,0.08340526930987835,-0.00045161423258832656,0.17147675529122353,1.8814946711063385,0.0,0.0,-0.053263504058122635,,,,,,
52,0.03458389174193144,-0.0013353233128619024,0.07621214166283607,2.1868560314178467,0.0,0.0,-0.04540039971470833,,,,,,
53,0.20582741126418114,-0.00042133679986999795,0.4156239181756973,1.5632104873657227,0.0,0.0,0.025747060775756836,,,,,,
54,0.4604646563529968,-0.0005776585794592393,0.9246531277894974,1.2842533588409424,0.0,0.0,0.10028854012489319,,,,,,
55,0.05980968475341797,-0.001136943186186734,0.12532213889062405,1.714441031217575,0.0,0.0,-0.04171362519264221,,,,,,
56,0.028229568153619766,-0.0007208972977732486,0.06194981373846531,2.0244418382644653,0.0,0.0,-0.03998015075922012,,,,,,
57,0.2832728400826454,-0.00014732490789448605,0.5698870122432709,1.5233344435691833,0.0,0.0,0.027221107855439186,,,,,,
58,0.47354619950056076,-0.0005812689062925924,0.9505282491445541,1.1366621851921082,0.0,0.0,0.10886482149362564,,,,,,
59,0.0635531460866332,-0.002289720888559721,0.13484656065702438,1.5804141461849213,0.0,0.0,-0.029539531096816063,,,,,,
60,0.016624426934868097,-0.002185755831305869,0.041849395260214806,2.114514470100403,0.0,0.0,-0.03838266804814339,0.0,0.0,0.0,254.0,13488.355859375,nan
