update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.186397761106491,-0.011515828237556036,2.3973575830459595,0.765232726931572,0.0,0.0,0.19729304313659668,1.0,0.0,0.0,46.5,6907.628662109375,nan
2,0.2105068303644657,-0.004455374340371243,0.4320891425013542,1.0823651254177094,0.0,0.0,0.10559409856796265,,,,,,
3,0.2033170983195305,-0.0027915590908378363,0.4139327183365822,0.857700526714325,0.0,0.0,-0.07879791408777237,,,,,,
4,0.052349659614264965,-0.004230278291894152,0.11514899134635925,0.994557186961174,0.0,0.0,-0.04332601651549339,,,,,,
5,0.04672027658671141,-0.006750863452907652,0.11012308858335018,1.5904041230678558,0.0,0.0,0.02337503619492054,,,,,,
6,0.152933269739151,-0.0038417713076341897,0.3161913752555847,1.3206447958946228,0.0,0.0,0.06189040467143059,,,,,,
7,0.8549639284610748,-0.0016992492892313749,1.7154063284397125,1.0400078892707825,0.0,0.0,0.2123805284500122,,,,,,
8,2.7346001863479614,-0.0018044538834751656,5.474281907081604,0.7362686991691589,0.0,0.0,0.334740549325943,,,,,,
9,1.4462801814079285,-0.002684174037614895,2.8997129797935486,0.8921586275100708,0.0,0.0,0.2151641994714737,,,,,,
10,0.02471349434927106,-0.003270681792248986,0.0583278127014637,1.1797302067279816,0.0,0.0,0.03561799228191376,1.0,0.0,0.0,46.0,7121.072265625,nan
11,0.09511211700737476,-0.005235254046662252,0.20337465032935143,1.3399546146392822,0.0,0.0,-0.055319804698228836,,,,,,
12,0.10123506188392639,-0.002317936494364403,0.20929951593279839,1.0967600643634796,0.0,0.0,-0.06010165810585022,,,,,,
13,0.05068889446556568,-0.0007410341210434268,0.10513647645711899,1.1383094489574432,0.0,0.0,-0.044351622462272644,,,,,,
14,0.04038530122488737,-0.003381631230393367,0.08996886014938354,1.217497080564499,0.0,0.0,0.008682318963110447,,,,,,
15,0.9063109010457993,-0.0002449282055749791,1.8150620460510254,0.9752185642719269,0.0,0.0,0.16014066338539124,,,,,,
16,1.5331911742687225,-0.002977532004781125,3.07407009601593,0.8663325905799866,0.0,0.0,0.2220785766839981,,,,,,
17,0.16351378336548805,-0.0018325391574762762,0.33290909230709076,1.1082255244255066,0.0,0.0,0.0796177014708519,,,,,,
18,0.2517259567975998,-0.0010462843905161279,0.5076901167631149,1.0728164315223694,0.0,0.0,-0.08966193348169327,,,,,,
19,0.1682785227894783,-0.002462718034318634,0.34364813566207886,1.0828283727169037,0.0,0.0,-0.07738985121250153,,,,,,
20,0.06986671686172485,-0.0008840526461426634,0.14352088049054146,1.0096698999404907,0.0,0.0,-0.052342772483825684,0.5,0.0,0.5,153.5,20195.058837890625,nan
21,0.0007460742199327797,-0.003248108686724205,0.010748185450211167,1.379909634590149,0.0,0.0,0.004525162745267153,,,,,,
22,0.8079292476177216,-0.0012886080124498989,1.6204200387001038,0.9921643137931824,0.0,0.0,0.20329177379608154,,,,,,
23,2.838522732257843,-0.0006983513036757927,5.679847478866577,0.7026652246713638,0.0,0.0,0.3307493031024933,,,,,,
24,1.2037573754787445,-0.0012459786072831491,2.411604940891266,0.799093097448349,0.0,0.0,0.19427251815795898,,,,,,
25,1.0985236763954163,-0.0028824858794287422,2.2043644189834595,0.7760011553764343,0.0,0.0,0.28161633014678955,,,,,,
26,0.8519849926233292,-0.002935145351027124,1.7119341790676117,1.046952873468399,0.0,0.0,0.1900755912065506,,,,,,
27,0.12881391867995262,-0.001182088638112866,0.26211581379175186,1.0618973970413208,0.0,0.0,-0.04566482827067375,,,,,,
28,0.16287311911582947,-0.0012010950425368483,0.33018090575933456,1.0162475109100342,0.0,0.0,-0.07387461513280869,,,,,,
29,0.027432407718151808,-0.002834506264964176,0.0626706164330244,1.0683946907520294,0.0,0.0,-0.017280980944633484,,,,,,
30,0.046649117954075336,-0.006943277510192303,0.10952475108206272,1.1699797809123993,0.0,0.0,0.024340972304344177,0.5,0.0,0.5,211.0,26764.578125,nan
31,0.048083215951919556,-0.0021434463997138664,0.10264667123556137,1.0966727435588837,0.0,0.0,0.0208273995667696,,,,,,
32,0.631385400891304,-0.0035941833339165896,1.271934598684311,0.9877160042524338,0.0,0.0,0.16749687492847443,,,,,,
33,2.971412241458893,-0.002860967957531102,5.9502047300338745,0.8290487974882126,0.0,0.0,0.33225569128990173,,,,,,
34,1.038264513015747,-0.003237574312759506,2.0846526622772217,0.824240043759346,0.0,0.0,0.1852441430091858,,,,,,
35,0.12050262093544006,-0.0015399406620417722,0.2465299367904663,1.2224077880382538,0.0,0.0,0.08618947118520737,,,,,,
36,0.1334308311343193,-0.0037674692478830707,0.2769220918416977,1.2627422511577606,0.0,0.0,-0.059368979185819626,,,,,,
37,0.07300841435790062,-0.0019303507676031728,0.15184161067008972,0.982043594121933,0.0,0.0,-0.05326737090945244,,,,,,
38,0.05063088331371546,-0.0019575986079871655,0.1075957715511322,1.2094034552574158,0.0,0.0,0.022748300805687904,,,,,,
39,0.03277873434126377,-0.00936865375842899,0.08675533533096313,1.2302793860435486,0.0,0.0,-0.010194342583417892,,,,,,
40,0.05289221275597811,-0.003966974754199271,0.1156595591455698,0.9705933034420013,0.0,0.0,-0.052785392850637436,0.0,0.0,1.0,260.0,33486.3984375,nan
41,0.0489702457562089,-0.0018846160382963717,0.10328813083469868,0.7892040461301804,0.0,0.0,-0.039616722613573074,,,,,,
42,0.9085676968097687,-0.0030043400183785707,1.8245594501495361,0.7076898515224457,0.0,0.0,0.16526742279529572,,,,,,
