update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.8726535886526108,-0.004215690967005914,1.7554765343666077,0.8689965158700943,0.0,0.0,0.13113556802272797,0.4,0.0,0.6,174.4,11227.75712890625,nan
2,0.044039065949618816,-0.003610810458972935,0.09794708341360092,1.3236648440361023,0.0,0.0,-0.028007380664348602,,,,,,
3,0.022523578256368637,-0.003187324240570888,0.05472530797123909,1.6517513990402222,0.0,0.0,-0.024803420528769493,,,,,,
4,0.06161655206233263,-0.002425962738925591,0.13115207478404045,1.5335215032100677,0.0,0.0,-0.018257277086377144,,,,,,
5,0.9514370709657669,-0.0006182905369023217,1.9059872329235077,0.9382592141628265,0.0,0.0,0.13729028403759003,,,,,,
6,0.08173273131251335,-0.0018868888437282294,0.16994033753871918,1.3505489230155945,0.0,0.0,-0.03484238311648369,,,,,,
7,0.20729699730873108,-0.0014828397712935981,0.4205460101366043,1.4931667745113373,0.0,0.0,0.01195726078003645,,,,,,
8,0.05688690021634102,-0.0013047857113024364,0.119367441162467,1.4920350909233093,0.0,0.0,-0.02055760845541954,,,,,,
9,0.6219798773527145,-0.00044034950527205297,1.2470667362213135,1.1131221055984497,0.0,0.0,0.08545032143592834,,,,,,
10,0.09625478275120258,-0.0001655292435316369,0.19561028480529785,1.384828507900238,0.0,0.0,-0.03889228403568268,1.0,0.0,0.0,45.8,7816.42958984375,nan
11,0.11764616891741753,-0.0014458271228550146,0.24113817512989044,1.477088987827301,0.0,0.0,-0.012562246061861515,,,,,,
12,0.07796310260891914,-0.0014260156749514863,0.16168392822146416,1.452847570180893,0.0,0.0,-0.013213555328547955,,,,,,
13,0.9951336830854416,-0.0007044909022322354,1.9937650859355927,1.0443639755249023,0.0,0.0,0.13679806888103485,,,,,,
14,0.12896260619163513,-0.0022786359283299973,0.26488257944583893,1.2000490725040436,0.0,0.0,-0.01423470675945282,,,,,,
15,0.024834108538925648,-0.0021643133853395113,0.0571797713637352,1.591464340686798,0.0,0.0,-0.028833461925387383,,,,,,
16,0.3935614079236984,-0.0004579579353958252,0.7910939902067184,1.5276212096214294,0.0,0.0,0.021331891417503357,,,,,,
17,0.4414757862687111,-0.001011390636752374,0.8871020376682281,1.0638360381126404,0.0,0.0,0.04635963216423988,,,,,,
18,0.11748173646628857,-0.0013999147389167632,0.2402200736105442,1.228385090827942,0.0,0.0,-0.007066069636493921,,,,,,
19,0.04672950319945812,-0.002987606053162839,0.10274451039731503,1.6551444232463837,0.0,0.0,-0.018173543736338615,,,,,,
20,0.20537415891885757,-0.0006497989816125482,0.4150637164711952,1.5079020261764526,0.0,0.0,-0.000636134936939925,1.0,0.0,0.0,46.4,7884.67705078125,nan
21,0.36078979074954987,-0.0010958088872332628,0.7259657233953476,1.0972587764263153,0.0,0.0,0.05650106072425842,,,,,,
22,0.12137741222977638,-0.0008868978572227348,0.24675991758704185,1.1156484484672546,0.0,0.0,0.0007026046514511108,,,,,,
23,0.0275623113848269,-0.0017374136029202347,0.06173835601657629,1.5694532692432404,0.0,0.0,-0.0262541975826025,,,,,,
24,0.4434410482645035,-0.00017354233265609587,0.889734759926796,1.2527821362018585,0.0,0.0,0.033794693648815155,,,,,,
25,0.37137801200151443,-0.0014286382599189018,0.7479023188352585,1.1445169746875763,0.0,0.0,0.02267824113368988,,,,,,
26,0.2329218126833439,-0.0007597079311381094,0.4693862795829773,1.0116239190101624,0.0,0.0,0.040607843548059464,,,,,,
27,0.19672948494553566,-0.0018378714594291523,0.4000338241457939,1.4495554566383362,0.0,0.0,7.692724466323853e-05,,,,,,
28,0.24476464837789536,-0.00035949035797511186,0.49289773404598236,1.3247246444225311,0.0,0.0,0.026748063042759895,,,,,,
29,0.20469212159514427,-0.0010231072155875154,0.41383665800094604,1.2031009495258331,0.0,0.0,0.009224426932632923,,,,,,
30,0.18448643758893013,-0.0017079848864038905,0.37489891797304153,1.2550370395183563,0.0,0.0,0.011515353806316853,1.0,0.0,0.0,44.8,7984.0841796875,nan
31,0.052628327161073685,-0.0012183964524119517,0.11084074713289738,1.5736496448516846,0.0,0.0,-0.04404756799340248,,,,,,
32,0.2559816390275955,-0.001049571204930544,0.5166984498500824,1.3180231153964996,0.0,0.0,0.03190753981471062,,,,,,
33,0.28607067465782166,-0.0008580122885177843,0.5762556940317154,1.199161946773529,0.0,0.0,0.0316099189221859,,,,,,
34,0.22449789941310883,-0.0011566622706595808,0.45358584076166153,1.1383563876152039,0.0,0.0,0.02467394433915615,,,,,,
35,0.02323224861174822,-0.0021569093805737793,0.0537016736343503,1.4616785943508148,0.0,0.0,-0.02876758575439453,,,,,,
36,0.42097002267837524,-0.001258535606514899,0.8472083359956741,1.375612586736679,0.0,0.0,0.04420534148812294,,,,,,
37,0.22344253957271576,-0.001261261238444833,0.45179516077041626,1.1937810182571411,0.0,0.0,0.03125402331352234,,,,,,
38,0.6497077196836472,-0.00037687140619868664,1.3024580478668213,1.1444295346736908,0.0,0.0,0.0790933147072792,,,,,,
39,0.18843811750411987,-0.0005766024490485577,0.38038551807403564,1.178030401468277,0.0,0.0,0.005646375473588705,,,,,,
40,0.04068968165665865,-0.0007630228028574493,0.08610301651060581,1.5988037884235382,0.0,0.0,-0.04176178574562073,0.2,0.0,0.8,233.8,17062.1298828125,nan
41,0.14938341826200485,-0.0016735043755033985,0.3051495999097824,1.517870843410492,0.0,0.0,0.010197401978075504,,,,,,
42,0.2580251917243004,-0.0015706061434084262,0.5214205980300903,1.1145019829273224,0.0,0.0,0.04031384363770485,,,,,,
43,0.17668809369206429,-0.0012124202330596745,0.3580760955810547,1.1375317573547363,0.0,0.0,0.018361233174800873,,,,,,
44,0.02949318243190646,-0.0012726156370872488,0.06457909289747477,1.5237481892108917,0.0,0.0,-0.030783547088503838,,,,,,
45,0.12752953357994556,-0.0013289704802446067,0.2606434151530266,1.4632058143615723,0.0,0.0,0.001481869607232511,,,,,,
46,0.24747034907341003,-0.0019864427158609033,0.5011533498764038,1.1198794543743134,0.0,0.0,0.03989196941256523,,,,,,
47,0.11974936723709106,-0.0003532944150113071,0.24238580837845802,1.0902452766895294,0.0,0.0,0.014477870427072048,,,,,,
48,0.3380472958087921,-0.0023539159640986185,0.6835613995790482,1.3794878423213959,0.0,0.0,0.004710340406745672,,,,,,
49,0.18983949348330498,-0.0010461385900271125,0.38427432626485825,1.2515302896499634,0.0,0.0,0.007916267961263657,,,,,,
50,0.17812679708003998,-0.0006708939272357384,0.35994622856378555,1.1754209399223328,0.0,0.0,0.020971298217773438,0.2,0.0,0.8,235.6,12949.2505859375,nan
51,0.17102868854999542,-0.0009631505236029625,0.3465726301074028,1.2944785952568054,0.0,0.0,0.02233760990202427,,,,,,
52,0.13773179426789284,-0.0012403029710794655,0.28073444962501526,1.3951265811920166,0.0,0.0,2.666811087692622e-05,,,,,,
53,0.12509820982813835,-0.0001536002431130612,0.25315048173069954,1.3234349191188812,0.0,0.0,0.00020581732678692788,,,,,,
54,0.14335963875055313,-0.0009767635783646256,0.2912333458662033,1.2802702188491821,0.0,0.0,0.018058214336633682,,,,,,
55,0.40001408010721207,-0.0012153010478264115,0.8049541562795639,1.247691661119461,0.0,0.0,0.039645493030548096,,,,,,
56,0.13164900988340378,-0.0026001696630069127,0.2708641588687897,1.1829034090042114,0.0,0.0,0.01869139075279236,,,,,,
57,0.06391473673284054,-0.0028335652605164796,0.13617993146181107,1.3416619896888733,0.0,0.0,-0.012070342898368835,,,,,,
58,0.11974882706999779,-0.00132188035543912,0.2449944093823433,1.4264951944351196,0.0,0.0,-0.0011681467294692993,,,,,,
59,0.24147652089595795,-0.0014155999039453526,0.4881785362958908,1.1971462070941925,0.0,0.0,0.037095747888088226,,,,,,
60,0.52054463326931,-0.0016516884934389964,1.0467335283756256,1.1704452335834503,0.0,0.0,0.041341785341501236,0.0,0.0,1.0,260.0,23596.82421875,nan
