update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.9378814101219177,-0.003268821145563372,1.8835369944572449,0.6182633191347122,0.0,0.0,0.17247848212718964,0.0,0.0,1.0,260.0,35559.311328125,nan
