update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.160092532634735,-0.006047772748086544,2.3335760831832886,0.6477699875831604,0.0,0.0,0.18869024515151978,1.0,0.0,0.0,47.5,4187.4849853515625,nan
2,0.6263650953769684,-0.003981692638868495,1.2624515295028687,0.8789787143468857,0.0,0.0,0.16964800655841827,,,,,,
3,0.10302691347897053,-0.0027352201577741653,0.21309524402022362,0.785488173365593,0.0,0.0,-0.05334469676017761,,,,,,
4,0.03812361694872379,-0.005962168894862785,0.0898191537708044,0.8237895965576172,0.0,0.0,-0.03723589703440666,,,,,,
5,0.028901685029268265,-0.002899070571096729,0.06572325713932514,1.0608719289302826,0.0,0.0,-0.0312187522649765,,,,,,
6,0.008465162885840982,-0.004824057202009513,0.0286174644716084,1.0195120871067047,0.0,0.0,-0.02118709124624729,,,,,,
7,0.0007380258030025288,-0.002010350561856278,0.007305512321181595,0.9043797105550766,0.0,0.0,-0.0005802366067655385,,,,,,
8,0.011580092599615455,-0.002348765595041158,0.029685220681130886,0.9137520343065262,0.0,0.0,-0.012967076152563095,,,,,,
9,0.7446655184030533,-0.000604855212563038,1.4918769896030426,0.6681120544672012,0.0,0.0,0.14673465490341187,,,,,,
10,0.8575737625360489,-0.001315662040724419,1.7195294797420502,0.8753098994493484,0.0,0.0,0.19505973160266876,1.0,0.0,0.0,46.0,5269.488525390625,nan
11,0.1907440945506096,-0.002155882301547507,0.3871130049228668,0.6565196812152863,0.0,0.0,-0.07112875580787659,,,,,,
12,0.05232904851436615,-0.0011066189060038312,0.10833751410245895,0.7330901473760605,0.0,0.0,-0.036622557789087296,,,,,,
13,0.046788984909653664,-0.003198711909741192,0.10244916938245296,1.2368878722190857,0.0,0.0,0.02467334270477295,,,,,,
14,0.0676127690821886,-0.001519513054518029,0.14060161635279655,1.168525218963623,0.0,0.0,-0.038213010877370834,,,,,,
15,0.048449866473674774,-0.003998902044259012,0.10722440481185913,1.1634347438812256,0.0,0.0,-0.04066753014922142,,,,,,
16,0.4146765470504761,-0.003045892925001681,0.8379741460084915,1.2646276950836182,0.0,0.0,0.0755876824259758,,,,,,
17,0.5187234282493591,-0.000659300024077325,1.0403154492378235,0.7749692499637604,0.0,0.0,0.11817844957113266,,,,,,
18,1.9680417776107788,-0.0015850303219249184,3.9411141872406006,0.9302431046962738,0.0,0.0,0.31365013122558594,,,,,,
