update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.6083511710166931,-0.0020175483950879425,3.222171723842621,0.7171566784381866,0.0,0.0,0.1862233430147171,0.6,0.0,0.4,131.6,15208.8220703125,nan
2,0.7187578082084656,-0.0013459334198464568,1.4421128332614899,0.9526867121458054,0.0,0.0,0.05589555203914642,,,,,,
3,0.11564054898917675,-0.0003962892418112318,0.23446736857295036,1.1968498229980469,0.0,0.0,-0.03722973167896271,,,,,,
4,0.07784244418144226,-0.0019700045813806355,0.1618942879140377,1.1346937119960785,0.0,0.0,-0.04999014735221863,,,,,,
5,0.9612840712070465,-0.0003862152855917955,1.9253216981887817,0.990541085600853,0.0,0.0,0.0782274678349495,,,,,,
6,0.503331333398819,-0.0006509902062439288,1.0098084807395935,0.9219118803739548,0.0,0.0,0.047278519719839096,,,,,,
7,0.16395018994808197,-0.0015089580895922272,0.3332670331001282,1.1743674278259277,0.0,0.0,-0.04200205206871033,,,,,,
8,0.13720105215907097,-0.00010191835766182322,0.27704817801713943,1.2211132645606995,0.0,0.0,-0.06376726180315018,,,,,,
9,0.6410337537527084,-0.0005429765478766058,1.2852046191692352,1.0255877375602722,0.0,0.0,0.026390740647912025,,,,,,
10,0.9371143728494644,-0.0002829575229643666,1.8761775195598602,0.6914564818143845,0.0,0.0,0.12602399289608002,0.4,0.0,0.6,174.0,23918.1791015625,nan
11,1.2514283955097198,-0.0007427683619121161,2.5060868859291077,0.87224280834198,0.0,0.0,0.1425076574087143,,,,,,
12,0.6384453624486923,-0.0006531348093021805,1.28014275431633,0.9728800654411316,0.0,0.0,0.08337754011154175,,,,,,
13,0.12578428909182549,-0.0010097470512846485,0.25586318224668503,1.137556791305542,0.0,0.0,-0.05388288572430611,,,,,,
14,0.4860710948705673,-0.0008764697025371859,0.9762361496686935,1.1705143451690674,0.0,0.0,-0.006145231891423464,,,,,,
15,0.3634605184197426,-0.0006046434985664817,0.7301675528287888,1.018608808517456,0.0,0.0,-0.01780623570084572,,,,,,
16,0.9814061522483826,-0.0006437385406266039,1.9661575555801392,1.0288767516613007,0.0,0.0,0.08026153594255447,,,,,,
17,0.6150403618812561,-0.0002489318121661199,1.232648640871048,1.035050481557846,0.0,0.0,0.01636909693479538,,,,,,
18,0.7290605902671814,-0.0004377284506817958,1.4611610770225525,1.0822395980358124,0.0,0.0,0.038523733615875244,,,,,,
19,0.7421395927667618,-0.0007534301864021709,1.4879741072654724,1.0940377116203308,0.0,0.0,0.05849809944629669,,,,,,
20,0.6458472609519958,-0.0011812298083291317,1.2961786687374115,1.0608426928520203,0.0,0.0,0.03611399605870247,1.0,0.0,0.0,46.0,6365.97978515625,nan
21,0.32824844121932983,-0.0008939564213505946,0.6605569273233414,1.1360543370246887,0.0,0.0,0.009562674909830093,,,,,,
22,0.2562728673219681,0.00018869379482566728,0.514528289437294,1.1799685657024384,0.0,0.0,-0.029338540509343147,,,,,,
23,0.31871259957551956,-0.0007507265424162579,0.6411189138889313,1.0961435437202454,0.0,0.0,0.00249268114566803,,,,,,
24,0.5162006616592407,-0.0008450627841133374,1.0361321568489075,1.0203557312488556,0.0,0.0,0.02831227146089077,,,,,,
25,0.7629925906658173,-0.0003271225529415389,1.5285243391990662,0.9424721598625183,0.0,0.0,0.07844489067792892,,,,,,
26,1.0348852276802063,-0.00025536981532545133,2.072226643562317,0.9727259278297424,0.0,0.0,0.09445774555206299,,,,,,
27,0.23525448516011238,-0.00037936440154773265,0.47324085980653763,0.9865834563970566,0.0,0.0,0.0006170065025798976,,,,,,
28,0.19625237584114075,-0.0007243877626024187,0.39612435549497604,1.0854154825210571,0.0,0.0,-0.039468277245759964,,,,,,
29,0.4460305869579315,-7.755620117677609e-05,0.8941803276538849,0.9820193499326706,0.0,0.0,-0.008986377157270908,,,,,,
30,0.34281423687934875,-0.0005840808007633314,0.6886887103319168,0.9460391104221344,0.0,0.0,-0.00594233488664031,1.0,0.0,0.0,44.8,6508.436328125,nan
